timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1752670845.9989972,2025-07-16T09:00:45.998997,6.9,116.8287239074707,7.281253814697266,4.6,5.1,1193.02734375,0.4,14517,18910,110,108
1752670876.1399105,2025-07-16T09:01:16.139910,6.9,116.85529327392578,7.255558013916016,0.3,5.1,1193.02734375,0.3,7766,6857,53,47
1752670906.288003,2025-07-16T09:01:46.288003,6.9,116.85493469238281,7.255947113037109,1.9,5.1,1193.02734375,0.3,13126,24566,88,114
1752670936.4284725,2025-07-16T09:02:16.428473,6.9,116.85669326782227,7.254188537597656,0.6,5.1,1193.02734375,0.4,11950,17073,65,81
1752670966.5682657,2025-07-16T09:02:46.568266,6.9,116.83076477050781,7.264484405517578,2.5,5.1,1193.02734375,0.3,163373,275332,801,903
1752670996.708536,2025-07-16T09:03:16.708536,6.9,116.82561874389648,7.269626617431641,2.2,5.1,1193.02734375,0.3,141468,233972,788,861
1752671026.8488178,2025-07-16T09:03:46.848818,6.8,116.91479873657227,7.198127746582031,0.6,5.1,1193.02734375,0.3,271747,238094,859,881
1752671056.9898903,2025-07-16T09:04:16.989890,6.8,116.92963790893555,7.183296203613281,0.3,5.1,1193.02734375,0.4,28735,26853,136,122
1752671087.1314776,2025-07-16T09:04:47.131478,6.8,116.92028045654297,7.19256591796875,0.0,5.1,1193.02734375,0.4,57009,39865,208,214
1752671117.2727182,2025-07-16T09:05:17.272718,6.9,116.86718368530273,7.245689392089844,0.6,5.1,1193.02734375,0.4,42974,38220,165,153
1752671147.41356,2025-07-16T09:05:47.413560,6.9,116.86552810668945,7.247219085693359,0.0,5.1,1193.02734375,0.4,33499,29341,166,159
1752671177.55401,2025-07-16T09:06:17.554010,6.9,116.86661148071289,7.246234893798828,0.3,5.1,1193.02734375,0.4,25514,18073,113,99
1752671207.6943998,2025-07-16T09:06:47.694400,6.9,116.86479568481445,7.247997283935547,0.0,5.1,1193.02734375,0.4,44434,33947,211,192
1752671237.8346186,2025-07-16T09:07:17.834619,6.9,116.86083602905273,7.251953125,0.0,5.1,1193.02734375,0.4,29907,17837,127,115
1752671267.9752707,2025-07-16T09:07:47.975271,6.9,116.85637283325195,7.256401062011719,0.3,5.1,1193.02734375,0.4,61864,72641,278,276
1752671298.1156974,2025-07-16T09:08:18.115697,6.9,116.85967254638672,7.253147125244141,0.3,5.1,1193.02734375,0.4,31187,27829,144,132
1752671328.2560098,2025-07-16T09:08:48.256010,6.9,116.84579849243164,7.266849517822266,0.0,5.1,1193.02734375,0.4,70056,49559,230,232
1752671358.3965077,2025-07-16T09:09:18.396508,6.9,116.83967590332031,7.270111083984375,0.3,5.1,1193.02734375,0.4,28629,15862,123,106
1752671388.5422082,2025-07-16T09:09:48.542208,7.0,116.7656478881836,7.343196868896484,2.2,5.1,1193.02734375,0.3,227750,117164,526,474
1752671418.6850445,2025-07-16T09:10:18.685045,7.0,116.76590347290039,7.343902587890625,0.9,5.1,1193.02734375,0.3,85445,66369,294,265
1752671448.8334763,2025-07-16T09:10:48.833476,7.0,116.71609497070312,7.378971099853516,1.3,5.1,1193.02734375,0.3,162167,109756,503,470
1752671478.9798036,2025-07-16T09:11:18.979804,7.0,116.73044967651367,7.364654541015625,3.7,5.1,1193.02734375,0.4,761492,633021,542,484
1752671509.1130745,2025-07-16T09:11:49.113075,7.0,116.73894119262695,7.372035980224609,0.3,5.1,1193.02734375,0.5,654108,616584,449,426
1752671539.259966,2025-07-16T09:12:19.259966,7.0,116.75550842285156,7.355487823486328,1.2,5.1,1193.02734375,0.3,101312,47107,301,257
1752671569.3993428,2025-07-16T09:12:49.399343,7.0,116.74064254760742,7.3654327392578125,3.1,5.1,1193.02734375,0.4,94865,91068,430,432
1752671599.5471158,2025-07-16T09:13:19.547116,7.0,116.72726821899414,7.378833770751953,2.8,5.1,1193.02734375,0.3,34912,21554,152,150
1752671629.6852984,2025-07-16T09:13:49.685298,7.0,116.70650863647461,7.384830474853516,4.4,5.1,1193.02734375,0.3,155854,119561,471,447
