process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-16T09:27:33.078188,34344,python,1229639680,14950084608,661360640,946085888,0.912480032612867,1229639680,134757982208,123494805504,8.4,2025-07-16T09:27:33.078874,134757982208,123494805504,9750806528,118935683072,8.4,531845120,5539647488,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:33.664578,34344,python,1229639680,14950084608,661372928,946098176,0.912480032612867,1229639680,134757982208,123204870144,8.6,2025-07-16T09:27:33.665178,134757982208,123204870144,10040782848,118645698560,8.6,531845120,5539655680,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:34.173380,34344,python,1229639680,14950084608,661381120,946105344,0.912480032612867,1229639680,134757982208,123220770816,8.6,2025-07-16T09:27:34.174931,134757982208,123220770816,10024927232,118661537792,8.6,531865600,5539651584,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:34.681291,34344,python,1229815808,14950084608,661426176,946150400,0.9126107321062211,1229815808,134757982208,123183935488,8.6,2025-07-16T09:27:34.681436,134757982208,123183935488,10061758464,118624702464,8.6,531865600,5539655680,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:35.188050,34344,python,1229815808,14950084608,661438464,946163712,0.9126107321062211,1229815808,134757982208,123214917632,8.6,2025-07-16T09:27:35.188481,134757982208,123214917632,10030776320,118655684608,8.6,531865600,5539655680,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:35.711656,34344,python,1196822528,14950084608,628318208,913043456,0.9332582125330601,1196822528,134757982208,123419754496,8.4,2025-07-16T09:27:35.712033,134757982208,123419754496,9825943552,118860517376,8.4,531865600,5539655680,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:36.218503,34344,python,1229717504,14951116800,661340160,946065408,0.9125377835517909,1229717504,134757982208,123527663616,8.3,2025-07-16T09:27:36.218641,134757982208,123527663616,9718034432,118968426496,8.3,531865600,5539655680,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:36.724885,34344,python,1229717504,14951116800,661352448,946077696,0.9125377835517909,1229717504,134757982208,123533373440,8.3,2025-07-16T09:27:36.725013,134757982208,123533373440,9712324608,118974136320,8.3,531865600,5539655680,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:37.232787,34344,python,1195569152,14950187008,627007488,911732736,0.8871972794566111,1195569152,134757982208,123811504128,8.1,2025-07-16T09:27:37.233256,134757982208,123811504128,9434120192,119252267008,8.1,531865600,5539729408,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:37.739865,34344,python,1195569152,14950187008,627015680,911740928,0.8871972794566111,1195569152,134757982208,123820187648,8.1,2025-07-16T09:27:37.740337,134757982208,123820187648,9425481728,119260856320,8.1,531865600,5539778560,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:38.247624,34344,python,1257959424,15017295872,689795072,974520320,0.9334952953349582,1257959424,134757982208,123761233920,8.2,2025-07-16T09:27:38.248111,134757982208,123761233920,9484460032,119201873920,8.2,531865600,5539782656,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:38.754585,34344,python,1229721600,14950187008,661450752,946176000,0.9125408230748921,1229721600,134757982208,123743571968,8.2,2025-07-16T09:27:38.754717,134757982208,123743571968,9502093312,119184109568,8.2,531865600,5539913728,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:39.260980,34344,python,1229721600,14950187008,661454848,946179072,0.9125408230748921,1229721600,134757982208,123736170496,8.2,2025-07-16T09:27:39.261109,134757982208,123736170496,9509502976,119176663040,8.2,531877888,5539938304,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:39.769788,34344,python,1257652224,15017295872,689819648,974543872,0.9332673311023639,1257652224,134757982208,123715559424,8.2,2025-07-16T09:27:39.770370,134757982208,123715559424,9530114048,119156051968,8.2,531877888,5539938304,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:40.279872,34344,python,1229025280,14950187008,661377024,946102272,0.9120241041476785,1229025280,134757982208,123747909632,8.2,2025-07-16T09:27:40.280020,134757982208,123747909632,9497702400,119188320256,8.2,531877888,5540081664,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:40.787252,34344,python,1229025280,14950187008,661381120,946106368,0.9120241041476785,1229025280,134757982208,123747573760,8.2,2025-07-16T09:27:40.787382,134757982208,123747573760,9498079232,119187943424,8.2,531877888,5540081664,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:41.296844,34344,python,1229156352,14950187008,661540864,946266112,0.9121213688869187,1229156352,134757982208,123715698688,8.2,2025-07-16T09:27:41.298389,134757982208,123715698688,9529913344,119156068352,8.2,531877888,5540122624,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:41.805265,34344,python,1229156352,14950187008,661549056,946274304,0.9121213688869187,1229156352,134757982208,123732262912,8.2,2025-07-16T09:27:41.805402,134757982208,123732262912,9513299968,119172587520,8.2,531877888,5540216832,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:42.311715,34344,python,1229156352,14950187008,661557248,946282496,0.9121213688869187,1229156352,134757982208,123733229568,8.2,2025-07-16T09:27:42.311867,134757982208,123733229568,9512329216,119173541888,8.2,531877888,5540233216,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:42.821901,34344,python,1229090816,14949285888,661397504,946122752,0.9120727365172986,1229090816,134757982208,123695009792,8.2,2025-07-16T09:27:42.822249,134757982208,123695009792,9550635008,119135117312,8.2,531877888,5540352000,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:43.332919,34344,python,1229090816,14949285888,661405696,946130944,0.9120727365172986,1229090816,134757982208,123695267840,8.2,2025-07-16T09:27:43.333343,134757982208,123695267840,9550360576,119135375360,8.2,531877888,5540368384,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:43.848092,34344,python,1229352960,14949285888,661413888,946139136,0.9122672659957791,1229352960,134757982208,123699425280,8.2,2025-07-16T09:27:43.848964,134757982208,123699425280,9546203136,119139532800,8.2,531877888,5540368384,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:44.357274,34344,python,1230651392,14949707776,662687744,947411968,0.9132307948188775,1230651392,134757982208,123669520384,8.2,2025-07-16T09:27:44.357510,134757982208,123669520384,9575989248,119109615616,8.2,531902464,5540474880,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:44.864665,34344,python,1230651392,14949707776,662695936,947420160,0.9132307948188775,1230651392,134757982208,123667333120,8.2,2025-07-16T09:27:44.864793,134757982208,123667333120,9578192896,119107346432,8.2,531902464,5540540416,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:45.371817,34344,python,1257680896,15016636416,689434624,974159872,0.9332886077640727,1257680896,134757982208,123640283136,8.3,2025-07-16T09:27:45.372265,134757982208,123640283136,9605386240,119080153088,8.3,531902464,5540540416,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:45.879280,34344,python,1229041664,14949785600,660897792,945623040,0.9120362622400836,1229041664,134757982208,123631755264,8.3,2025-07-16T09:27:45.879415,134757982208,123631755264,9613901824,119071502336,8.3,531902464,5540675584,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:46.386308,34344,python,1229041664,14949785600,660910080,945635328,0.9120362622400836,1229041664,134757982208,123631091712,8.3,2025-07-16T09:27:46.386475,134757982208,123631091712,9614565376,119070838784,8.3,531902464,5540675584,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:46.892935,34344,python,1195282432,14949523456,627081216,911806464,0.8869845128395232,1195282432,134757982208,123619921920,8.3,2025-07-16T09:27:46.893277,134757982208,123619921920,9625649152,119059615744,8.3,531902464,5540814848,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:47.400100,34344,python,1195282432,14949523456,627089408,911814656,0.8869845128395232,1195282432,134757982208,123619475456,8.3,2025-07-16T09:27:47.400352,134757982208,123619475456,9626157056,119059099648,8.3,531902464,5540823040,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:47.907462,34344,python,1258459136,15016632320,690470912,975196160,0.9127414315995752,1258459136,134757982208,123541135360,8.3,2025-07-16T09:27:47.907866,134757982208,123541135360,9704525824,118980726784,8.3,531902464,5540827136,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:48.416434,34344,python,1229991936,14949523456,661843968,946569216,0.9127414315995752,1229991936,134757982208,123558776832,8.3,2025-07-16T09:27:48.416578,134757982208,123558776832,9686884352,118998233088,8.3,531902464,5540962304,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:48.933085,34344,python,1229991936,14949523456,661852160,946577408,0.9127414315995752,1229991936,134757982208,123562340352,8.3,2025-07-16T09:27:48.933221,134757982208,123562340352,9683320832,119001796608,8.3,531902464,5540962304,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:49.440253,34344,python,1257984000,15016574976,689827840,974553088,0.9337080619520463,1257984000,134757982208,123552563200,8.3,2025-07-16T09:27:49.440415,134757982208,123552563200,9693097984,118992019456,8.3,531910656,5540954112,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:49.946822,34344,python,1229717504,14949466112,661319680,946044928,0.9125377835517909,1229717504,134757982208,123551219712,8.3,2025-07-16T09:27:49.946973,134757982208,123551219712,9694388224,118990577664,8.3,531910656,5541105664,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:50.453496,34344,python,1230766080,14950727680,662335488,947060736,0.9133159014657128,1230766080,134757982208,123550732288,8.3,2025-07-16T09:27:50.453619,134757982208,123550732288,9694900224,118990065664,8.3,531910656,5541105664,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:50.960689,34344,python,1230323712,14950596608,661815296,946540544,0.912987632970777,1230323712,134757982208,123408101376,8.4,2025-07-16T09:27:50.960842,134757982208,123408101376,9837527040,118847410176,8.4,531910656,5541134336,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:51.467030,34344,python,1230323712,14950596608,661827584,946552832,0.912987632970777,1230323712,134757982208,123208101888,8.6,2025-07-16T09:27:51.467172,134757982208,123208101888,10037538816,118647394304,8.6,531910656,5541138432,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:51.973551,34344,python,1230323712,14950596608,661835776,946561024,0.912987632970777,1230323712,134757982208,123218628608,8.6,2025-07-16T09:27:51.973714,134757982208,123218628608,10027003904,118657900544,8.6,531910656,5541167104,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:52.480345,34344,python,1229529088,14950596608,661360640,946085888,0.9123979654891331,1229529088,134757982208,123234852864,8.6,2025-07-16T09:27:52.480541,134757982208,123234852864,10010783744,118674120704,8.6,531910656,5541167104,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:52.989271,34344,python,1229529088,14950596608,661372928,946098176,0.9123979654891331,1229529088,134757982208,123234406400,8.6,2025-07-16T09:27:52.989720,134757982208,123234406400,10011230208,118673674240,8.6,531910656,5541167104,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:53.514250,34344,python,1257472000,15017705472,689348608,974073856,0.9331335920859086,1257472000,134757982208,123420483584,8.4,2025-07-16T09:27:53.514388,134757982208,123420483584,9825153024,118859751424,8.4,531910656,5541167104,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:54.020685,34344,python,1229541376,14950596608,661274624,945999872,0.912407084058437,1229541376,134757982208,123490217984,8.4,2025-07-16T09:27:54.020837,134757982208,123490217984,9755443200,118929461248,8.4,531910656,5541167104,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:54.527094,34344,python,1229541376,14950596608,661282816,946008064,0.912407084058437,1229541376,134757982208,123494862848,8.4,2025-07-16T09:27:54.527241,134757982208,123494862848,9750769664,118934102016,8.4,531943424,5541167104,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:55.033057,34344,python,1198530560,14950596608,630149120,914874368,0.8893948546588198,1198530560,134757982208,123564109824,8.3,2025-07-16T09:27:55.033214,134757982208,123564109824,9681473536,119003344896,8.3,531943424,5541220352,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:55.540674,34344,python,1198530560,14950596608,630157312,914882560,0.8893948546588198,1198530560,134757982208,123784491008,8.1,2025-07-16T09:27:55.540839,134757982208,123784491008,9461125120,119223619584,8.1,531943424,5541294080,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:56.048995,34344,python,1198530560,14950596608,630161408,914886656,0.8893948546588198,1198530560,134757982208,123801653248,8.1,2025-07-16T09:27:56.049122,134757982208,123801653248,9444007936,119240736768,8.1,531943424,5541294080,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:56.559172,34344,python,1230577664,14950596608,661995520,946720768,0.9131760834030549,1230577664,134757982208,123775340544,8.1,2025-07-16T09:27:56.559318,134757982208,123775340544,9470287872,119214415872,8.1,531943424,5541335040,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:57.066100,34344,python,1230577664,14950596608,661999616,946724864,0.9131760834030549,1230577664,134757982208,123776520192,8.1,2025-07-16T09:27:57.066242,134757982208,123776520192,9469108224,119215464448,8.1,531968000,5541441536,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:57.573168,34344,python,1230577664,14950596608,662007808,946733056,0.9131760834030549,1230577664,134757982208,123776266240,8.1,2025-07-16T09:27:57.573594,134757982208,123776266240,9469362176,119215210496,8.1,531968000,5541441536,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:58.081269,34344,python,1230716928,14950596608,662220800,946946048,0.9132794271884976,1230716928,134757982208,123794636800,8.1,2025-07-16T09:27:58.081426,134757982208,123794636800,9450942464,119233540096,8.1,531968000,5541531648,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:58.587964,34344,python,1230716928,14950596608,662228992,946954240,0.9132794271884976,1230716928,134757982208,123790458880,8.1,2025-07-16T09:27:58.588116,134757982208,123790458880,9455194112,119229243392,8.1,531968000,5541576704,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:59.095454,34344,python,1230716928,14952013824,662245376,946970624,0.9132794271884976,1230716928,134757982208,123796582400,8.1,2025-07-16T09:27:59.095591,134757982208,123796582400,9449070592,119235366912,8.1,531968000,5541576704,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:27:59.602311,34344,python,1230602240,14950739968,662462464,947187712,0.9131943205416625,1230602240,134757982208,123756290048,8.2,2025-07-16T09:27:59.602475,134757982208,123756290048,9489305600,119195000832,8.2,531968000,5541707776,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:00.108945,34344,python,1230602240,14950739968,662470656,947195904,0.9131943205416625,1230602240,134757982208,123757670400,8.2,2025-07-16T09:28:00.109459,134757982208,123757670400,9487912960,119196377088,8.2,531968000,5541724160,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:00.616153,34344,python,1230602240,14950739968,662491136,947216384,0.9131943205416625,1230602240,134757982208,123758120960,8.2,2025-07-16T09:28:00.616404,134757982208,123758120960,9485295616,119196749824,8.2,531968000,5543968768,261083136,8589930496,0,8589930496,0.0
2025-07-16T09:28:01.122414,34344,python,1230508032,14950739968,662409216,947134464,0.9131244115103335,1230508032,134757982208,123744374784,8.2,2025-07-16T09:28:01.122583,134757982208,123744374784,9498996736,119182893056,8.2,531968000,5544124416,261083136,8589930496,0,8589930496,0.0
2025-07-16T09:28:01.630299,34344,python,1230508032,14950739968,662417408,947142656,0.9131244115103335,1230508032,134757982208,123743739904,8.2,2025-07-16T09:28:01.630761,134757982208,123743739904,9499631616,119182233600,8.2,531992576,5544124416,261083136,8589930496,0,8589930496,0.0
2025-07-16T09:28:02.157761,34344,python,1196855296,14950739968,628633600,913358848,0.9336715876748312,1196855296,134757982208,123724120064,8.2,2025-07-16T09:28:02.158057,134757982208,123724120064,9519251456,119162601472,8.2,531992576,5544136704,261083136,8589930496,0,8589930496,0.0
2025-07-16T09:28:02.664976,34344,python,1230344192,14950739968,662130688,946855936,0.9130028305862834,1230344192,134757982208,123734446080,8.2,2025-07-16T09:28:02.665118,134757982208,123734446080,9508818944,119172882432,8.2,531992576,5544288256,261083136,8589930496,0,8589930496,0.0
2025-07-16T09:28:03.171478,34344,python,1230344192,14950739968,662138880,946864128,0.9130028305862834,1230344192,134757982208,123734970368,8.2,2025-07-16T09:28:03.171588,134757982208,123734970368,9508380672,119173292032,8.2,532017152,5544292352,261083136,8589930496,0,8589930496,0.0
2025-07-16T09:28:03.691872,34344,python,1258422272,15017848832,690032640,974757888,0.9338387614454001,1258422272,134757982208,123697418240,8.2,2025-07-16T09:28:03.692055,134757982208,123697418240,9548185600,119135715328,8.2,532017152,5542064128,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:04.228899,34344,python,1230655488,14950739968,662294528,947019776,0.9132338343419788,1230655488,134757982208,123662278656,8.2,2025-07-16T09:28:04.229349,134757982208,123662278656,9583312896,119100461056,8.2,532017152,5542191104,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:04.736665,34344,python,1230655488,14950739968,662298624,947023872,0.9132338343419788,1230655488,134757982208,123661512704,8.2,2025-07-16T09:28:04.737196,134757982208,123661512704,9584078848,119099686912,8.2,532029440,5542187008,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:05.245505,34344,python,1259229184,15017848832,691118080,975843328,0.9344375474963479,1259229184,134757982208,123661131776,8.2,2025-07-16T09:28:05.245638,134757982208,123661131776,9584484352,119099273216,8.2,532037632,5542187008,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:05.752812,34344,python,1200304128,14950739968,632139776,916865024,0.8907109681616642,1200304128,134757982208,123663667200,8.2,2025-07-16T09:28:05.753301,134757982208,123663667200,9581928448,119101714432,8.2,532037632,5542301696,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:06.259707,34344,python,1200304128,14950739968,632147968,916873216,0.8907109681616642,1200304128,134757982208,123663478784,8.2,2025-07-16T09:28:06.273606,134757982208,123663478784,9582096384,119101526016,8.2,532037632,5542322176,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:06.780243,34344,python,1230585856,14950739968,662663168,947388416,0.9131821624492574,1230585856,134757982208,123601797120,8.3,2025-07-16T09:28:06.780424,134757982208,123601797120,9643773952,119039844352,8.3,532037632,5542326272,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:07.288025,34344,python,1230585856,14950739968,662671360,947396608,0.9131821624492574,1230585856,134757982208,123601436672,8.3,2025-07-16T09:28:07.288178,134757982208,123601436672,9644134400,119039401984,8.3,532037632,5542408192,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:07.795772,34344,python,1230585856,14950739968,662675456,947400704,0.9131821624492574,1230585856,134757982208,123603820544,8.3,2025-07-16T09:28:07.795911,134757982208,123603820544,9641766912,119041716224,8.3,532037632,5542461440,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:08.307092,34344,python,1230635008,14950739968,662306816,947032064,0.9132186367264726,1230635008,134757982208,123553554432,8.3,2025-07-16T09:28:08.307314,134757982208,123553554432,9692024832,118991446016,8.3,532037632,5542473728,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:08.814135,34344,python,1230635008,14950739968,662315008,947040256,0.9132186367264726,1230635008,134757982208,123553497088,8.3,2025-07-16T09:28:08.814277,134757982208,123553497088,9692119040,118991228928,8.3,532037632,5542596608,258854912,8589930496,0,8589930496,0.0
2025-07-16T09:28:09.320966,34344,python,1230635008,14952316928,662327296,947052544,0.9132186367264726,1230635008,134757982208,123568541696,8.3,2025-07-16T09:28:09.321463,134757982208,123568541696,9673797632,119006273536,8.3,532037632,5545873408,262131712,8589930496,0,8589930496,0.0
2025-07-16T09:28:09.828872,34344,python,1230774272,14950899712,662564864,947290112,0.9133219805119154,1230774272,134757982208,123310043136,8.5,2025-07-16T09:28:09.829390,134757982208,123310043136,9932275712,118747738112,8.5,532045824,5545922560,262131712,8589930496,0,8589930496,0.0
2025-07-16T09:28:10.335530,34344,python,1230774272,14950899712,662573056,947298304,0.9133219805119154,1230774272,134757982208,123337195520,8.5,2025-07-16T09:28:10.335687,134757982208,123337195520,9905152000,118774853632,8.5,532045824,5545930752,262131712,8589930496,0,8589930496,0.0
2025-07-16T09:28:10.842000,34344,python,1230774272,14950899712,662581248,947306496,0.9133219805119154,1230774272,134757982208,123338706944,8.5,2025-07-16T09:28:10.842162,134757982208,123338706944,9903706112,118776365056,8.5,532045824,5545865216,262066176,8589930496,0,8589930496,0.0
2025-07-16T09:28:11.348367,34344,python,1230045184,14950899712,661991424,946716672,0.9127809453998915,1230045184,134757982208,123305451520,8.5,2025-07-16T09:28:11.348527,134757982208,123305451520,9936961536,118743109632,8.5,532045824,5545865216,262066176,8589930496,0,8589930496,0.0
