process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T00:38:10.964229,17799,python,112.4,2.81,40,32.94,2.03,122,2025-07-28T00:38:11.067817,43.9,"[100.0, 10.0, 0.0, 100.0, 20.0, 22.2, 100.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 90.0, 0.0, 0.0, 0.0, 100.0, 0.0, 9.1, 100.0, 0.0, 100.0, 100.0, 18.2, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 20.0, 9.1, 100.0, 11.1, 0.0]",40,8.89
2025-07-28T00:38:11.571822,17799,python,108.6,2.715,40,33.58,2.06,122,2025-07-28T00:38:11.674678,43.4,"[100.0, 30.0, 0.0, 100.0, 0.0, 11.1, 100.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 90.9, 100.0, 0.0, 0.0, 100.0, 0.0, 41.7, 100.0, 0.0, 100.0, 100.0, 10.0, 0.0, 0.0, 100.0, 0.0, 90.0, 10.0, 90.9, 100.0, 41.7, 30.0, 0.0, 40.0, 0.0]",40,8.89
2025-07-28T00:38:12.177370,17799,python,110.8,2.77,40,34.21,2.09,122,2025-07-28T00:38:12.280866,43.7,"[90.9, 22.2, 0.0, 0.0, 10.0, 18.2, 20.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 10.0, 100.0, 90.9, 90.9, 30.0, 0.0, 100.0, 0.0, 100.0, 100.0, 30.0, 100.0, 100.0, 11.1, 10.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 33.3, 20.0, 20.0, 0.0, 0.0, 0.0]",40,8.89
2025-07-28T00:38:12.781969,17799,python,105.6,2.6399999999999997,40,34.84,2.11,122,2025-07-28T00:38:12.884431,44.2,"[100.0, 30.0, 0.0, 0.0, 22.2, 0.0, 100.0, 90.9, 0.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 88.9, 100.0, 0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 27.3, 0.0, 0.0]",40,8.89
2025-07-28T00:38:13.386109,17799,python,107.7,2.6925,40,35.45,2.14,122,2025-07-28T00:38:13.490119,43.8,"[0.0, 40.0, 0.0, 100.0, 30.0, 9.1, 9.1, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 90.0, 0.0, 100.0, 36.4, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 90.0, 0.0, 0.0, 20.0, 0.0, 50.0, 100.0, 9.1, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",40,8.89
2025-07-28T00:38:13.991898,17799,python,105.7,2.6425,40,36.06,2.17,122,2025-07-28T00:38:14.094840,44.0,"[0.0, 0.0, 0.0, 27.3, 33.3, 0.0, 90.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 30.0, 0.0, 0.0, 100.0, 100.0, 9.1, 0.0, 0.0, 88.9, 100.0, 10.0, 90.9, 100.0, 0.0, 0.0, 40.0, 0.0, 0.0, 100.0, 0.0, 80.0, 100.0, 0.0, 30.0, 22.2, 100.0, 0.0]",40,9.54
2025-07-28T00:38:14.595652,17799,python,105.8,2.645,40,36.68,2.19,122,2025-07-28T00:38:14.699039,43.8,"[0.0, 50.0, 0.0, 27.3, 0.0, 0.0, 0.0, 100.0, 100.0, 100.0, 100.0, 36.4, 100.0, 10.0, 0.0, 10.0, 0.0, 100.0, 0.0, 0.0, 100.0, 100.0, 100.0, 81.8, 100.0, 66.7, 27.3, 0.0, 0.0, 0.0, 0.0, 27.3, 0.0, 90.0, 100.0, 0.0, 100.0, 20.0, 100.0, 20.0]",40,9.54
2025-07-28T00:38:15.199915,17799,python,105.9,2.6475,40,37.29,2.22,122,2025-07-28T00:38:15.301480,43.8,"[27.3, 0.0, 27.3, 0.0, 0.0, 0.0, 0.0, 90.9, 100.0, 0.0, 80.0, 100.0, 100.0, 0.0, 20.0, 100.0, 50.0, 54.5, 0.0, 0.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 30.0, 0.0, 0.0, 90.9, 0.0, 0.0, 0.0, 100.0, 100.0, 22.2, 11.1, 0.0, 100.0, 30.0]",40,9.54
2025-07-28T00:38:15.802695,17799,python,111.2,2.7800000000000002,40,37.91,2.27,122,2025-07-28T00:38:15.905968,43.5,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 100.0, 54.5, 100.0, 20.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 18.2, 0.0, 0.0, 90.9, 44.4, 0.0, 9.1, 100.0, 100.0, 20.0, 20.0, 0.0, 88.9, 20.0]",40,9.54
2025-07-28T00:38:16.406681,17799,python,107.6,2.69,40,38.54,2.3,122,2025-07-28T00:38:16.509934,43.8,"[0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 10.0, 100.0, 9.1, 0.0, 20.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 18.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 22.2, 9.1, 10.0, 100.0, 0.0, 0.0, 0.0, 100.0, 100.0, 33.3, 100.0, 9.1, 100.0, 22.2]",40,9.54
2025-07-28T00:38:17.011299,17799,python,109.3,2.7325,40,39.16,2.33,122,2025-07-28T00:38:17.115272,43.6,"[10.0, 0.0, 0.0, 0.0, 90.0, 0.0, 100.0, 0.0, 30.0, 0.0, 100.0, 100.0, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0, 100.0, 90.9, 100.0, 100.0, 0.0, 90.9, 44.4, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0]",40,9.54
2025-07-28T00:38:17.619834,17799,python,108.4,2.71,40,39.77,2.38,122,2025-07-28T00:38:17.723085,43.4,"[0.0, 0.0, 0.0, 0.0, 18.2, 72.7, 100.0, 20.0, 27.3, 0.0, 100.0, 100.0, 30.0, 0.0, 0.0, 0.0, 30.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 100.0, 33.3, 0.0, 100.0, 100.0, 90.9, 0.0, 0.0, 0.0, 100.0, 0.0]",40,9.54
2025-07-28T00:38:18.224587,17799,python,112.4,2.81,40,40.41,2.42,122,2025-07-28T00:38:18.328400,43.8,"[33.3, 0.0, 0.0, 22.2, 90.9, 0.0, 88.9, 25.0, 20.0, 62.5, 72.7, 100.0, 0.0, 0.0, 0.0, 18.2, 40.0, 81.8, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 90.0, 0.0, 36.4, 0.0, 100.0, 20.0, 0.0, 100.0, 100.0, 100.0, 0.0, 44.4, 0.0, 100.0, 0.0]",40,9.54
2025-07-28T00:38:18.829920,17799,python,110.8,2.77,40,41.03,2.47,122,2025-07-28T00:38:18.932239,43.8,"[0.0, 30.0, 100.0, 20.0, 90.9, 100.0, 70.0, 20.0, 40.0, 90.9, 50.0, 100.0, 27.3, 0.0, 0.0, 0.0, 36.4, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 41.7, 0.0, 9.1, 0.0, 100.0, 88.9, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0]",40,10.06
2025-07-28T00:38:19.434679,17799,python,109.3,2.7325,40,41.65,2.51,122,2025-07-28T00:38:19.538361,43.7,"[0.0, 10.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 22.2, 100.0, 100.0, 100.0, 20.0, 0.0, 0.0, 100.0, 60.0, 90.0, 30.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 9.1, 9.1, 0.0, 18.2, 0.0, 0.0, 0.0, 100.0, 100.0, 100.0, 0.0, 40.0, 0.0, 18.2, 0.0]",40,10.06
