timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753666405.68645,2025-07-27T21:33:25.686450,7.0,116.66781997680664,7.1302032470703125,0.0,6.4,1962.83984375,0.3,11019,12541,75,72
1753666435.8071084,2025-07-27T21:33:55.807108,7.0,116.67187881469727,7.126155853271484,0.3,6.4,1962.83984375,0.3,22260,19967,93,95
1753666465.9547348,2025-07-27T21:34:25.954735,7.0,116.67734146118164,7.120395660400391,0.3,6.4,1962.83984375,0.4,18941,23898,101,107
1753666496.102353,2025-07-27T21:34:56.102353,7.0,116.67849731445312,7.119255065917969,0.0,6.4,1962.83984375,0.3,49305,40691,159,170
1753666526.2434165,2025-07-27T21:35:26.243417,7.0,116.67515182495117,7.12261962890625,0.0,6.4,1962.83984375,0.4,11348,12694,81,78
1753666556.3832953,2025-07-27T21:35:56.383295,7.0,116.6722640991211,7.1255340576171875,0.3,6.4,1962.83984375,0.3,18437,16270,79,77
1753666586.5226188,2025-07-27T21:36:26.522619,7.0,116.67237854003906,7.125370025634766,0.3,6.4,1962.83984375,0.3,16318,23638,88,111
1753666616.6703792,2025-07-27T21:36:56.670379,7.0,116.66922760009766,7.126613616943359,0.3,6.4,1962.83984375,0.3,20439,22396,94,96
1753666646.809642,2025-07-27T21:37:26.809642,7.0,116.6722640991211,7.125560760498047,0.3,6.4,1962.83984375,0.3,27603,42570,153,190
1753666676.926288,2025-07-27T21:37:56.926288,7.0,116.67010498046875,7.127719879150391,0.3,6.4,1962.83984375,0.3,30845,30861,110,135
1753666707.0434315,2025-07-27T21:38:27.043432,7.0,116.67183303833008,7.1259002685546875,1.2,6.4,1962.83984375,0.3,15601,19285,87,87
1753666737.183091,2025-07-27T21:38:57.183091,7.0,116.67424011230469,7.123481750488281,0.9,6.4,1962.83984375,0.3,27502,27178,96,103
1753666767.3058066,2025-07-27T21:39:27.305807,7.2,116.4925308227539,7.280525207519531,0.6,6.4,1962.83984375,0.4,11716,12589,71,70
1753666797.4383469,2025-07-27T21:39:57.438347,7.1,116.62181091308594,7.157310485839844,0.6,6.4,1962.83984375,0.3,22750,19599,87,86
1753666827.5532846,2025-07-27T21:40:27.553285,7.1,116.6187973022461,7.163997650146484,0.6,6.4,1962.83984375,0.3,13589,17149,75,80
1753666857.665814,2025-07-27T21:40:57.665814,7.1,116.62032318115234,7.162471771240234,0.0,6.4,1962.83984375,0.3,25185,21243,116,108
1753666887.8058941,2025-07-27T21:41:27.805894,7.1,116.61849212646484,7.164348602294922,0.3,6.4,1962.83984375,0.4,13289,13370,77,75
1753666917.946702,2025-07-27T21:41:57.946702,7.1,116.62115097045898,7.161689758300781,0.3,6.4,1962.83984375,0.3,20636,14996,92,83
1753666948.0880237,2025-07-27T21:42:28.088024,7.1,116.61511993408203,7.167682647705078,0.3,6.4,1962.83984375,0.3,56833,95419,260,288
1753666978.2329004,2025-07-27T21:42:58.232900,7.1,116.60273361206055,7.180030822753906,0.3,6.4,1962.83984375,0.3,32216,32984,104,111
1753667008.3444932,2025-07-27T21:43:28.344493,7.1,116.60528945922852,7.177516937255859,0.6,6.4,1962.83984375,0.3,10894,12254,74,70
1753667038.484951,2025-07-27T21:43:58.484951,7.1,116.60956954956055,7.173225402832031,0.6,6.4,1962.83984375,0.3,57020,38341,168,161
1753667068.6322463,2025-07-27T21:44:28.632246,7.1,116.6119155883789,7.170860290527344,0.3,6.4,1962.83984375,0.3,40163,40248,125,135
1753667098.7467256,2025-07-27T21:44:58.746726,7.1,116.61257553100586,7.1702117919921875,0.0,6.4,1962.83984375,0.4,34343,24565,108,106
1753667128.8671868,2025-07-27T21:45:28.867187,7.1,116.62213516235352,7.172416687011719,0.6,6.4,1962.83984375,0.3,13300,16661,74,70
1753667159.0085845,2025-07-27T21:45:59.008584,7.1,116.62007141113281,7.174468994140625,1.2,6.4,1962.83984375,0.3,50590,47005,144,154
1753667189.1482341,2025-07-27T21:46:29.148234,7.1,116.62821960449219,7.166290283203125,0.3,6.4,1962.83984375,0.4,13804,14448,84,84
1753667219.2954278,2025-07-27T21:46:59.295428,7.1,116.6257095336914,7.1688079833984375,1.2,6.4,1962.83984375,0.3,32691,27890,130,132
1753667249.4106584,2025-07-27T21:47:29.410658,7.1,116.61202621459961,7.182521820068359,0.3,6.4,1962.83984375,0.4,26961,38875,144,150
1753667279.5572214,2025-07-27T21:47:59.557221,7.1,116.61174392700195,7.18280029296875,0.0,6.4,1962.83984375,0.4,12230,23515,69,113
1753667309.6967666,2025-07-27T21:48:29.696767,7.1,116.61434555053711,7.180164337158203,0.3,6.4,1962.83984375,0.4,10627,14841,77,84
1753667339.8174794,2025-07-27T21:48:59.817479,7.1,116.61204147338867,7.1824798583984375,0.3,6.4,1962.83984375,0.3,5545,3899,45,40
1753667369.9342325,2025-07-27T21:49:29.934232,7.1,116.6098861694336,7.184638977050781,13.5,6.4,1962.83984375,0.3,17044,19532,90,92
1753667400.0516925,2025-07-27T21:50:00.051692,7.1,116.62623596191406,7.168277740478516,0.9,6.4,1962.83984375,0.3,38249,31899,131,132
1753667430.1997244,2025-07-27T21:50:30.199724,7.1,116.62092208862305,7.173580169677734,0.3,6.4,1962.83984375,0.3,10335,13043,73,79
1753667460.3336728,2025-07-27T21:51:00.333673,7.1,116.61760330200195,7.176887512207031,0.6,6.4,1962.83984375,0.4,13787,10721,59,56
1753667490.4485376,2025-07-27T21:51:30.448538,7.1,116.61333084106445,7.181125640869141,0.0,6.4,1962.83984375,0.3,21399,23664,104,110
1753667520.5888405,2025-07-27T21:52:00.588840,7.1,116.61867141723633,7.175807952880859,0.3,6.4,1962.83984375,0.3,41575,35048,132,124
1753667550.7121432,2025-07-27T21:52:30.712143,7.1,116.62062072753906,7.173824310302734,0.6,6.4,1962.83984375,0.3,27682,45173,158,175
1753667580.8568475,2025-07-27T21:53:00.856848,7.1,116.6223373413086,7.172107696533203,0.0,6.4,1962.83984375,0.3,27251,25350,113,119
1753667610.992911,2025-07-27T21:53:30.992911,7.1,116.62206649780273,7.172374725341797,1.3,6.4,1962.83984375,0.4,21388,25654,95,96
1753667641.1119454,2025-07-27T21:54:01.111945,7.1,116.62042617797852,7.174007415771484,0.6,6.4,1962.83984375,0.4,9661,9296,59,58
1753667671.2443585,2025-07-27T21:54:31.244359,7.1,116.61944580078125,7.174961090087891,1.9,6.4,1962.83984375,0.3,18848,18177,88,91
1753667701.377683,2025-07-27T21:55:01.377683,7.1,116.62275695800781,7.171672821044922,0.3,6.4,1962.83984375,0.3,11681,12010,65,64
1753667731.5243258,2025-07-27T21:55:31.524326,7.1,116.61744689941406,7.176937103271484,0.3,6.4,1962.83984375,0.4,14277,16754,77,77
1753667761.6571095,2025-07-27T21:56:01.657109,7.1,116.61524200439453,7.179149627685547,0.3,6.4,1962.83984375,0.3,42233,35853,137,141
1753667791.7744656,2025-07-27T21:56:31.774466,7.1,116.61756134033203,7.176860809326172,0.3,6.4,1962.83984375,0.3,10394,12882,70,72
1753667821.9152033,2025-07-27T21:57:01.915203,7.1,116.62490844726562,7.169536590576172,0.0,6.4,1962.83984375,0.3,31954,30511,138,133
1753667852.062376,2025-07-27T21:57:32.062376,7.1,116.61632537841797,7.1781005859375,0.0,6.4,1962.83984375,0.3,39212,57249,191,198
1753667882.1808817,2025-07-27T21:58:02.180882,7.1,116.61713790893555,7.17730712890625,0.0,6.4,1962.83984375,0.4,31740,31757,109,130
1753667912.3289566,2025-07-27T21:58:32.328957,7.1,116.61936950683594,7.174564361572266,0.3,6.4,1962.83984375,0.3,25767,40704,128,130
1753667942.4537086,2025-07-27T21:59:02.453709,7.1,116.62776184082031,7.166175842285156,0.6,6.4,1962.83984375,0.4,18976,15093,89,89
1753667972.5888143,2025-07-27T21:59:32.588814,7.1,116.63093566894531,7.1630401611328125,0.6,6.4,1962.83984375,0.4,19287,20619,93,90
1753668002.7165365,2025-07-27T22:00:02.716537,7.1,116.62997055053711,7.1639862060546875,0.6,6.4,1962.83984375,0.3,9289,9070,52,52
1753668032.8489554,2025-07-27T22:00:32.848955,7.1,116.62405395507812,7.169914245605469,0.0,6.4,1962.83984375,0.3,10429,12375,71,73
1753668062.9700713,2025-07-27T22:01:02.970071,7.1,116.60741424560547,7.186546325683594,1.2,6.4,1962.83984375,0.4,34372,33476,121,129
1753668093.117524,2025-07-27T22:01:33.117524,7.1,116.6260871887207,7.1678466796875,0.3,6.4,1962.83984375,0.3,19972,22906,105,110
1753668123.246253,2025-07-27T22:02:03.246253,7.1,116.63584899902344,7.158077239990234,1.2,6.4,1962.83984375,0.4,41265,30507,125,118
1753668153.3863823,2025-07-27T22:02:33.386382,7.1,116.62704467773438,7.166866302490234,0.3,6.4,1962.83984375,0.4,34071,55171,179,218
1753668183.4978096,2025-07-27T22:03:03.497810,7.1,116.6260871887207,7.167823791503906,0.0,6.4,1962.83984375,0.3,18801,12563,73,71
1753668213.6362355,2025-07-27T22:03:33.636235,7.1,116.62627792358398,7.1676788330078125,0.3,6.4,1962.83984375,0.4,17857,26561,92,110
1753668243.7763658,2025-07-27T22:04:03.776366,7.1,116.62787628173828,7.166072845458984,0.3,6.4,1962.83984375,0.3,33365,25457,99,98
1753668273.9042861,2025-07-27T22:04:33.904286,7.1,116.63267517089844,7.161289215087891,0.6,6.4,1962.83984375,0.4,22882,25563,107,114
1753668304.0166082,2025-07-27T22:05:04.016608,7.1,116.63761520385742,7.1563568115234375,0.6,6.4,1962.83984375,0.3,26651,22404,112,106
1753668334.139909,2025-07-27T22:05:34.139909,7.1,116.63364791870117,7.160312652587891,0.0,6.4,1962.83984375,0.3,15728,24848,92,120
1753668364.253684,2025-07-27T22:06:04.253684,7.1,116.62843322753906,7.165523529052734,0.3,6.4,1962.83984375,0.3,10397,9920,50,54
1753668394.390022,2025-07-27T22:06:34.390022,7.1,116.63296890258789,7.160980224609375,0.3,6.4,1962.83984375,0.3,14991,19678,90,101
1753668424.5298967,2025-07-27T22:07:04.529897,7.1,116.63720703125,7.156742095947266,0.3,6.4,1962.83984375,0.3,32812,22825,117,108
1753668454.6670566,2025-07-27T22:07:34.667057,7.1,116.63265609741211,7.1612701416015625,0.3,6.4,1962.83984375,0.4,34667,55169,172,185
1753668484.808162,2025-07-27T22:08:04.808162,7.1,116.63085556030273,7.163063049316406,0.3,6.4,1962.83984375,0.3,37838,37486,123,141
1753668514.9455872,2025-07-27T22:08:34.945587,7.1,116.6232795715332,7.170661926269531,0.6,6.4,1962.83984375,0.4,14363,17440,79,87
1753668545.080403,2025-07-27T22:09:05.080403,7.1,116.6263656616211,7.167572021484375,0.6,6.4,1962.83984375,0.3,18481,21396,82,103
1753668586.410723,2025-07-27T22:09:46.410723,6.9,116.85808944702148,7.2286834716796875,1.6,6.4,1968.19921875,0.3,76600,74371,997,968
1753668617.516583,2025-07-27T22:10:17.516583,6.8,117.02819061279297,7.056175231933594,0.0,6.4,1968.19921875,0.3,103564,87567,311,295
1753668647.6572483,2025-07-27T22:10:47.657248,6.7,117.0363655090332,7.051525115966797,0.0,6.4,1968.19921875,0.3,24828,31800,135,144
1753668677.7897663,2025-07-27T22:11:17.789766,6.7,117.04463195800781,7.043239593505859,0.6,6.4,1968.19921875,0.3,7502,6826,58,55
1753668707.9163694,2025-07-27T22:11:47.916369,6.7,117.05051803588867,7.037319183349609,0.9,6.4,1968.19921875,0.3,19356,17087,108,105
1753668738.058201,2025-07-27T22:12:18.058201,6.7,117.04338073730469,7.044441223144531,0.3,6.4,1968.19921875,0.4,35811,31270,143,132
1753668768.2047687,2025-07-27T22:12:48.204769,6.7,117.05686950683594,7.030872344970703,1.6,6.4,1968.19921875,0.3,42810,72329,210,227
1753668798.3450496,2025-07-27T22:13:18.345050,6.7,117.05266189575195,7.035076141357422,1.2,6.4,1968.19921875,0.4,46158,44722,145,167
1753668828.4791527,2025-07-27T22:13:48.479153,6.7,117.05892181396484,7.028759002685547,0.3,6.4,1968.19921875,0.3,13125,12070,76,74
1753668858.6197581,2025-07-27T22:14:18.619758,6.7,117.05643081665039,7.031215667724609,0.3,6.4,1968.19921875,0.3,43671,31996,136,126
1753668888.75936,2025-07-27T22:14:48.759360,6.7,117.06120300292969,7.026496887207031,0.3,6.4,1968.19921875,0.3,24541,24033,104,107
1753668918.898348,2025-07-27T22:15:18.898348,6.7,117.0630111694336,7.024806976318359,0.6,6.4,1968.19921875,0.3,37110,39910,113,142
1753668949.038107,2025-07-27T22:15:49.038107,6.7,117.06229782104492,7.037174224853516,0.3,6.4,1968.19921875,0.3,14014,14034,73,75
1753668979.1703792,2025-07-27T22:16:19.170379,6.7,117.05204010009766,7.047367095947266,0.6,6.4,1968.19921875,0.3,32021,24819,112,110
1753669009.2990503,2025-07-27T22:16:49.299050,6.7,117.05037689208984,7.049091339111328,0.3,6.4,1968.19921875,0.3,12366,11759,58,58
1753669039.4218538,2025-07-27T22:17:19.421854,6.7,117.055908203125,7.043521881103516,0.9,6.4,1968.19921875,0.3,44291,51668,179,178
1753669069.5353546,2025-07-27T22:17:49.535355,6.7,117.05412292480469,7.045330047607422,0.6,6.4,1968.19921875,0.4,11777,14383,78,79
1753669099.6763628,2025-07-27T22:18:19.676363,6.7,117.06303405761719,7.036312103271484,0.0,6.4,1968.19921875,0.3,18501,21761,103,101
1753669129.8158147,2025-07-27T22:18:49.815815,6.7,117.05749893188477,7.041889190673828,0.0,6.4,1968.19921875,0.3,6165,4827,50,51
1753669159.9490328,2025-07-27T22:19:19.949033,6.7,117.06142044067383,7.037937164306641,1.2,6.4,1968.19921875,0.3,44232,38709,163,159
1753669190.0891118,2025-07-27T22:19:50.089112,6.7,117.0594367980957,7.039989471435547,0.3,6.4,1968.19921875,0.3,6715,4598,51,44
1753669220.225276,2025-07-27T22:20:20.225276,6.7,117.05061340332031,7.048683166503906,1.9,6.4,1968.19921875,0.4,36146,35890,118,123
1753669250.3483193,2025-07-27T22:20:50.348319,6.7,117.04772186279297,7.051666259765625,0.3,6.4,1968.19921875,0.3,6697,5370,58,56
1753669280.479104,2025-07-27T22:21:20.479104,6.7,117.0492057800293,7.050151824951172,0.6,6.4,1968.19921875,0.3,30075,28779,134,133
1753669310.6196024,2025-07-27T22:21:50.619602,6.7,117.04876327514648,7.050621032714844,0.0,6.4,1968.19921875,0.4,6032,4003,47,40
1753669340.737926,2025-07-27T22:22:20.737926,6.7,117.0490608215332,7.050319671630859,0.0,6.4,1968.19921875,0.3,44783,53872,192,190
1753669370.8783638,2025-07-27T22:22:50.878364,6.7,117.04972076416016,7.049678802490234,0.3,6.4,1968.19921875,0.3,14221,14457,81,87
1753669400.9894593,2025-07-27T22:23:20.989459,6.7,117.05216217041016,7.047210693359375,0.0,6.4,1968.19921875,0.3,22293,27273,112,120
1753669431.1292481,2025-07-27T22:23:51.129248,6.8,117.0119743347168,7.086994171142578,0.3,6.4,1968.19921875,0.3,16363,103189,104,141
1753669461.2701137,2025-07-27T22:24:21.270114,6.7,117.05538558959961,7.043582916259766,0.6,6.4,1968.19921875,0.4,10299,18454,72,93
1753669491.4118836,2025-07-27T22:24:51.411884,6.7,117.06061172485352,7.0383148193359375,0.3,6.4,1968.19921875,0.3,26067,26177,120,123
1753669521.5527234,2025-07-27T22:25:21.552723,6.7,117.05620574951172,7.042716979980469,0.0,6.4,1968.19921875,0.4,40723,35632,136,136
1753669551.68604,2025-07-27T22:25:51.686040,6.7,117.05308151245117,7.045864105224609,0.3,6.4,1968.19921875,0.3,9656,8787,60,56
1753669581.8344173,2025-07-27T22:26:21.834417,6.7,117.05540466308594,7.043552398681641,0.3,6.4,1968.19921875,0.3,30051,27638,103,105
1753669611.9525433,2025-07-27T22:26:51.952543,6.7,117.0554313659668,7.043487548828125,1.2,6.4,1968.19921875,0.4,10968,10516,71,68
1753669642.1007485,2025-07-27T22:27:22.100749,6.7,117.05388641357422,7.0453643798828125,0.3,6.4,1968.19921875,0.3,60831,69150,228,236
1753669672.241608,2025-07-27T22:27:52.241608,6.7,117.05838775634766,7.0400543212890625,0.9,6.4,1968.19921875,0.4,24818,34855,129,121
1753669702.380622,2025-07-27T22:28:22.380622,6.7,117.05717468261719,7.041248321533203,0.6,6.4,1968.19921875,0.3,16880,19417,78,82
1753669732.498847,2025-07-27T22:28:52.498847,6.7,117.05698013305664,7.041431427001953,0.3,6.4,1968.19921875,0.3,11205,10912,75,74
1753669762.6329744,2025-07-27T22:29:22.632974,6.7,117.04914855957031,7.049198150634766,0.3,6.4,1968.19921875,0.3,32868,39799,151,167
1753669792.7743504,2025-07-27T22:29:52.774350,6.7,117.05715942382812,7.041236877441406,0.0,6.4,1968.19921875,0.3,9456,5740,65,51
1753669822.9080894,2025-07-27T22:30:22.908089,6.7,117.05675888061523,7.041591644287109,0.0,6.4,1968.19921875,0.3,10837,13190,75,76
1753669853.0296154,2025-07-27T22:30:53.029615,6.7,117.05569076538086,7.042728424072266,0.0,6.4,1968.19921875,0.3,11934,10474,65,69
1753669883.1613727,2025-07-27T22:31:23.161373,6.7,117.05006408691406,7.048358917236328,0.0,6.4,1968.19921875,0.4,27549,31849,121,144
1753669913.2828457,2025-07-27T22:31:53.282846,6.7,117.05182266235352,7.046607971191406,0.6,6.4,1968.19921875,0.3,14872,11139,69,62
1753669943.4190938,2025-07-27T22:32:23.419094,6.7,117.05184936523438,7.0465545654296875,0.6,6.4,1968.19921875,0.4,59284,69926,217,215
1753669973.5324824,2025-07-27T22:32:53.532482,6.7,117.05976867675781,7.038646697998047,0.3,6.4,1968.19921875,0.3,10860,11020,68,71
1753670003.6550825,2025-07-27T22:33:23.655082,6.7,117.06139755249023,7.036998748779297,0.3,6.4,1968.19921875,0.3,26222,27193,118,127
1753670033.7955337,2025-07-27T22:33:53.795534,6.7,117.06190490722656,7.036502838134766,0.0,6.4,1968.19921875,0.4,16715,17444,87,84
1753670063.9270318,2025-07-27T22:34:23.927032,6.7,117.06285095214844,7.035552978515625,0.6,6.4,1968.19921875,0.3,23504,22224,104,100
1753670094.0487525,2025-07-27T22:34:54.048753,6.7,117.05567169189453,7.0427398681640625,0.3,6.4,1968.19921875,0.3,20988,20776,98,99
1753670124.1607196,2025-07-27T22:35:24.160720,6.7,117.05490112304688,7.043491363525391,1.2,6.4,1968.19921875,0.3,11520,25082,65,120
1753670154.2850058,2025-07-27T22:35:54.285006,6.7,117.05434799194336,7.044040679931641,0.3,6.4,1968.19921875,0.3,11697,10816,63,63
1753670184.4068131,2025-07-27T22:36:24.406813,6.7,117.05469512939453,7.043693542480469,0.3,6.4,1968.19921875,0.3,10293,19626,66,95
1753670214.5382483,2025-07-27T22:36:54.538248,6.7,117.05142211914062,7.0468902587890625,0.0,6.4,1968.19921875,0.3,10777,10456,70,70
1753670244.677193,2025-07-27T22:37:24.677193,6.7,117.05270004272461,7.045635223388672,0.3,6.4,1968.19921875,0.3,55977,68552,222,251
1753670274.8161073,2025-07-27T22:37:54.816107,6.7,117.05658721923828,7.0417633056640625,0.6,6.4,1968.19921875,0.3,13304,12754,75,74
1753670304.9387438,2025-07-27T22:38:24.938744,6.7,117.05853652954102,7.039798736572266,0.6,6.4,1968.19921875,0.3,24596,22728,104,104
1753670335.0731688,2025-07-27T22:38:55.073169,6.7,117.05657196044922,7.041767120361328,0.0,6.4,1968.19921875,0.3,12109,10485,68,68
1753670365.2135217,2025-07-27T22:39:25.213522,6.7,117.05709838867188,7.0412445068359375,0.3,6.4,1968.19921875,0.4,20732,28444,99,135
1753670395.353912,2025-07-27T22:39:55.353912,6.8,116.99433517456055,7.08453369140625,1.6,6.4,1968.19921875,0.3,11383,10746,72,68
1753670425.4816146,2025-07-27T22:40:25.481615,6.8,116.99171447753906,7.087093353271484,0.3,6.4,1968.19921875,0.3,28774,27537,115,114
1753670455.6118667,2025-07-27T22:40:55.611867,6.8,116.98491668701172,7.089916229248047,0.9,6.4,1968.19921875,0.3,14629,20582,79,113
1753670485.724363,2025-07-27T22:41:25.724363,7.3,116.33522033691406,7.652538299560547,0.3,6.4,1968.19921875,0.3,497327,1505346,1341,2250
1753670515.8625782,2025-07-27T22:41:55.862578,7.1,116.5986099243164,7.39288330078125,0.3,6.4,1968.19921875,0.3,28728,21977,103,114
1753670545.9966671,2025-07-27T22:42:25.996667,7.1,116.55318832397461,7.411991119384766,7.2,6.4,1968.19921875,0.3,156899,266279,601,664
1753670576.1442971,2025-07-27T22:42:56.144297,7.8,115.74834442138672,8.30093765258789,1.9,6.4,1968.19921875,0.2,1034089,20318272,4348,15976
1753670606.2915914,2025-07-27T22:43:26.291591,7.6,115.94290924072266,8.119918823242188,0.9,6.4,1968.19921875,0.3,78967,1799281,343,1496
1753670636.4369116,2025-07-27T22:43:56.436912,7.6,115.95015716552734,8.119197845458984,8.2,6.4,1968.19921875,0.3,324464,6522146,1504,5038
1753670666.584586,2025-07-27T22:44:26.584586,8.0,115.44878768920898,8.589637756347656,4.7,6.4,1968.19921875,0.3,1266338,26469960,4612,19881
1753670696.7186973,2025-07-27T22:44:56.718697,8.0,115.4510498046875,8.59469223022461,6.9,6.4,1968.19921875,0.3,992596,18482243,3385,13993
1753670726.8649926,2025-07-27T22:45:26.864993,8.0,115.41193389892578,8.573089599609375,4.4,6.4,1968.19921875,0.3,719509,45061609,4730,31710
1753670757.0022016,2025-07-27T22:45:57.002202,7.7,115.82243728637695,8.27230453491211,9.3,6.4,1968.19921875,0.3,901992,20854695,3474,15422
1753670787.1486018,2025-07-27T22:46:27.148602,7.7,115.81109237670898,8.298149108886719,6.1,6.4,1968.19921875,0.3,832663,10841404,2701,8653
1753670817.2900615,2025-07-27T22:46:57.290061,7.8,115.6852912902832,8.393543243408203,3.7,6.4,1968.19921875,0.3,192792,4788880,1273,3701
1753670847.4375575,2025-07-27T22:47:27.437557,7.8,115.6730842590332,8.370849609375,3.1,6.4,1968.19921875,0.4,224456,3114187,1459,2820
1753670877.5844333,2025-07-27T22:47:57.584433,7.8,115.69539260864258,8.363513946533203,2.2,6.4,1968.19921875,0.3,140256,2784773,982,2310
1753670907.7314177,2025-07-27T22:48:27.731418,7.8,115.74654006958008,8.397762298583984,3.4,6.4,1968.19921875,0.3,213220,4257033,1722,3477
1753670937.874838,2025-07-27T22:48:57.874838,7.8,115.74356842041016,8.40121841430664,2.5,6.4,1968.19921875,0.3,181026,3339722,1273,2680
1753670968.0215788,2025-07-27T22:49:28.021579,7.8,115.74591445922852,8.399906158447266,3.1,6.4,1968.19921875,0.3,130465,2126760,837,1829
1753670998.167598,2025-07-27T22:49:58.167598,7.8,115.7427978515625,8.404499053955078,4.7,6.4,1968.19921875,0.3,106967,1933644,793,1614
1753671028.2868385,2025-07-27T22:50:28.286839,7.8,115.744140625,8.403404235839844,5.0,6.4,1968.19921875,0.3,126731,2025415,894,1727
1753671058.4339228,2025-07-27T22:50:58.433923,7.8,115.74800872802734,8.403518676757812,3.4,6.4,1968.19921875,0.3,167931,3290546,1473,2677
1753671088.5786731,2025-07-27T22:51:28.578673,7.7,115.77961349487305,8.376758575439453,2.2,6.4,1968.19921875,0.3,185146,2356018,1201,2038
1753671118.7251933,2025-07-27T22:51:58.725193,7.7,115.78195571899414,8.378864288330078,2.5,6.4,1968.19921875,0.3,133603,2444694,1128,2029
1753671148.872284,2025-07-27T22:52:28.872284,7.8,115.7534065246582,8.409618377685547,2.5,6.4,1968.19921875,0.3,153231,2241866,1164,1986
1753671179.012212,2025-07-27T22:52:59.012212,7.9,115.53936004638672,8.539928436279297,1.6,6.4,1968.19921875,0.3,123224,1950427,1006,1698
1753671209.1537073,2025-07-27T22:53:29.153707,7.9,115.62386322021484,8.454051971435547,1.6,6.4,1968.19921875,0.3,117061,2139623,1015,1822
1753671239.3004484,2025-07-27T22:53:59.300448,7.9,115.6142807006836,8.46612548828125,3.1,6.4,1968.19921875,0.3,122000,2367527,1068,1960
1753671269.4478197,2025-07-27T22:54:29.447820,7.9,115.60689926147461,8.476699829101562,2.8,6.4,1968.19921875,0.3,133203,2419082,1172,2028
1753671299.5925848,2025-07-27T22:54:59.592585,7.8,115.69327163696289,8.479991912841797,2.8,6.4,1968.19921875,0.3,137286,2451063,1141,2052
1753671329.7391572,2025-07-27T22:55:29.739157,7.8,115.70608901977539,8.46933364868164,2.8,6.4,1968.19921875,0.3,162154,2346508,1170,2026
1753671359.8823316,2025-07-27T22:55:59.882332,7.8,115.70496368408203,8.463886260986328,3.4,6.4,1968.19921875,0.3,152406,1951509,1037,1692
1753671390.0296683,2025-07-27T22:56:30.029668,7.8,115.70272445678711,8.466114044189453,4.1,6.4,1968.19921875,0.3,161962,1984433,1067,1713
1753671420.1792936,2025-07-27T22:57:00.179294,7.8,115.70132827758789,8.469600677490234,3.8,6.4,1968.19921875,0.3,118548,1760831,915,1540
1753671450.3263474,2025-07-27T22:57:30.326347,7.8,115.69744110107422,8.474323272705078,2.5,6.4,1968.19921875,0.3,189751,2275662,1340,2057
1753671480.4506948,2025-07-27T22:58:00.450695,7.8,115.69672775268555,8.468700408935547,3.1,6.4,1968.19921875,0.3,167212,2877087,1379,2414
1753671510.5988145,2025-07-27T22:58:30.598814,7.8,115.68511581420898,8.482154846191406,2.8,6.4,1968.19921875,0.3,179005,2869451,1426,2411
1753671540.746744,2025-07-27T22:59:00.746744,7.8,115.68886184692383,8.479236602783203,3.8,6.4,1968.19921875,0.3,119570,1980550,970,1716
1753671570.881713,2025-07-27T22:59:30.881713,7.8,115.6904182434082,8.479141235351562,5.3,6.4,1968.19921875,0.3,89351,1126721,676,1076
1753671601.0248902,2025-07-27T23:00:01.024890,7.8,115.68492889404297,8.481819152832031,2.2,6.4,1968.19921875,0.3,102027,1541176,824,1350
1753671631.1645527,2025-07-27T23:00:31.164553,7.8,115.6869125366211,8.479827880859375,2.5,6.4,1968.19921875,0.3,99014,1062111,748,1066
1753671661.3033922,2025-07-27T23:01:01.303392,7.8,115.67729568481445,8.485450744628906,3.5,6.4,1968.19921875,0.3,133517,1392497,869,1314
1753671691.443492,2025-07-27T23:01:31.443492,7.8,115.67836380004883,8.484390258789062,2.2,6.4,1968.19921875,0.3,178998,2128463,1173,1920
1753671721.5903971,2025-07-27T23:02:01.590397,7.8,115.66704177856445,8.498046875,2.5,6.4,1968.19921875,0.3,178585,2222839,1233,1953
1753671751.725603,2025-07-27T23:02:31.725603,8.0,115.49946594238281,8.54709243774414,3.8,6.4,1968.19921875,0.3,154214,2100663,1087,1885
1753671781.8725643,2025-07-27T23:03:01.872564,8.0,115.48516845703125,8.560638427734375,1.9,6.4,1968.19921875,0.3,103498,1481896,792,1314
1753671812.0197842,2025-07-27T23:03:32.019784,8.0,115.51724243164062,8.540538787841797,2.8,6.4,1968.19921875,0.3,114389,1863667,976,1607
1753671842.1623583,2025-07-27T23:04:02.162358,8.0,115.52151107788086,8.541694641113281,3.1,6.4,1968.19921875,0.3,107125,1836472,913,1567
1753671872.3121464,2025-07-27T23:04:32.312146,7.9,115.632568359375,8.539901733398438,2.5,6.4,1968.19921875,0.3,97500,1472542,806,1324
1753671902.4524803,2025-07-27T23:05:02.452480,7.9,115.6368179321289,8.535041809082031,2.8,6.4,1968.19921875,0.3,116319,1510323,875,1400
1753671932.5851169,2025-07-27T23:05:32.585117,7.9,115.62907791137695,8.543598175048828,2.5,6.4,1968.19921875,0.3,109823,1538277,847,1383
1753671962.731843,2025-07-27T23:06:02.731843,7.9,115.63925552368164,8.536300659179688,1.3,6.4,1968.19921875,0.3,120190,1930684,998,1677
1753671992.8794713,2025-07-27T23:06:32.879471,7.9,115.62707138061523,8.550323486328125,4.0,6.4,1968.19921875,0.3,160539,1935799,1057,1723
