Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
1568	45336.2375	492.85345184953303	45939.926	44926.344	501.0	0.0	501.0	501.0	7252.1056	296.4307568387599	7765.8403	6728.235	0.000827791984193027	5607343.5	-0.0017894079210236669	-3158.0	0.4244413673877716	-0.003449999960139394	0.031199999153614044	39.0
1569	45735.815625	986.3435000039286	46944.523	44921.824	501.2	0.4000000327825533	502.0	501.0	7228.739704118353	309.2937305463819	7732.9487	6728.235	8.865491690812632e-05	5226503.5	-0.0017454053740948439	-18780.5	0.4318479597568512	-0.008471610955893993	0.05797680839896202	39.0
1570	46138.66875	753.8954834723445	46948.062	44933.184	501.0	0.0	501.0	501.0	7314.4648	312.30598329202724	7844.4604	6735.4546	-0.00021860447304788977	5117743.5	-0.0013656466035172343	-4747.0	0.4102952778339386	-0.0013500000350177288	0.06360000371932983	39.0
1571	46339.425	1025.6164000248825	47945.75	44927.68	501.2	0.40000000298023225	502.0	501.0	7392.411035585766	306.5784504192938	7888.962	6844.2573	0.0002186292695114389	5458329.0	-0.0006164851365610957	-663.0	0.41541287302970886	-0.00769692100584507	0.03838464617729187	39.0
1572	45936.44375	897.1577899121202	46940.18	44927.31	501.4	0.4898979339565388	502.0	501.0	7419.22621902478	298.2971763789451	7894.3125	6902.2524	-0.00018050077778752893	5326470.0	-0.0014829698484390974	-1691.5	0.4036939740180969	0.01621203124523163	0.06554756313562393	31.0
1573	45736.31875	402.5583653335253	45942.18	44931.22	501.2	0.4000000327825533	502.0	501.0	7399.504198320672	290.84987629322467	7894.3125	6886.883	7.180136162787676e-05	5079074.5	-0.001419575302861631	-1683.5	0.41742029786109924	-0.0056227510794997215	0.08036785572767258	39.0
1574	45332.715625	492.83422669291144	45938.277	44923.84	501.0	0.0	501.0	501.0	7372.0312	297.8663431809643	7844.7695	6861.0264	-0.0003861982258968055	5261068.5	-0.002293691737577319	-14440.5	0.41829970479011536	-0.0001500000071246177	0.05959999933838844	39.0
1575	45738.1125	749.9013268424053	46948.117	44933.035	501.0	0.0	501.0	501.0	7284.7088	302.57642472605164	7837.9395	6777.295	-0.00018304291006643325	5456920.5	-0.0020350958220660686	-4091.0	0.414050817489624	0.00795000046491623	0.07440000027418137	39.0
1576	46339.36875	491.5800545180815	46942.438	45934.24	501.0	0.0	501.0	501.0	7298.4176	289.2698228298279	7776.8394	6777.295	6.721534737152979e-05	5173351.0	-0.0014123821165412664	-24741.5	0.40911293029785156	0.02162499912083149	0.07119999825954437	10.0
1577	45733.146875	755.0681426202539	46946.645	44924.914	501.2	0.4000000327825533	502.0	501.0	7429.389844062375	302.1172363010954	7936.2544	6855.505	0.001056235865689814	5335633.5	-0.001807679422199726	-12930.0	0.44309818744659424	-0.008271691389381886	0.0599760077893734	39.0
1578	46339.209375	800.3287449542219	46942.484	44936.414	501.2	0.400000017881393	502.0	501.0	7377.291483406638	311.86004509220163	7936.2544	6886.9404	-0.0004030382551718503	5538998.0	-0.0017058129888027906	-6997.5	0.4194049835205078	-0.000699720112606883	0.05557776987552643	39.0
1579	46137.234375	402.05158251149817	46941.332	45934.594	501.2	0.400000017881393	502.0	501.0	7409.1963214714115	307.4158561241781	7928.376	6886.9404	0.0003291253524366766	5194661.5	-0.0020823779050260782	-1100.5	0.4109887182712555	0.004323270637542009	0.06837265193462372	39.0
1580	45939.00625	894.8445116331663	46943.53	44936.65	501.0	0.0	501.0	501.0	7412.9104	298.43341367883056	7928.376	6945.1865	0.0005322679644450545	4962487.5	-0.0009563381318002939	-2348.5	0.4248652458190918	-0.003100000089034438	0.07840000092983246	39.0
1581	45535.228125	1025.5244999511226	46943.64	43924.91	501.2	0.4000000327825533	502.0	501.0	7383.065973610555	283.0728851315175	7883.06	6939.493	-0.0002651417744345963	5188303.5	-0.0010784633923321962	-1821.5	0.42034709453582764	0.0037734906654804945	0.06957217305898666	39.0
1582	45942.525	1.9039609078633613	45945.23	45940.82	501.2	0.4000000327825533	502.0	501.0	7357.437025189924	278.793287080646	7822.2812	6917.7114	2.9291548344190232e-05	4915693.0	-0.002012095879763365	-3246.5	0.42104867100715637	0.001074570114724338	0.032786883413791656	39.0
1583	45738.95625	401.8540779934926	45947.61	44935.31	501.0	0.0	501.0	501.0	7391.8304	276.9095043511508	7821.873	6917.7114	-0.000301250081975013	5519708.0	-0.001869794214144349	-10595.0	0.41511839628219604	-0.007625000085681677	0.05719999969005585	39.0
1584	46138.14375	984.4167816529745	47947.137	44933.527	501.4	0.48989795829003324	502.0	501.0	7346.247801758593	295.03937061996885	7821.873	6839.5786	-1.0731409020081628e-05	5219010.5	-0.0016755954129621387	-8162.0	0.3928423225879669	-0.0010491607245057821	0.10511590540409088	39.0
1585	45735.2375	751.8627534330983	46940.465	44927.945	501.0	0.0	501.0	501.0	7378.2408	317.267251382805	7903.239	6839.5786	-0.00022398338478524238	5460211.5	-0.0004894431913271546	-8571.5	0.3817812204360962	0.016174999997019768	0.04280000180006027	8.0
1586	46141.64375	401.9527335396539	46945.543	45938.445	501.2	0.400000017881393	502.0	501.0	7338.702918832467	304.2572618811867	7903.239	6844.466	0.0006739163654856384	5285729.0	-0.0027909341733902693	-6168.0	0.3977697491645813	-0.008571571670472622	0.07956817001104355	39.0
1587	46342.35	801.3994634388022	46945.1	44940.625	501.2	0.4000000327825533	502.0	501.0	7371.65293882447	311.7995644843574	7895.0415	6844.466	-0.0006726988358423114	5443020.0	-0.0015055738622322679	-4404.0	0.3862936198711395	-0.005947621073573828	0.06197521090507507	39.0
1588	46943.296875	1.2548903361885353	46944.74	46941.44	501.0	0.0	501.0	501.0	7431.0776	305.22555069980626	7946.748	6914.6533	-0.00021274642494972795	5378701.0	-0.0012575284345075488	-5509.0	0.37500691413879395	-0.0036249998956918716	0.0860000029206276	39.0
1589	46540.846875	486.90214622652877	46945.836	45942.34	501.0	0.0	501.0	501.0	7495.8544	312.7908336252838	8024.1743	6977.8833	-0.00016624813724774867	5543265.0	-0.0012741785030812025	-3447.0	0.3717194199562073	-0.004124999977648258	0.07159999758005142	39.0
1590	46942.75	634.6101559225159	47944.746	45937.938	501.4	0.4898979339565388	502.0	501.0	7466.656274980016	311.21274347725205	8024.1743	6962.072	-7.329303480219096e-05	5499180.5	-0.0018491806695237756	-3477.5	0.36666572093963623	-0.0003996802552137524	0.044764187186956406	39.0
1591	55545.125	17714.274831333063	90965.2	45940.016	596.4	190.80000163784067	978.0	501.0	7498.2411823983875	306.9277191621133	8006.7266	6962.072	0.0001880484342109412	5049847.0	-0.0018030826468020678	-72591.5	0.3682474195957184	0.0022883776109665632	0.06886126846075058	39.0
1592	46742.76875	398.6395144739166	46944.61	45945.51	501.2	0.4000000327825533	502.0	501.0	7680.362255097961	327.250545655996	8244.006	7014.693	-2.726761158555746e-05	5289587.0	-0.0014641699381172657	-63474.0	0.3643888235092163	0.0022990803699940443	0.08316673338413239	39.0
1593	45936.83125	634.5670965311706	46936.49	44929.848	501.0	0.0	501.0	501.0	7593.4336	329.6781849015794	8244.006	7032.9253	0.0011799359926953912	5607669.0	-0.002590709598734975	-36903.5	0.40687352418899536	-0.004800000227987766	0.0544000007212162	39.0
1594	45941.08125	632.7551659212273	46941.727	44940.79	501.2	0.4000000327825533	502.0	501.0	7380.754898040784	295.35042246656684	8019.5044	6908.9	-0.00018654370796866715	5314077.5	-0.002391492249444127	-1405.5	0.3944351077079773	0.005572770722210407	0.08236705511808395	39.0
1595	45736.2375	751.1513163138304	46944.477	44926.246	501.4	0.4898979339565388	502.0	501.0	7364.283772981615	290.30123553666925	7845.444	6884.275	4.4042637455277145e-05	5171563.5	-0.0011903962586075068	-1900.5	0.4114242196083069	0.015812350437045097	0.09712230414152145	14.0
1596	46142.271875	749.9662659080074	46945.523	44937.184	501.0	0.0	501.0	501.0	7343.3144	303.1291104463575	7810.678	6829.9707	0.000716962618753314	5475355.0	-0.0017509633908048272	-1300.5	0.4269111454486847	-0.01652500033378601	0.06080000102519989	39.0
1597	46745.65	403.93440061475326	46951.383	45937.805	501.0	0.0	501.0	501.0	7356.8544	304.825972646689	7825.3735	6829.9707	-0.0003965444630011916	5689146.0	-0.0013035308802500367	-15992.5	0.38313746452331543	0.01640000008046627	0.05119999870657921	10.0
1598	45941.325	630.8147311215869	46942.223	44947.44	501.0	0.0	501.0	501.0	7465.5904	319.3822437143305	7953.876	6853.595	0.0007324502221308649	5146730.0	-0.001228532986715436	-12320.0	0.4064655900001526	-0.011274999938905239	0.0544000007212162	39.0
1599	46340.6	490.6623839260556	46942.043	45934.62	501.0	0.0	501.0	501.0	7408.712	307.6095915279626	7953.876	6896.891	0.00016373462858609855	5087623.0	-0.0014515876537188888	-2361.0	0.40139636397361755	4.999999873689376e-05	0.0544000007212162	39.0
1600	46144.0625	1169.2043020789822	47949.2	44938.34	501.0	0.0	501.0	501.0	7408.6264	297.7400530664291	7893.692	6896.891	0.0007982255192473531	5486860.0	-0.0014375736936926842	-2018.0	0.430950403213501	-0.0057749999687075615	0.06599999964237213	39.0
1601	46342.375	488.8679269496006	46941.168	45940.918	501.4	0.4898979339565388	502.0	501.0	7395.972022382094	295.87685125928846	7893.692	6925.8228	-0.0002146908809663728	5254547.0	-0.001915449625812471	-3901.0	0.4055778682231903	0.010066946037113667	0.07673861086368561	39.0
1602	46143.978125	396.90266439014994	46937.754	45939.637	501.0	0.0	501.0	501.0	7425.84	305.6687461943075	7938.34	6925.8228	-0.00021302147069945931	5018750.0	-0.0016189438756555319	-517.5	0.4344593286514282	-0.005200000014156103	0.09000000357627869	39.0
1603	45944.190625	1097.305107980456	47949.016	44943.895	501.0	0.0	501.0	501.0	7430.376	303.69995719459695	7938.34	6955.9976	-0.00015633372822776437	5417614.0	-0.0010821546893566847	-5299.0	0.42571601271629333	-0.0034000000450760126	0.07039999961853027	39.0
1604	45742.23125	983.5511679622978	46945.453	43934.652	501.0	0.0	501.0	501.0	7382.888	300.20074350340974	7916.631	6921.657	-0.0001435823505744338	5202403.5	-0.0009086771169677377	-2482.0	0.4137955605983734	-0.0008500000112690032	0.05400000140070915	39.0
1605	45538.59375	488.37086317674607	45940.914	44939.312	501.0	0.0	501.0	501.0	7337.9392	302.3647598514086	7874.718	6868.8364	-3.10527793772053e-05	5432397.0	-0.001215065480209887	-1655.0	0.41561517119407654	-0.010625000111758709	0.07880000025033951	39.0
1606	46143.809375	751.289857511733	46948.98	44939.67	501.4	0.4898979339565388	502.0	501.0	7301.996802557954	300.2057381394142	7831.6953	6849.4204	-0.00018892747175414115	5286002.0	-0.002322193467989564	-9113.0	0.40770766139030457	-0.006844524294137955	0.060351718217134476	39.0
1607	45943.0625	635.7156203838317	46946.492	44936.19	501.0	0.0	501.0	501.0	7355.0688	292.7958032486122	7847.052	6849.4204	3.681907764985226e-05	5296836.5	-0.0007965339464135468	-3383.0	0.397824764251709	0.015399999916553497	0.06480000168085098	32.0
1608	46142.06875	400.63583838693216	46943.31	45935.23	501.2	0.4000000327825533	502.0	501.0	7337.066773290684	283.4800021788942	7824.7485	6895.7246	0.0003299894160591066	5105331.0	-0.002528949175029993	-12350.0	0.4166293442249298	-0.008571571670472622	0.07157137244939804	39.0
1609	46945.025	632.5460457547734	47945.945	45945.668	501.0	0.0	501.0	501.0	7400.704	285.5800889417888	7889.2935	6895.7246	-0.000657604425214231	5144285.0	-0.0013609543675556779	-20823.0	0.39163920283317566	-0.004149999935179949	0.04839999973773956	39.0
1610	46341.921875	494.86801270641854	46948.125	45936.566	501.0	0.0	501.0	501.0	7517.6744	284.9100012284581	8015.1016	6977.2285	0.0008098526741378009	5363106.0	-0.0007406763616017997	-8237.5	0.3988359570503235	0.01205000001937151	0.07240000367164612	39.0
1611	45941.63125	635.7204181084638	46948.742	44938.445	501.2	0.400000017881393	502.0	501.0	7494.367852858856	293.3455221438624	8015.1016	7007.725	0.00047931476728990674	5482293.0	-0.0002881284453906119	-20649.0	0.40624088048934937	0.0159436222165823	0.11195521801710129	4.0
1612	46542.51875	492.057898016077	46945.742	45934.484	501.2	0.400000017881393	502.0	501.0	7364.716513394642	299.04604291928985	7941.73	6885.1753	0.0002502865099813789	5014024.5	-0.0010469487169757485	-15843.0	0.38994547724723816	-0.008346660993993282	0.046381447464227676	39.0
1613	46343.1375	491.43420210644683	46946.54	45936.8	501.0	0.0	501.0	501.0	7431.3104	306.82030702024923	7964.549	6885.1753	-0.0002201503812102601	5207698.0	-0.002163092140108347	-1433.5	0.40511471033096313	-0.005100000184029341	0.06560000032186508	39.0
1614	46340.903125	1023.9169888228245	47944.95	44933.98	501.2	0.40000000298023225	502.0	501.0	7482.392642942823	312.57362251508545	8006.257	6996.1426	0.0008742498466745019	5299125.0	-0.0025364141911268234	-2815.0	0.40229836106300354	0.015993602573871613	0.08476608991622925	18.0
1615	45741.284375	399.9647640730368	45945.54	44941.38	501.0	0.0	501.0	501.0	7459.6536	319.9986499971523	8006.257	6974.4976	0.0009086161735467613	5214352.0	-0.0009852787479758263	-7730.5	0.4227946698665619	-0.0038499999791383743	0.06440000236034393	39.0
1616	46943.903125	635.6930469967405	47950.324	45940.098	501.2	0.40000000298023225	502.0	501.0	7391.473010795682	309.1505018383202	7965.9785	6910.6953	-0.00015723853721283376	5303236.5	-0.0011415055487304926	-30197.5	0.39766591787338257	0.0022491002455353737	0.0859656110405922	39.0
1617	46343.33125	1201.7551331282093	47945.992	44940.633	501.0	0.0	501.0	501.0	7482.4256	303.7608533040425	7992.3804	6910.6953	0.00048792886082082987	5429081.5	-0.0023820283822715282	-4281.0	0.40322694182395935	0.002300000051036477	0.08919999748468399	39.0
1618	46145.775	1168.8543108531533	47950.21	44939.53	501.0	0.0	501.0	501.0	7490.068	278.2338354693764	7992.3804	7032.1665	-0.00011601429287111387	5212174.5	-0.0004811658582184464	-5046.5	0.39320677518844604	0.0024250000715255737	0.07800000160932541	39.0
1619	46745.45625	398.32056813576673	46949.21	45948.832	501.0	0.0	501.0	501.0	7431.0136	276.8996352471415	7919.103	6976.753	9.046440391102806e-05	5558545.0	-0.0001357830042252317	-4342.0	0.39816001057624817	0.0077749998308718204	0.03200000151991844	39.0
1620	46543.05625	491.11630496248034	46949.7	45937.65	501.6	0.4898979339565388	502.0	501.0	7460.469037155413	285.1000174956655	7953.286	6976.753	9.926842903951183e-05	5186920.5	-0.0010618632659316063	-2015.5	0.4016956388950348	0.004194966051727533	0.072712741792202	39.0
1621	46545.215625	490.59425699859145	46947.066	45943.207	501.2	0.4000000327825533	502.0	501.0	7442.976409436225	288.3368459723833	7919.6274	6996.468	0.0005686905351467431	5335613.5	-0.0011460738023743033	-7408.5	0.3865431249141693	0.00512295076623559	0.06397441029548645	39.0
1622	46740.171875	751.2357818954047	47943.844	45936.426	501.0	0.0	501.0	501.0	7497.7984	298.084218971753	8010.133	6996.468	0.00146861479151994	5497166.5	-0.0028823809698224068	-4198.0	0.404409259557724	-0.0011749999830499291	0.04560000076889992	39.0
1623	45939.6	2.8809307459379556	45944.363	45935.742	501.0	0.0	501.0	501.0	7471.0896	299.0734277731808	8010.133	7009.482	0.0005101267597638071	5230992.5	-0.00200584065169096	-4424.5	0.39459043741226196	-0.000750000006519258	0.058800000697374344	39.0
1624	46540.9	488.8977142511509	46943.402	45941.98	501.0	0.0	501.0	501.0	7422.3848	308.4439190517459	7928.235	6927.168	0.00176436232868582	5442524.0	-0.0025568772107362747	-1435.5	0.40183645486831665	-0.0017750000115484	0.04919999837875366	39.0
1625	46139.090625	753.737155777795	46951.46	44934.14	501.2	0.400000017881393	502.0	501.0	7418.274290283886	297.5186304516302	7927.826	6927.168	-0.00017964387370739132	5350166.0	-0.0014509466709569097	-774.5	0.39900535345077515	0.009346261620521545	0.09156337380409241	39.0
1626	46141.55	398.247112356135	46938.02	45936.72	501.0	0.0	501.0	501.0	7412.4184	290.04473034344204	7927.826	6959.627	4.586639261106029e-05	5335054.5	-0.0010878646280616522	-638.5	0.4079955220222473	-0.0017999999690800905	0.05000000074505806	39.0
1627	46139.71875	401.7548381787082	46943.22	45937.58	501.0	0.0	501.0	501.0	7404.9696	292.30788152220595	7906.5947	6926.34	-8.834438631311059e-05	5289727.0	-0.0022370913065969944	-2132.5	0.40386345982551575	0.013849999755620956	0.09560000151395798	39.0
1628	46541.225	491.3257066346112	46949.195	45937.875	501.0	0.0	501.0	501.0	7392.8	307.6343179815932	7921.083	6889.562	0.00021934823598712683	5260042.5	-0.0011325543746352196	-11458.5	0.38471511006355286	0.0038250000216066837	0.07119999825954437	39.0
1629	47142.74375	399.4721204289481	47941.684	46941.133	501.2	0.4000000327825533	502.0	501.0	7458.858056777289	306.01115089194366	8007.4077	6889.562	-6.897894490975887e-05	5543247.5	-0.00025007122894749045	-5592.0	0.3899962902069092	0.016443422064185143	0.01959216222167015	9.0
1630	46540.265625	490.6784333960481	46941.3	45937.63	501.2	0.40000000298023225	502.0	501.0	7544.843662534986	306.93536432423497	8084.3037	7000.447	0.0005595217808149755	5261092.5	-0.00034358660923317075	-9246.0	0.41520774364471436	0.001324470154941082	0.11315473914146423	39.0
1631	54745.775	17611.42974320938	89968.63	45938.73	597.0	192.0	981.0	501.0	7490.357046979866	317.8492825899612	8084.3037	7003.2383	0.0007007453823462129	5010709.5	-0.0010090303840115666	-25524.0	0.41973593831062317	0.0010696308454498649	0.07718120515346527	39.0
1632	45937.35625	1418.9833684719495	47943.77	43932.15	501.0	0.0	501.0	501.0	7579.856	324.0718833839184	8195.941	7003.2383	0.0006701484671793878	5208080.5	-0.0022212148178368807	-52423.5	0.4195899963378906	-0.005049999803304672	0.09319999814033508	39.0
1633	46743.6	401.3088586114191	46945.707	45940.99	501.0	0.0	501.0	501.0	7470.204	306.7415120260054	8195.941	6999.701	0.00030885753221809864	5196907.5	-0.0015859510749578476	-4024.5	0.41700196266174316	-0.008550000376999378	0.04839999973773956	39.0
1634	46338.81875	804.3878728573673	46943.684	44931.043	501.0	0.0	501.0	501.0	7459.188	294.1726187122112	8015.2383	6999.701	-0.00019290695490781218	5660793.0	-0.0014073884813115	-4617.0	0.40276631712913513	0.0008999999845400453	0.053599998354911804	39.0
1635	46939.175	633.3351206115133	47942.723	45940.062	501.0	0.0	501.0	501.0	7431.7984	290.2628436434812	7960.855	7009.2515	6.786250742152333e-05	5621463.5	-0.0013819728046655655	-10706.0	0.39122453331947327	0.006599999964237213	0.0851999968290329	39.0
1636	46941.03125	635.0389358141751	47946.02	45937.86	501.0	0.0	501.0	501.0	7480.7808	285.83516368704534	7985.127	7009.2515	0.00031064453651197255	5368447.0	-0.0012980079045519233	-696.5	0.3929179310798645	-0.0008750000270083547	0.07720000296831131	39.0
1637	46338.009375	493.63068178548224	46943.68	45932.117	501.0	0.0	501.0	501.0	7495.376	284.09179361607755	7985.127	7065.2173	6.596908497158438e-05	5355614.5	-0.0012701358646154404	-3560.5	0.4122803211212158	0.005324999801814556	0.10000000149011612	39.0
1638	45931.565625	898.6327948611713	46937.758	44924.215	501.0	0.0	501.0	501.0	7462.7584	301.60947465223967	7973.2275	7007.5654	0.00016095428145490587	4996648.0	-0.0015905019827187061	-6095.0	0.4231009781360626	0.006324999965727329	0.058800000697374344	39.0
1639	45734.871875	403.19619913883116	45941.035	44928.496	501.0	0.0	501.0	501.0	7411.8456	284.4876039478698	7956.242	6973.0117	-0.0004912681761197746	5547448.0	-0.001119899796321988	-9684.5	0.4123350977897644	0.007724999915808439	0.10239999741315842	39.0
1640	46138.503125	748.9098076537655	46941.414	44939.793	501.2	0.400000017881393	502.0	501.0	7337.02119152339	282.62137297772523	7863.546	6872.587	-9.275493357563391e-05	5205402.0	-0.0021545097697526217	-10429.5	0.412042498588562	0.0021241502836346626	0.06477408856153488	39.0
1641	45936.29375	897.6273168748821	46940.992	44929.652	501.0	0.0	501.0	501.0	7379.5136	292.2774134277228	7907.0576	6872.587	0.00044842425268143415	4974320.5	-0.0010451865382492542	-531.5	0.4339320659637451	0.015049999579787254	0.07400000095367432	13.0
1642	44736.690625	403.5344006401437	44942.434	43929.633	501.0	0.0	501.0	501.0	7385.4424	296.4141750996399	7899.0996	6930.445	0.0006408753106370568	5013290.0	-0.0018378234235569835	-59058.0	0.46122148633003235	-0.00419999985024333	0.10400000214576721	39.0
1643	45341.434375	491.8858861565353	45943.914	44935.273	501.2	0.4000000327825533	502.0	501.0	7226.302279088364	317.9282998389175	7899.0996	6721.207	0.0005219383165240288	5220438.5	-0.0017170162172988057	-5688.0	0.45933228731155396	-0.004873050842434168	0.08316673338413239	39.0
1644	44937.271875	1097.675817352282	46938.67	43927.074	501.0	0.0	501.0	501.0	7219.4784	301.9532149191328	7742.696	6721.207	0.0006436164840124547	4838233.0	-0.001396586187183857	-1183.0	0.4449447691440582	0.003924999851733446	0.06719999760389328	39.0
1645	45141.025	401.4985523012505	45943.973	44931.902	501.2	0.4000000327825533	502.0	501.0	7217.867253098761	293.78287194739613	7742.696	6767.6025	0.0002552550577092916	4919911.5	-0.0014970173360779881	-5525.5	0.4494559168815613	0.015043982304632664	0.08756497502326965	17.0
1646	45741.05625	748.7953325175043	46939.895	44938.69	501.2	0.400000017881393	502.0	501.0	7266.248700519792	292.36811377853473	7781.174	6767.6025	0.0005409073201008141	5239700.5	-0.002273517195135355	-6350.0	0.44610169529914856	-0.0015993602573871613	0.06597360968589783	39.0
1647	45338.7875	799.9238713777705	45940.973	43938.19	501.0	0.0	501.0	501.0	7323.5984	288.1520154362971	7823.7124	6833.4297	-0.0001991809840546921	5211241.0	-0.0021393797360360622	-5797.0	0.4335010349750519	-0.0031999999191612005	0.06880000233650208	39.0
1648	46346.31875	491.5091809925833	46948.812	45944.03	501.0	0.0	501.0	501.0	7294.7152	299.4184656964229	7823.7124	6785.081	-0.00010427570668980479	5374838.0	-0.0015052068047225475	-24109.5	0.43792471289634705	-0.003324999939650297	0.06440000236034393	39.0
1649	45741.15625	981.9988289198719	46945.38	44934.53	501.4	0.48989795829003324	502.0	501.0	7377.043964828137	315.4981900323187	7945.8145	6785.081	-0.000413093832321465	5044699.5	-0.0017302617197856307	-10838.5	0.4279055893421173	-0.0007743805181235075	0.09432454407215118	39.0
1650	45340.00625	492.50832480273874	45944.39	44935.27	501.0	0.0	501.0	501.0	7345.7768	309.84511227385855	7945.8145	6855.15	0.0004986303392797709	4842316.0	-0.0015881730942055583	-2589.5	0.4324856400489807	-0.0024250000715255737	0.05119999870657921	39.0
1651	45337.73125	493.88986626574956	45945.25	44929.77	501.2	0.4000000327825533	502.0	501.0	7344.760495801679	290.75595056831366	7849.72	6855.15	3.725640635821037e-05	4925904.5	-0.0014095110818743706	-8581.0	0.4303886890411377	-0.0003498600563034415	0.05197920650243759	39.0
1652	45337.596875	1023.3101680331336	46945.81	43936.168	501.2	0.400000017881393	502.0	501.0	7290.277489004398	295.87217487025544	7834.3867	6775.455	0.0008151863003149629	4976512.5	-0.001330951927229762	-2045.5	0.4255056381225586	0.0024240303318947554	0.10355857759714127	39.0
1653	45738.271875	1169.2242727552314	46945.867	43938.426	501.2	0.4000000327825533	502.0	501.0	7280.638944422231	300.95418560184123	7798.901	6775.455	0.0001949524157680571	5068860.0	-0.0015267063863575459	-11625.5	0.447296679019928	-0.01052079163491726	0.05317872762680054	39.0
1654	45739.99375	750.4160845824135	46947.945	44938.137	501.2	0.4000000327825533	502.0	501.0	7357.912834866053	303.3709373518632	7897.117	6807.934	-0.00014988511975388974	5227309.0	-0.0015496575506404042	-4678.5	0.43882614374160767	-0.0011245501227676868	0.07197120785713196	39.0
1655	45338.265625	491.58742864316616	45942.125	44932.816	501.2	0.400000017881393	502.0	501.0	7338.094362255098	300.42079511635785	7897.117	6849.2397	0.0005620684823952615	5074581.0	-0.0021947985514998436	-3164.5	0.4391419291496277	0.005747701041400433	0.04078368470072746	39.0
1656	45742.196875	751.4220518456988	46947.527	44937.527	501.0	0.0	501.0	501.0	7290.5696	291.6784421241995	7830.901	6813.3794	-0.00026771696866489947	5360585.0	-0.00220471597276628	-2442.5	0.42407259345054626	-0.006850000005215406	0.08799999952316284	39.0
1657	45944.028125	634.6302269826107	46948.676	44941.805	501.6	0.4898979339565388	502.0	501.0	7305.409508589692	289.0872184931818	7815.6157	6813.3794	-4.3515246943570673e-05	5154326.5	-0.002400701865553856	-4831.0	0.42361047863960266	0.004569516517221928	0.08749500662088394	39.0
1658	45941.20625	632.5526657915528	46938.965	44938.684	501.2	0.4000000327825533	502.0	501.0	7353.4922031187525	303.4000161043028	7888.798	6857.9663	0.0006313430494628847	5115379.5	-0.0021275519393384457	-1110.0	0.410500168800354	0.0011745301308110356	0.08716513216495514	39.0
1659	46143.175	750.7277802239637	46947.87	44943.145	501.4	0.4898979339565388	502.0	501.0	7374.622701838529	297.2529921244502	7869.6416	6884.115	6.0291979025350884e-05	5077551.0	-0.0008720448240637779	-2726.0	0.3990747034549713	-0.004771183244884014	0.0491606704890728	39.0
1660	45942.353125	633.4195686904534	46945.742	44942.723	501.0	0.0	501.0	501.0	7402.2376	283.14983736530735	7894.59	6884.115	0.0009322246769443154	5340827.0	-0.0012742542894557118	-4050.0	0.3959345817565918	0.004399999976158142	0.052799999713897705	39.0
1661	46142.953125	748.6756640895976	46944.88	44943.88	501.0	0.0	501.0	501.0	7405.0704	304.97232923660465	7934.6187	6900.956	0.0006309332675300539	5376479.0	-0.0013868787791579962	-2561.5	0.3981725871562958	0.008299999870359898	0.07840000092983246	39.0
1662	45342.45	802.061655984127	45947.598	43938.06	501.0	0.0	501.0	501.0	7388.0224	296.74560148382994	7934.6187	6900.5107	0.0004502208612393588	4911348.0	-0.001551219029352069	-7727.5	0.4031890630722046	0.019075000658631325	0.07800000160932541	35.0
1663	46545.475	802.1493003175905	46949.4	44941.18	501.0	0.0	501.0	501.0	7321.7792	278.764841398624	7886.781	6851.184	-0.0003235523181501776	5473641.0	-0.00094609335064888	-31304.5	0.411502480506897	-0.004124999977648258	0.07400000095367432	39.0
1664	45741.2125	751.0964984607504	46946.598	44936.355	501.0	0.0	501.0	501.0	7422.3704	285.5288987125471	7963.9775	6851.184	0.0007961680530570447	5160305.0	-0.002098172204568982	-14129.5	0.4018999934196472	0.00047500000800937414	0.11320000141859055	39.0
1665	46541.5	1022.5014914414551	47946.734	44937.457	501.0	0.0	501.0	501.0	7393.2704	282.74683517238526	7963.9775	6906.892	0.000739334209356457	5335532.5	-0.0014428559225052595	-5971.0	0.3729158043861389	-0.008050000295042992	0.047600001096725464	39.0
1666	46544.8	1203.1234350639172	47949.043	44940.996	501.2	0.400000017881393	502.0	501.0	7418.5901639344265	284.46754065679454	7936.8726	6906.892	5.864172271685675e-05	5477251.0	-0.001875544199720025	-1267.5	0.35428208112716675	0.01606857217848301	0.051579367369413376	39.0
1667	47547.009375	1022.958894579836	48952.723	45941.19	501.2	0.400000017881393	502.0	501.0	7457.21631347461	288.0592701906032	7959.216	6962.7803	4.8130430513992906e-05	5705337.5	-0.0009696959750726819	-19159.5	0.3566252291202545	-0.0030487803742289543	0.046381447464227676	39.0
1668	47144.921875	1170.239419947901	47951.49	44937.93	501.2	0.4000000327825533	502.0	501.0	7554.167133146741	304.34081991434135	8099.4663	6985.6753	-7.719251880189404e-05	5334341.0	-0.0018360948888584971	-731.0	0.36005115509033203	-0.007472011260688305	0.03758496418595314	39.0
1669	46742.996875	752.1440021697972	47947.875	45937.645	501.2	0.400000017881393	502.0	501.0	7608.065573770492	299.5298782105446	8115.06	7094.135	0.0009266731212846935	5322720.0	-0.0017048731679096818	-9155.5	0.348991721868515	0.009021391160786152	0.05117952823638916	39.0
