timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753765820.0948994,2025-07-29T01:10:20.094899,11.9,110.58448028564453,12.877998352050781,23.5,6.5,1495.359375,960.0,13999436,13996017,873,879
1753765850.2166457,2025-07-29T01:10:50.216646,13.6,108.38733673095703,15.079357147216797,50.3,6.5,3004.87890625,1199.5,3238814,3239954,286,289
1753765880.3543978,2025-07-29T01:11:20.354398,13.9,108.0748062133789,15.391887664794922,30.6,6.5,2451.875,916.3,4354596,4353532,377,376
1753765910.4895582,2025-07-29T01:11:50.489558,15.0,106.69137573242188,16.74026107788086,49.5,6.5,3251.9375,1263.5,3161516,3538151,649,898
1753765940.6257744,2025-07-29T01:12:20.625774,14.9,106.83279418945312,16.61062240600586,41.1,6.5,2923.7109375,916.8,4475946,4431212,513,538
1753765970.762038,2025-07-29T01:12:50.762038,13.9,108.0478744506836,15.401405334472656,46.3,6.5,3165.375,1268.6,3076548,3043188,309,303
1753766000.9102175,2025-07-29T01:13:20.910218,14.7,107.07294082641602,16.36011505126953,55.5,6.5,2719.328125,905.3,4371599,4334395,556,556
1753766031.0469892,2025-07-29T01:13:51.046989,12.9,109.26213073730469,14.191055297851562,49.0,6.5,2296.5390625,1278.5,12577149,12542953,889,869
1753766061.1929247,2025-07-29T01:14:21.192925,13.7,108.29375457763672,15.159431457519531,40.8,6.5,2694.58984375,865.9,4388385,4380312,425,432
1753766091.327731,2025-07-29T01:14:51.327731,14.4,107.37120819091797,16.07913589477539,4.0,6.5,1911.36328125,1262.5,3052771,3053568,310,316
1753766121.466297,2025-07-29T01:15:21.466297,14.3,107.55257034301758,15.897987365722656,48.7,6.5,2833.3515625,887.0,4146064,4132984,384,383
1753766151.6012414,2025-07-29T01:15:51.601241,13.3,108.8482666015625,14.611572265625,13.9,6.5,1333.25390625,1147.2,3774102,3740629,462,479
1753766181.7366233,2025-07-29T01:16:21.736623,14.9,106.80512619018555,16.65337371826172,42.7,6.5,2653.8203125,889.3,3727018,3682678,413,408
1753766211.871311,2025-07-29T01:16:51.871311,12.7,109.59507751464844,13.86819076538086,13.1,6.5,1403.6328125,1011.2,4010080,3987147,316,309
1753766242.0070093,2025-07-29T01:17:22.007009,14.3,107.5379409790039,15.922332763671875,44.1,6.5,3141.48046875,1015.6,3548424,3548343,393,426
1753766272.1420045,2025-07-29T01:17:52.142004,12.6,109.71911239624023,13.732051849365234,3.4,6.5,1449.22265625,882.7,4032597,4030333,257,267
1753766302.2926219,2025-07-29T01:18:22.292622,15.1,106.50239944458008,16.952621459960938,26.4,6.5,2594.6875,1095.4,3386340,3469841,404,449
1753766332.4278831,2025-07-29T01:18:52.427883,12.2,110.19820785522461,13.262908935546875,14.6,6.5,1513.31640625,807.3,4387482,4301995,870,930
1753766362.5651305,2025-07-29T01:19:22.565130,14.8,106.93404006958008,16.52446746826172,50.3,6.5,3021.15234375,1232.8,3377297,3310465,952,1021
1753766392.730028,2025-07-29T01:19:52.730028,13.5,108.59221267700195,14.87197494506836,41.6,6.5,2448.28125,736.9,4434930,4365440,680,706
1753766422.8605998,2025-07-29T01:20:22.860600,14.1,107.77762603759766,15.68924331665039,38.4,6.5,2675.21875,1257.0,2988215,2879739,684,681
1753766452.974419,2025-07-29T01:20:52.974419,14.6,107.20240783691406,16.2713623046875,46.7,6.5,2815.796875,780.7,4624725,4615651,405,407
1753766483.109099,2025-07-29T01:21:23.109099,13.6,108.38590240478516,15.08401870727539,31.2,6.5,2810.20703125,1252.2,3038805,3024301,351,357
1753766513.2494447,2025-07-29T01:21:53.249445,14.3,107.51485824584961,15.952011108398438,47.2,6.5,2581.92578125,724.0,4465805,4452429,519,553
1753766543.3849638,2025-07-29T01:22:23.384964,14.0,107.9806137084961,15.484794616699219,48.9,6.5,3075.50390625,1263.0,3119151,3068490,614,642
1753766573.5190246,2025-07-29T01:22:53.519025,14.8,106.8865966796875,16.586322784423828,46.7,6.5,3152.90234375,731.2,4329919,4312678,434,430
1753766603.653371,2025-07-29T01:23:23.653371,14.0,107.94256591796875,15.530418395996094,51.0,6.5,2342.21875,1266.7,3273889,3216940,345,329
1753766633.7697942,2025-07-29T01:23:53.769794,14.6,107.22240447998047,16.23299789428711,35.6,6.5,2521.015625,739.5,4420474,4396805,359,377
1753766663.903619,2025-07-29T01:24:23.903619,13.8,108.20523452758789,15.269821166992188,14.8,6.5,1316.7734375,1189.1,3701396,3648090,527,547
1753766694.0398195,2025-07-29T01:24:54.039819,13.6,108.38892364501953,15.083141326904297,50.0,6.5,2816.20703125,811.7,3543827,3529686,367,382
1753766724.1749988,2025-07-29T01:25:24.174999,13.0,109.14973068237305,14.325202941894531,13.7,6.5,1353.90625,1074.3,4103566,4089534,330,332
1753766754.314576,2025-07-29T01:25:54.314576,13.6,108.43952178955078,15.025161743164062,60.8,6.5,2770.27734375,896.8,12947291,12928217,815,812
1753766784.4497356,2025-07-29T01:26:24.449736,13.0,109.17720031738281,14.290771484375,11.1,6.5,1407.26171875,1007.6,4377568,4302194,757,824
1753766814.5975075,2025-07-29T01:26:54.597507,12.7,109.55216979980469,13.92233657836914,50.0,6.5,2675.890625,970.6,1736923,1832870,322,378
1753766844.742507,2025-07-29T01:27:24.742507,13.1,109.06164932250977,14.409008026123047,0.0,6.5,1668.76953125,962.9,50907,88556,149,160
1753766874.8900194,2025-07-29T01:27:54.890019,11.8,110.66358184814453,12.804637908935547,2.5,6.5,1669.76953125,0.4,32413,30225,116,127
1753766905.028819,2025-07-29T01:28:25.028819,11.4,111.13491439819336,12.327949523925781,1.9,6.5,1669.76953125,0.3,19338459,19312212,1184,1180
1753766935.1638129,2025-07-29T01:28:55.163813,11.4,111.2500114440918,12.219921112060547,10.0,6.5,1669.76953125,0.3,126272,80100,312,317
1753766965.3116038,2025-07-29T01:29:25.311604,11.4,111.2314453125,12.246902465820312,2.5,6.5,1669.76953125,0.3,138062,79351,300,291
1753766995.443586,2025-07-29T01:29:55.443586,11.3,111.3172836303711,12.164054870605469,0.3,6.5,1669.76953125,0.3,108429,92368,293,340
1753767025.580574,2025-07-29T01:30:25.580574,11.3,111.31485748291016,12.16263198852539,1.9,6.5,1669.76953125,0.4,108082,76090,266,279
1753767055.721911,2025-07-29T01:30:55.721911,11.3,111.31328201293945,12.162712097167969,0.9,6.5,1669.76953125,0.3,139807,97437,342,370
1753767085.8685129,2025-07-29T01:31:25.868513,11.3,111.33880615234375,12.141559600830078,1.6,6.5,1669.76953125,0.3,66993,33942,165,156
1753767116.0092728,2025-07-29T01:31:56.009273,11.3,111.31844711303711,12.169685363769531,1.3,6.5,1669.76953125,0.4,54485,38456,139,160
1753767146.1577737,2025-07-29T01:32:26.157774,11.3,111.34815216064453,12.138996124267578,1.2,6.5,1669.76953125,0.3,71836,46163,157,174
1753767176.2926788,2025-07-29T01:32:56.292679,11.2,111.38659286499023,12.09768295288086,0.9,6.5,1669.76953125,0.4,133927,109124,353,420
1753767206.4281707,2025-07-29T01:33:26.428171,11.3,111.34210205078125,12.139183044433594,0.6,6.5,1669.76953125,0.3,90807,44105,205,206
1753767236.546582,2025-07-29T01:33:56.546582,11.2,111.41132354736328,12.078807830810547,0.3,6.5,1669.76953125,0.3,77806,77727,241,279
1753767266.67046,2025-07-29T01:34:26.670460,11.2,111.41191101074219,12.078227996826172,0.6,6.5,1669.76953125,0.3,43559,23892,122,116
1753767296.818232,2025-07-29T01:34:56.818232,11.3,111.37662506103516,12.113502502441406,1.2,6.5,1669.76953125,0.4,37964,33553,131,140
1753767326.95815,2025-07-29T01:35:26.958150,11.3,111.37247467041016,12.113697052001953,1.6,6.5,1669.76953125,0.4,65543,36762,160,154
1753767357.1047,2025-07-29T01:35:57.104700,11.3,111.3575210571289,12.12717056274414,1.6,6.5,1669.76953125,0.3,135543,93280,342,346
1753767387.218557,2025-07-29T01:36:27.218557,11.3,111.35002136230469,12.13846206665039,0.9,6.5,1669.76953125,0.3,108754,50017,222,209
1753767417.350341,2025-07-29T01:36:57.350341,11.3,111.33686065673828,12.153270721435547,0.3,6.5,1669.76953125,0.3,112107,78884,287,304
1753767447.497752,2025-07-29T01:37:27.497752,11.3,111.36352920532227,12.130470275878906,1.2,6.5,1669.76953125,0.3,113830,266880,321,394
1753767477.6353576,2025-07-29T01:37:57.635358,11.2,111.42192459106445,12.065975189208984,2.5,6.5,1669.76953125,0.4,316622,94821,508,403
1753767507.7814543,2025-07-29T01:38:27.781454,11.3,111.33323287963867,12.13714599609375,2.2,6.5,1669.76953125,0.4,199264,205267,377,426
1753767537.9166224,2025-07-29T01:38:57.916622,11.3,111.36078643798828,12.10965347290039,2.5,6.5,1669.76953125,0.4,106736,95885,333,343
1753767568.052828,2025-07-29T01:39:28.052828,11.2,111.3875732421875,12.099533081054688,0.3,6.5,1669.76953125,0.3,95291,66408,263,260
1753767598.192705,2025-07-29T01:39:58.192705,11.3,111.36606979370117,12.116081237792969,0.3,6.5,1669.76953125,0.3,103713,81681,328,380
1753767628.314092,2025-07-29T01:40:28.314092,11.2,111.40347671508789,12.08160400390625,0.6,6.5,1669.76953125,0.3,50700,33143,168,187
1753767658.4420528,2025-07-29T01:40:58.442053,11.2,111.40917205810547,12.07590103149414,1.2,6.5,1669.76953125,0.3,81201,62769,278,287
1753767688.581849,2025-07-29T01:41:28.581849,11.2,111.41361999511719,12.074844360351562,0.3,6.5,1669.76953125,0.3,41931,42794,166,201
1753767718.7008572,2025-07-29T01:41:58.700857,11.2,111.39400100708008,12.094955444335938,0.0,6.5,1669.76953125,0.4,44875,34798,171,171
1753767748.8489451,2025-07-29T01:42:28.848945,11.2,111.41996002197266,12.069026947021484,4.0,6.5,1669.76953125,0.3,9515,9162,94,87
1753767778.9967792,2025-07-29T01:42:58.996779,11.3,111.36420822143555,12.119396209716797,1.3,6.5,1669.76953125,0.3,28966787,28961776,1701,1707
1753767809.1442354,2025-07-29T01:43:29.144235,11.3,111.36172103881836,12.124008178710938,0.3,6.5,1669.76953125,0.3,26083,20722,135,134
1753767839.284767,2025-07-29T01:43:59.284767,11.2,111.47693252563477,12.012733459472656,0.3,6.5,1669.76953125,0.4,47691,59121,218,233
1753767869.4255128,2025-07-29T01:44:29.425513,11.2,111.47212219238281,12.017513275146484,0.3,6.5,1669.76953125,0.4,18247,20131,117,110
1753767899.5641944,2025-07-29T01:44:59.564194,11.2,111.4808235168457,12.008903503417969,0.0,6.5,1669.76953125,0.4,51237,54152,216,233
1753767929.7092118,2025-07-29T01:45:29.709212,11.2,111.48538970947266,12.004337310791016,0.3,6.5,1669.76953125,0.4,16090,13478,104,102
1753767959.8537095,2025-07-29T01:45:59.853709,11.4,111.23889541625977,12.226974487304688,2.8,6.5,1669.76953125,0.3,568165,499352,860,916
1753767990.0006447,2025-07-29T01:46:30.000645,11.3,111.36555480957031,12.12030029296875,0.6,6.5,1669.76953125,0.3,227578,184749,419,430
1753768020.1424632,2025-07-29T01:47:00.142463,11.3,111.36068725585938,12.125591278076172,2.2,6.5,1669.76953125,0.3,176975,121733,501,535
1753768050.2685757,2025-07-29T01:47:30.268576,11.3,111.38253021240234,12.104545593261719,0.9,6.5,1669.76953125,0.3,88814,52867,271,275
1753768080.4095085,2025-07-29T01:48:00.409508,11.3,111.34972763061523,12.138076782226562,3.4,6.5,1669.76953125,0.4,112158,45602,287,265
1753768110.5506408,2025-07-29T01:48:30.550641,11.3,111.36862564086914,12.122062683105469,3.1,6.5,1669.76953125,0.3,92768,68169,288,323
1753768140.6701252,2025-07-29T01:49:00.670125,11.3,111.36957931518555,12.117298126220703,0.6,6.5,1669.76953125,0.4,130587,175690,486,540
1753768170.8168268,2025-07-29T01:49:30.816827,11.3,111.37944793701172,12.111278533935547,0.3,6.5,1669.76953125,0.3,38233,36850,182,184
1753768200.964834,2025-07-29T01:50:00.964834,11.2,111.38618087768555,12.104549407958984,0.3,6.5,1669.76953125,0.4,43320,38141,192,190
1753768231.1126704,2025-07-29T01:50:31.112670,11.3,111.35912704467773,12.132404327392578,0.9,6.5,1669.76953125,0.4,22672,16464,122,116
1753768261.2302325,2025-07-29T01:51:01.230232,11.3,111.37553405761719,12.114635467529297,0.6,6.5,1669.76953125,0.3,190653,157470,551,636
1753768291.369308,2025-07-29T01:51:31.369308,11.2,111.38550186157227,12.106819152832031,1.2,6.5,1669.76953125,0.3,34606,24042,140,141
1753768321.5080085,2025-07-29T01:52:01.508008,11.3,111.34503173828125,12.147968292236328,2.5,6.5,1669.76953125,0.4,38991,24610,161,145
1753768351.6427114,2025-07-29T01:52:31.642711,13.1,109.00732421875,14.224868774414062,14.8,6.5,1669.76953125,0.2,918953,38460944,4864,28181
1753768381.7901707,2025-07-29T01:53:01.790171,12.6,109.69630813598633,13.697036743164062,3.1,6.5,1669.76953125,0.2,3779691,18124966,8437,17858
1753768411.9318943,2025-07-29T01:53:31.931894,12.3,110.10314178466797,13.353679656982422,0.3,6.5,1669.76953125,0.3,793353,3217140,1860,3583
1753768442.0622149,2025-07-29T01:54:02.062215,11.5,111.05025863647461,12.42483139038086,1.2,6.5,1669.76953125,0.3,83704,77329,307,308
1753768472.2027133,2025-07-29T01:54:32.202713,11.5,111.05116653442383,12.42782974243164,0.6,6.5,1669.76953125,0.4,77321,42085,226,213
1753768502.3423643,2025-07-29T01:55:02.342364,11.5,111.04770278930664,12.429153442382812,0.3,6.5,1669.76953125,0.3,78758,68739,279,293
1753768532.4896388,2025-07-29T01:55:32.489639,11.3,111.29025650024414,12.215930938720703,1.6,6.5,1669.76953125,0.4,27153,22752,141,141
1753768562.6343768,2025-07-29T01:56:02.634377,11.3,111.30036926269531,12.204437255859375,4.1,6.5,1669.76953125,0.4,95799,119960,418,447
1753768592.781046,2025-07-29T01:56:32.781046,11.3,111.30418014526367,12.186450958251953,4.3,6.5,1669.76953125,0.4,124610,210645,780,836
1753768622.9155815,2025-07-29T01:57:02.915581,11.5,111.10377502441406,12.399494171142578,4.4,6.5,1669.76953125,0.3,214204,231884,769,791
1753768653.04987,2025-07-29T01:57:33.049870,11.7,110.7841567993164,12.723079681396484,66.7,6.5,1669.76953125,0.2,47043,384226,256,445
1753768683.1838963,2025-07-29T01:58:03.183896,11.7,110.77721405029297,12.733867645263672,67.9,6.5,1669.76953125,0.1,49969,47441,214,211
1753768713.31787,2025-07-29T01:58:33.317870,11.7,110.7999382019043,12.71114730834961,65.6,6.5,1669.76953125,0.1,13377,15040,97,104
1753768743.4358966,2025-07-29T01:59:03.435897,11.3,111.2783203125,12.23275375366211,0.3,6.5,1669.76953125,0.1,83524,89011,281,300
1753768773.5766797,2025-07-29T01:59:33.576680,11.3,111.2652702331543,12.232696533203125,0.3,6.5,1669.76953125,0.3,29238,38923,184,211
1753768803.7169259,2025-07-29T02:00:03.716926,11.4,111.25096893310547,12.260734558105469,0.6,6.5,1669.76953125,0.3,41768,41766,174,178
1753768833.8582175,2025-07-29T02:00:33.858217,11.4,111.185302734375,12.312644958496094,1.6,6.5,1669.76953125,0.3,90040,54450,220,192
1753768864.0073845,2025-07-29T02:01:04.007385,11.4,111.20413589477539,12.305553436279297,0.9,6.5,1669.76953125,0.3,49457,59822,216,250
1753768894.148649,2025-07-29T02:01:34.148649,11.4,111.21551132202148,12.298023223876953,0.9,6.5,1669.76953125,0.4,81676,33586,178,164
1753768924.2894478,2025-07-29T02:02:04.289448,11.3,111.32566833496094,12.1878662109375,0.3,6.5,1669.76953125,0.3,47580,51652,155,206
1753768954.4248152,2025-07-29T02:02:34.424815,11.3,111.28711700439453,12.230445861816406,0.0,6.5,1669.76953125,0.3,306172,327720,1096,1152
1753768984.558744,2025-07-29T02:03:04.558744,11.7,110.8155746459961,12.702049255371094,69.7,6.5,1669.76953125,0.3,71892,74139,279,284
1753769014.6928291,2025-07-29T02:03:34.692829,11.8,110.75188064575195,12.765739440917969,69.0,6.5,1669.76953125,0.1,21092,12609,90,87
1753769044.8268666,2025-07-29T02:04:04.826867,11.7,110.7680435180664,12.749580383300781,67.6,6.5,1669.76953125,0.1,55309,60357,206,209
1753769074.9615474,2025-07-29T02:04:34.961547,11.7,110.80491638183594,12.708797454833984,63.6,6.5,1669.76953125,0.2,25871,36285,124,124
1753769105.0765045,2025-07-29T02:05:05.076504,11.3,111.29373931884766,12.216007232666016,1.2,6.5,1669.76953125,0.3,189348,71328,303,279
1753769135.2114098,2025-07-29T02:05:35.211410,11.3,111.3192138671875,12.176860809326172,6.6,6.5,1669.76953125,0.3,202372,942970,927,1187
1753769165.35207,2025-07-29T02:06:05.352070,11.2,111.4973258972168,12.016387939453125,0.3,6.5,1669.76953125,0.3,174119,111785,434,408
1753769195.485803,2025-07-29T02:06:35.485803,11.6,110.9578971862793,12.55178451538086,70.6,6.5,1669.76953125,0.2,53943,50235,192,180
1753769225.6298623,2025-07-29T02:07:05.629862,11.2,111.39830017089844,12.112361907958984,2.2,6.5,1669.76953125,0.2,123126,98257,232,229
1753769255.761542,2025-07-29T02:07:35.761542,11.2,111.4227066040039,12.086978912353516,1.2,6.5,1669.76953125,0.3,161682,46462,235,198
1753769285.9102845,2025-07-29T02:08:05.910285,11.3,111.31560516357422,12.180404663085938,1.6,6.5,1669.76953125,0.3,502167,616691,1124,1215
1753769316.0284524,2025-07-29T02:08:36.028452,11.3,111.34967803955078,12.163970947265625,0.6,6.5,1669.76953125,0.4,37188,40798,163,157
1753769346.1747665,2025-07-29T02:09:06.174767,11.3,111.31741714477539,12.190135955810547,0.3,6.5,1669.76953125,0.3,87680,82527,315,327
1753769376.3213348,2025-07-29T02:09:36.321335,11.3,111.31587600708008,12.19460678100586,1.6,6.5,1669.76953125,0.3,25594,27935,167,174
1753769406.4614828,2025-07-29T02:10:06.461483,11.3,111.31616973876953,12.19521713256836,2.2,6.5,1669.76953125,0.4,235507,167961,423,408
1753769436.6090484,2025-07-29T02:10:36.609048,11.3,111.27946853637695,12.216365814208984,1.2,6.5,1669.76953125,0.3,305920,374222,731,778
1753769466.7525086,2025-07-29T02:11:06.752509,11.4,111.24626159667969,12.24957275390625,2.8,6.5,1669.76953125,0.3,308849,165364,721,678
1753769496.8868303,2025-07-29T02:11:36.886830,11.8,110.73123550415039,12.779735565185547,67.1,6.5,1669.76953125,0.2,543941,126880,837,673
1753769527.0208204,2025-07-29T02:12:07.020820,11.8,110.71931838989258,12.79073715209961,67.9,6.5,1669.76953125,0.1,875967,125106,1121,807
1753769557.1548502,2025-07-29T02:12:37.154850,11.8,110.69679641723633,12.81032943725586,66.0,6.5,1669.76953125,0.1,170391,40246,296,246
1753769587.288716,2025-07-29T02:13:07.288716,11.8,110.67940521240234,12.815940856933594,68.2,6.5,1669.76953125,0.2,406845,772164,1141,1321
1753769617.4287345,2025-07-29T02:13:37.428735,11.4,111.20056915283203,12.294776916503906,0.9,6.5,1669.76953125,0.3,634649,77313,834,607
1753769647.5627584,2025-07-29T02:14:07.562758,11.8,110.68992614746094,12.82098388671875,71.2,6.5,1669.76953125,0.2,1264462,163646,1579,1127
1753769677.6967862,2025-07-29T02:14:37.696786,11.8,110.71521377563477,12.801708221435547,65.9,6.5,1669.76953125,0.1,885630,95579,1092,888
1753769707.8308277,2025-07-29T02:15:07.830828,11.8,110.73585510253906,12.7811279296875,67.5,6.5,1669.76953125,0.1,555283,107979,814,728
1753769737.9770572,2025-07-29T02:15:37.977057,11.4,111.23786163330078,12.273197174072266,1.3,6.5,1669.76953125,0.3,93445,29818,276,224
1753769768.1177237,2025-07-29T02:16:08.117724,11.4,111.18980026245117,12.31729507446289,0.3,6.5,1669.76953125,0.3,297852,110578,634,539
1753769798.251926,2025-07-29T02:16:38.251926,11.8,110.69445419311523,12.822467803955078,73.5,6.5,1669.76953125,0.2,897151,88201,1107,758
1753769828.385837,2025-07-29T02:17:08.385837,11.8,110.67647933959961,12.840442657470703,69.4,6.5,1669.76953125,0.1,1247425,165363,1594,1227
1753769858.5205312,2025-07-29T02:17:38.520531,11.8,110.70096969604492,12.81595230102539,69.6,6.5,1669.76953125,0.1,569575,78434,750,635
1753769888.6479814,2025-07-29T02:18:08.647981,11.4,111.21113967895508,12.305839538574219,1.9,6.5,1669.76953125,0.2,345455,99285,667,566
1753769918.7854743,2025-07-29T02:18:38.785474,11.4,111.2408447265625,12.255298614501953,0.6,6.5,1670.01953125,0.2,326893,173655,683,610
1753769948.8979657,2025-07-29T02:19:08.897966,11.3,111.28294372558594,12.228729248046875,0.6,6.5,1670.01953125,0.3,524237,179853,942,846
1753769979.01175,2025-07-29T02:19:39.011750,11.4,111.25891494750977,12.252670288085938,2.2,6.5,1670.01953125,0.3,426806,113609,748,635
1753770009.1521783,2025-07-29T02:20:09.152178,11.4,111.2535171508789,12.242591857910156,2.2,6.5,1670.01953125,0.3,528199,1152940,1590,1859
1753770039.2925003,2025-07-29T02:20:39.292500,11.3,111.31514739990234,12.197494506835938,0.3,6.5,1670.01953125,0.3,430444,87206,696,525
1753770069.429849,2025-07-29T02:21:09.429849,11.2,111.3963623046875,12.110363006591797,2.5,6.5,1670.01953125,0.3,358123,105631,657,566
1753770099.563964,2025-07-29T02:21:39.563964,11.3,111.34770202636719,12.14727783203125,2.8,6.5,1670.01953125,0.3,518909,79196,728,550
1753770129.6855454,2025-07-29T02:22:09.685545,11.3,111.35141372680664,12.151405334472656,2.2,6.5,1670.01953125,0.3,1664942,123660,1504,946
1753770159.8323047,2025-07-29T02:22:39.832305,12.2,110.24650192260742,12.291542053222656,2.5,6.5,1670.01953125,0.3,1383671,1315689,4677,4628
1753770189.9802315,2025-07-29T02:23:09.980232,12.2,110.21638107299805,12.306034088134766,6.4,6.5,1670.01953125,0.3,283237,132712,630,545
1753770220.1079638,2025-07-29T02:23:40.107964,12.2,110.21656799316406,12.294979095458984,0.9,6.5,1670.01953125,0.4,187793,78625,515,443
