timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753752195.542376,2025-07-28T21:23:15.542376,10.9,111.76272964477539,12.043872833251953,5.0,6.5,1334.6875,0.4,185927,2729465,1202,2402
1753752225.6855707,2025-07-28T21:23:45.685571,10.9,111.76517486572266,12.040599822998047,3.1,6.5,1334.6875,0.3,200199,3504639,1400,2937
1753752255.8312714,2025-07-28T21:24:15.831271,10.9,111.76708221435547,12.038890838623047,4.4,6.5,1334.6875,0.3,253886,4081976,1573,3478
1753752285.9793973,2025-07-28T21:24:45.979397,10.9,111.76509857177734,12.040958404541016,2.2,6.5,1334.6875,0.4,198880,3104818,1291,2686
1753752316.1270885,2025-07-28T21:25:16.127089,10.9,111.77021408081055,12.035869598388672,2.2,6.5,1334.6875,0.4,178525,2687441,1133,2346
1753752346.2745507,2025-07-28T21:25:46.274551,10.9,111.76568222045898,12.042949676513672,3.4,6.5,1334.6875,0.4,128900,1949587,903,1722
1753752376.4146233,2025-07-28T21:26:16.414623,10.9,111.7699089050293,12.038837432861328,2.8,6.5,1334.6875,0.3,210861,4342111,1437,3560
1753752406.5616508,2025-07-28T21:26:46.561651,11.0,111.70889282226562,12.101158142089844,5.3,6.5,1334.6875,0.4,243240,4456147,1442,3596
1753752436.7026145,2025-07-28T21:27:16.702615,11.0,111.73091125488281,12.079261779785156,3.8,6.5,1334.6875,0.4,209386,3079875,1232,2663
1753752466.8482673,2025-07-28T21:27:46.848267,11.0,111.73836898803711,12.070743560791016,3.4,6.5,1334.6875,0.4,188904,3562525,1243,2883
1753752496.983353,2025-07-28T21:28:16.983353,11.0,111.75141143798828,12.058338165283203,3.1,6.5,1334.6875,0.3,223618,4763922,1535,3808
1753752527.1098647,2025-07-28T21:28:47.109865,11.0,111.7415771484375,12.068408966064453,4.7,6.5,1334.6875,0.3,212980,6189089,1563,4688
1753752557.2506177,2025-07-28T21:29:17.250618,11.0,111.73705291748047,12.074485778808594,5.0,6.5,1334.6875,0.3,259421,6698946,1753,5190
1753752587.3979244,2025-07-28T21:29:47.397924,11.0,111.74142837524414,12.072071075439453,5.3,6.5,1334.6875,0.4,185705,5119092,1339,3954
1753752617.5276012,2025-07-28T21:30:17.527601,11.0,111.73714447021484,12.076805114746094,5.0,6.5,1334.6875,0.4,207903,4288566,1348,3409
1753752647.6713266,2025-07-28T21:30:47.671327,11.0,111.74747085571289,12.069438934326172,3.5,6.5,1334.6875,0.4,215036,4045103,1354,3261
1753752677.8115933,2025-07-28T21:31:17.811593,11.0,111.74534606933594,12.07168960571289,2.8,6.5,1334.6875,0.3,203934,3127156,1228,2574
1753752707.9561756,2025-07-28T21:31:47.956176,11.0,111.74088287353516,12.079036712646484,3.8,6.5,1334.6875,0.3,160577,3209050,1112,2576
1753752738.096269,2025-07-28T21:32:18.096269,11.0,111.74931335449219,12.070281982421875,2.8,6.5,1334.6875,0.4,178727,2987657,1169,2543
1753752768.2355356,2025-07-28T21:32:48.235536,11.0,111.73990249633789,12.079898834228516,5.3,6.5,1334.6875,0.3,186963,3938246,1319,3135
1753752798.3826876,2025-07-28T21:33:18.382688,11.0,111.73696899414062,12.083023071289062,4.4,6.5,1334.6875,0.4,176639,1821183,1073,1752
1753752828.5296683,2025-07-28T21:33:48.529668,11.0,111.73139572143555,12.088623046875,4.4,6.5,1334.6875,0.3,162548,2141657,1064,1916
1753752858.6769078,2025-07-28T21:34:18.676908,11.0,111.72939682006836,12.090049743652344,4.1,6.5,1334.6875,0.3,216813,2721008,1362,2431
1753752888.8226295,2025-07-28T21:34:48.822629,11.0,111.73529434204102,12.084999084472656,4.1,6.5,1334.6875,0.3,266161,2892920,1506,2576
1753752918.958029,2025-07-28T21:35:18.958029,10.7,112.05680847167969,11.770023345947266,1.6,6.5,1334.6875,0.3,232532,1626120,1031,1654
1753752949.1036563,2025-07-28T21:35:49.103656,10.5,112.38164138793945,11.346454620361328,2.5,6.5,1334.6875,0.3,328030,2087379,872,1863
1753752979.2390902,2025-07-28T21:36:19.239090,10.8,111.95148849487305,11.786678314208984,3.1,6.5,1334.6875,0.3,876038,5898636,2354,5367
1753753009.3743184,2025-07-28T21:36:49.374318,10.7,112.06638717651367,11.67578125,3.1,6.5,1334.6875,0.3,189233,1923004,1238,1838
1753753039.50856,2025-07-28T21:37:19.508560,10.7,112.09025573730469,11.66497802734375,2.5,6.5,1334.6875,0.2,166054,629550,652,799
1753753069.6283593,2025-07-28T21:37:49.628359,10.7,112.10744094848633,11.652172088623047,2.5,6.5,1334.6875,0.1,46184,591901,386,593
1753753099.7526653,2025-07-28T21:38:19.752665,10.7,112.12762069702148,11.638355255126953,3.8,6.5,1334.6875,0.2,75874,563602,497,672
1753753129.8890142,2025-07-28T21:38:49.889014,10.7,112.13179779052734,11.634193420410156,4.1,6.5,1334.6875,0.3,100019,687264,545,771
1753753160.0354261,2025-07-28T21:39:20.035426,10.7,112.11356353759766,11.652961730957031,2.5,6.5,1334.6875,0.3,100182,667382,607,811
1753753190.1708167,2025-07-28T21:39:50.170817,10.7,112.09176254272461,11.676254272460938,3.4,6.5,1334.6875,0.4,94912,790135,577,847
1753753220.3166978,2025-07-28T21:40:20.316698,10.7,112.10149002075195,11.671356201171875,5.0,6.5,1334.6875,0.4,111717,880604,652,956
1753753250.464019,2025-07-28T21:40:50.464019,10.7,112.09188079833984,11.683303833007812,2.8,6.5,1334.6875,0.3,95459,1476173,802,1349
1753753280.6113718,2025-07-28T21:41:20.611372,10.6,112.15848159790039,11.624011993408203,3.1,6.5,1334.6875,0.3,139194,1208236,737,1216
1753753310.7384765,2025-07-28T21:41:50.738477,10.6,112.15536499023438,11.627166748046875,1.6,6.5,1334.6875,0.3,26785,19938,190,173
1753753340.8596547,2025-07-28T21:42:20.859655,10.6,112.17567825317383,11.607227325439453,1.3,6.5,1334.6875,0.4,42950,42226,196,193
1753753371.0056932,2025-07-28T21:42:51.005693,10.6,112.16069793701172,11.62225341796875,1.9,6.5,1334.6875,0.3,22885,23339,147,147
1753753401.1448107,2025-07-28T21:43:21.144811,10.6,112.18483352661133,11.598716735839844,1.3,6.5,1334.6875,0.3,58495,57235,269,271
1753753431.2876434,2025-07-28T21:43:51.287643,10.6,112.19783401489258,11.58572769165039,2.2,6.5,1334.6875,0.3,11349,8783,108,97
1753753461.4355536,2025-07-28T21:44:21.435554,10.7,112.13788986206055,11.645736694335938,2.8,6.5,1334.6875,0.4,74049,85490,332,335
1753753491.5825405,2025-07-28T21:44:51.582541,10.7,112.13341522216797,11.651145935058594,1.2,6.5,1334.6875,0.3,68123,118428,306,325
1753753521.7274878,2025-07-28T21:45:21.727488,10.7,112.12751007080078,11.656944274902344,2.5,6.5,1334.6875,0.3,31843,37458,207,212
1753753551.8670888,2025-07-28T21:45:51.867089,10.7,112.12774658203125,11.65671157836914,1.6,6.5,1334.6875,0.3,13783,11491,130,115
1753753582.013594,2025-07-28T21:46:22.013594,10.7,112.12698745727539,11.655616760253906,1.6,6.5,1334.6875,0.3,65915,48745,266,247
1753753612.1475754,2025-07-28T21:46:52.147575,10.6,112.14205932617188,11.643959045410156,1.3,6.5,1334.6875,0.3,26141,24452,147,141
1753753642.29505,2025-07-28T21:47:22.295050,10.7,112.12743759155273,11.658714294433594,1.9,6.5,1334.6875,0.3,37284,38612,191,196
1753753672.4413376,2025-07-28T21:47:52.441338,10.7,112.13458251953125,11.651580810546875,1.9,6.5,1334.6875,0.3,14238,12729,132,121
1753753702.5888638,2025-07-28T21:48:22.588864,10.7,112.12923049926758,11.656993865966797,1.9,6.5,1334.6875,0.3,34657,43146,221,224
1753753732.7234662,2025-07-28T21:48:52.723466,10.7,112.12462615966797,11.661598205566406,6.5,6.5,1334.6875,0.3,29194,25998,163,163
1753753762.8704166,2025-07-28T21:49:22.870417,10.7,112.02887725830078,11.75728988647461,1.6,6.5,1334.6875,0.3,79940,97896,369,386
1753753793.0071638,2025-07-28T21:49:53.007164,10.7,112.01553344726562,11.7706298828125,1.9,6.5,1334.6875,0.4,42087,37219,203,189
1753753823.1546197,2025-07-28T21:50:23.154620,10.7,112.02210235595703,11.764053344726562,1.9,6.5,1334.6875,0.3,39468,44419,209,218
1753753853.3016934,2025-07-28T21:50:53.301693,10.7,112.01314926147461,11.772979736328125,2.2,6.5,1334.6875,0.4,20049,25434,134,126
1753753883.4487836,2025-07-28T21:51:23.448784,10.8,112.00620651245117,11.77996826171875,2.5,6.5,1334.6875,0.3,60249,49199,241,238
1753753913.5956342,2025-07-28T21:51:53.595634,10.7,112.01397705078125,11.772266387939453,1.3,6.5,1334.6875,0.3,24296,21809,145,138
1753753943.7445278,2025-07-28T21:52:23.744528,10.7,112.0190544128418,11.767097473144531,2.5,6.5,1334.6875,0.3,44168,39194,205,193
1753753973.8899019,2025-07-28T21:52:53.889902,10.7,112.0159797668457,11.770149230957031,1.6,6.5,1334.6875,0.3,29386,35511,182,189
1753754004.0258274,2025-07-28T21:53:24.025827,10.7,112.01852798461914,11.767608642578125,1.9,6.5,1334.6875,0.3,28013,27526,175,170
1753754034.1570923,2025-07-28T21:53:54.157092,10.7,112.01539611816406,11.770763397216797,1.6,6.5,1334.6875,0.3,20096,24612,143,140
1753754064.3036842,2025-07-28T21:54:24.303684,10.7,112.01729583740234,11.7689208984375,1.3,6.5,1334.6875,0.3,41278,48139,255,263
1753754094.4498937,2025-07-28T21:54:54.449894,10.8,112.01113891601562,11.775081634521484,1.6,6.5,1334.6875,0.3,54284,53299,249,235
1753754124.5897117,2025-07-28T21:55:24.589712,10.8,112.00714111328125,11.779010772705078,2.8,6.5,1334.6875,0.3,34376,32195,200,190
1753754154.7295158,2025-07-28T21:55:54.729516,10.8,112.0094985961914,11.776657104492188,1.6,6.5,1334.9375,0.3,18022,20817,148,135
1753754184.849424,2025-07-28T21:56:24.849424,10.8,111.98489379882812,11.803478240966797,0.9,6.5,1334.9375,0.3,38233,32378,191,173
1753754214.9909177,2025-07-28T21:56:54.990918,10.8,111.97851181030273,11.809932708740234,0.3,6.5,1334.9375,0.3,40585,40071,192,186
1753754245.1314316,2025-07-28T21:57:25.131432,10.8,111.99531173706055,11.793148040771484,0.3,6.5,1334.9375,0.3,35685,32963,135,129
1753754275.2719896,2025-07-28T21:57:55.271990,10.7,112.02128219604492,11.766956329345703,0.0,6.5,1334.9375,0.3,15582,18883,106,100
1753754305.38704,2025-07-28T21:58:25.387040,10.7,112.01819229125977,11.77059555053711,0.0,6.5,1334.9375,0.3,53016,48395,217,191
1753754335.4998443,2025-07-28T21:58:55.499844,10.8,111.99923324584961,11.789806365966797,0.3,6.5,1334.9375,0.3,56607,54349,200,194
1753754365.639169,2025-07-28T21:59:25.639169,10.8,112.01242065429688,11.776691436767578,0.9,6.5,1334.9375,0.3,27918,34248,169,155
1753754395.7592626,2025-07-28T21:59:55.759263,10.7,112.01281356811523,11.776348114013672,0.3,6.5,1334.9375,0.3,38464,42158,185,170
1753754425.8823006,2025-07-28T22:00:25.882301,10.7,112.01803207397461,11.771106719970703,0.6,6.5,1334.9375,0.3,24100,21315,98,95
1753754456.0239773,2025-07-28T22:00:56.023977,10.7,112.01619338989258,11.77294921875,0.3,6.5,1334.9375,0.3,25192,31452,141,140
1753754486.1646833,2025-07-28T22:01:26.164683,10.7,112.01410293579102,11.775074005126953,0.3,6.5,1334.9375,0.3,46793,36589,174,151
1753754516.2949655,2025-07-28T22:01:56.294966,10.8,112.00624084472656,11.782939910888672,0.6,6.5,1334.9375,0.3,20745,21632,124,112
1753754546.432657,2025-07-28T22:02:26.432657,10.8,112.00938034057617,11.779861450195312,0.3,6.5,1334.9375,0.3,28746,25621,112,103
1753754576.5667849,2025-07-28T22:02:56.566785,10.8,112.00856018066406,11.780685424804688,0.3,6.5,1334.9375,0.3,24353,30344,123,126
1753754606.7029216,2025-07-28T22:03:26.702922,10.8,111.99666976928711,11.792495727539062,0.3,6.5,1334.9375,0.3,33250,35740,165,139
1753754636.8441393,2025-07-28T22:03:56.844139,10.8,112.00874710083008,11.780433654785156,0.9,6.5,1334.9375,0.3,34767,45026,193,179
1753754666.966366,2025-07-28T22:04:26.966366,10.8,111.96268844604492,11.82651138305664,0.0,6.5,1334.9375,0.3,40172,32160,152,144
1753754697.106635,2025-07-28T22:04:57.106635,10.8,111.97248077392578,11.816692352294922,0.6,6.5,1334.9375,0.3,44915,44292,186,185
1753754727.2287288,2025-07-28T22:05:27.228729,10.8,111.97293472290039,11.816303253173828,0.6,6.5,1334.9375,0.3,14754,13171,92,79
1753754757.369046,2025-07-28T22:05:57.369046,10.8,111.96327590942383,11.82596206665039,0.0,6.5,1334.9375,0.3,23941,28953,139,133
1753754787.5089352,2025-07-28T22:06:27.508935,10.8,111.97224044799805,11.816959381103516,0.6,6.5,1334.9375,0.3,46858,35385,194,170
1753754817.6405876,2025-07-28T22:06:57.640588,10.8,111.9693717956543,11.819374084472656,3.1,6.5,1334.9375,0.3,63601,72125,239,241
1753754847.7809644,2025-07-28T22:07:27.780964,10.8,111.95856857299805,11.830196380615234,0.6,6.5,1334.9375,0.3,29208,29006,155,151
1753754877.9159791,2025-07-28T22:07:57.915979,10.8,111.97149276733398,11.817272186279297,0.0,6.5,1334.9375,0.3,33298,39645,186,185
1753754908.0453794,2025-07-28T22:08:28.045379,10.8,111.96990203857422,11.819316864013672,0.0,6.5,1334.9375,0.3,30609,29050,166,156
1753754938.180522,2025-07-28T22:08:58.180522,10.8,111.96592330932617,11.823299407958984,0.3,6.5,1334.9375,0.3,73181,66604,304,301
1753754968.3149261,2025-07-28T22:09:28.314926,10.8,111.97483825683594,11.813945770263672,0.3,6.5,1334.9375,0.3,21158,28969,139,140
1753754998.4497006,2025-07-28T22:09:58.449701,10.8,111.96025466918945,11.82852554321289,0.3,6.5,1334.9375,0.2,77843,73789,286,285
1753755028.5861633,2025-07-28T22:10:28.586163,10.7,112.04701614379883,11.701831817626953,7.9,6.5,1334.9375,0.3,36376,34420,177,174
1753755058.73438,2025-07-28T22:10:58.734380,9.8,113.22571182250977,10.192024230957031,1.2,6.5,1334.9375,0.3,142820,113084,497,456
1753755088.868522,2025-07-28T22:11:28.868522,9.8,113.19556045532227,10.217475891113281,4.7,6.5,1334.9375,0.3,49428,31996,170,158
1753755119.017036,2025-07-28T22:11:59.017036,9.9,113.13066482543945,10.251224517822266,3.4,6.5,1334.9375,0.3,486712,263130,1049,1062
1753755149.1566093,2025-07-28T22:12:29.156609,9.9,113.1307258605957,10.248294830322266,2.2,6.5,1334.9375,0.4,213012,164271,636,687
1753755179.2976723,2025-07-28T22:12:59.297672,9.8,113.25521087646484,10.176197052001953,2.8,6.5,1334.9375,0.3,62703,47126,222,215
1753755209.44458,2025-07-28T22:13:29.444580,9.8,113.26304244995117,10.168365478515625,2.8,6.5,1334.9375,0.3,18549,16035,114,130
1753755239.570035,2025-07-28T22:13:59.570035,9.8,113.2581901550293,10.173225402832031,1.2,6.5,1334.9375,0.4,52975,51332,238,240
1753755269.7161374,2025-07-28T22:14:29.716137,9.7,113.26773452758789,10.163681030273438,2.2,6.5,1334.9375,0.3,27526,30327,152,175
1753755299.8613732,2025-07-28T22:14:59.861373,9.8,113.24267578125,10.182758331298828,2.8,6.5,1334.9375,0.4,330326,256535,888,977
1753755330.0040395,2025-07-28T22:15:30.004040,9.8,113.23151397705078,10.21139144897461,5.8,6.5,1334.9375,0.4,139106,98198,412,430
1753755360.15065,2025-07-28T22:16:00.150650,9.8,113.21186828613281,10.22214126586914,1.9,6.5,1334.9375,0.3,382644,303414,1041,1143
1753755390.2982867,2025-07-28T22:16:30.298287,9.8,113.23085021972656,10.21297836303711,2.8,6.5,1334.9375,0.4,268744,195489,777,845
1753755420.4457498,2025-07-28T22:17:00.445750,9.8,113.22318649291992,10.217731475830078,3.1,6.5,1334.9375,0.4,311990,228767,812,885
1753755450.593343,2025-07-28T22:17:30.593343,9.8,113.23593139648438,10.209285736083984,6.3,6.5,1334.9375,0.4,419109,314878,1085,1188
1753755480.7330046,2025-07-28T22:18:00.733005,9.8,113.23803329467773,10.209781646728516,2.2,6.5,1334.9375,0.4,253070,187847,708,767
1753755510.8802621,2025-07-28T22:18:30.880262,9.8,113.20580673217773,10.238975524902344,3.7,6.5,1334.9375,0.3,271542,290614,812,902
1753755540.997251,2025-07-28T22:19:00.997251,9.8,113.24191665649414,10.20290756225586,1.9,6.5,1334.9375,0.4,304797,248835,772,845
1753755571.144996,2025-07-28T22:19:31.144996,9.8,113.23356246948242,10.21124267578125,2.2,6.5,1334.9375,0.3,363596,271250,842,938
1753755601.2947426,2025-07-28T22:20:01.294743,9.8,113.22873306274414,10.21218490600586,4.0,6.5,1334.9375,0.3,152267,109477,357,361
1753755631.4388196,2025-07-28T22:20:31.438820,9.8,113.22032165527344,10.224342346191406,2.5,6.5,1334.9375,0.4,271499,213663,671,760
1753755661.5853326,2025-07-28T22:21:01.585333,9.8,113.2102279663086,10.230621337890625,1.6,6.5,1334.9375,0.4,365169,276017,864,947
1753755691.7193427,2025-07-28T22:21:31.719343,9.8,113.1817512512207,10.271690368652344,3.1,6.5,1334.9375,0.4,360052,264925,835,914
1753755721.8361235,2025-07-28T22:22:01.836123,9.8,113.18008041381836,10.272563934326172,5.0,6.5,1334.9375,0.3,124095,77941,303,304
1753755751.962353,2025-07-28T22:22:31.962353,9.8,113.20451354980469,10.248050689697266,3.1,6.5,1334.9375,0.3,345261,250212,798,881
1753755782.108151,2025-07-28T22:23:02.108151,9.8,113.21253204345703,10.240055084228516,1.9,6.5,1334.9375,0.3,334529,249298,787,882
1753755812.25507,2025-07-28T22:23:32.255070,9.8,113.21000289916992,10.242637634277344,4.0,6.5,1334.9375,0.4,374934,274404,856,948
1753755842.4015148,2025-07-28T22:24:02.401515,9.8,113.20731735229492,10.242488861083984,2.2,6.5,1334.9375,0.4,185765,166138,512,588
1753755872.5223927,2025-07-28T22:24:32.522393,9.7,113.28083419799805,10.1748046875,1.2,6.5,1334.9375,0.3,149549,134049,406,498
1753755902.670046,2025-07-28T22:25:02.670046,9.8,113.25568008422852,10.193046569824219,1.6,6.5,1334.9375,0.3,168989,123608,401,424
1753755932.8106549,2025-07-28T22:25:32.810655,9.8,113.24520874023438,10.200592041015625,1.6,6.5,1334.9375,0.3,72219,43307,176,183
1753755962.9352684,2025-07-28T22:26:02.935268,9.8,113.26290893554688,10.18966293334961,1.2,6.5,1334.9375,0.3,52464,37154,161,157
1753755993.082722,2025-07-28T22:26:33.082722,9.8,113.22972106933594,10.210956573486328,2.8,6.5,1334.9375,0.4,32398,29627,123,128
1753756023.2291746,2025-07-28T22:27:03.229175,9.8,113.20963287353516,10.23208236694336,4.0,6.5,1334.9375,0.3,67569,145815,225,269
1753756053.3629966,2025-07-28T22:27:33.362997,9.8,113.20413208007812,10.24118423461914,3.7,6.5,1334.9375,0.3,23935,30336,118,114
1753756083.4879591,2025-07-28T22:28:03.487959,9.8,113.15172958374023,10.288646697998047,2.8,6.5,1334.9375,0.3,1012049,95321,885,499
1753756113.6281035,2025-07-28T22:28:33.628103,9.9,113.12466049194336,10.321575164794922,3.1,6.5,1334.9375,0.3,987487,89319,847,471
1753756143.775608,2025-07-28T22:29:03.775608,9.8,113.16282272338867,10.28542709350586,2.2,6.5,1334.9375,0.3,701545,375046,1141,1089
1753756173.9157014,2025-07-28T22:29:33.915701,9.8,113.17436981201172,10.273880004882812,1.2,6.5,1334.9375,0.3,20711,20390,101,105
1753756204.0621312,2025-07-28T22:30:04.062131,9.8,113.18582916259766,10.26247787475586,1.2,6.5,1334.9375,0.3,59880,46181,190,190
1753756234.1974902,2025-07-28T22:30:34.197490,9.8,113.22943115234375,10.218875885009766,1.2,6.5,1334.9375,0.3,22522,22768,87,88
1753756264.336994,2025-07-28T22:31:04.336994,9.8,113.24028396606445,10.207962036132812,1.2,6.5,1334.9375,0.3,42330,40557,164,163
1753756294.4834325,2025-07-28T22:31:34.483433,9.8,113.23272705078125,10.2193603515625,0.9,6.5,1334.9375,0.3,15489,15412,74,78
1753756324.631101,2025-07-28T22:32:04.631101,9.8,113.19398498535156,10.258174896240234,2.2,6.5,1334.9375,0.3,46938,38692,154,152
1753756354.7785177,2025-07-28T22:32:34.778518,9.8,113.22010803222656,10.232036590576172,1.6,6.5,1334.9375,0.3,5858,4911,47,40
1753756384.9256027,2025-07-28T22:33:04.925603,9.8,113.22270965576172,10.229511260986328,1.2,6.5,1334.9375,0.3,27933,27661,106,110
1753756415.0717201,2025-07-28T22:33:35.071720,9.8,113.22308349609375,10.23690414428711,1.9,6.5,1334.9375,0.3,6152,4501,42,39
1753756445.2180202,2025-07-28T22:34:05.218020,9.8,113.22420501708984,10.23575210571289,1.2,6.5,1334.9375,0.3,56655,59146,210,207
1753756475.3611505,2025-07-28T22:34:35.361151,9.8,113.2262077331543,10.2337646484375,2.2,6.5,1334.9375,0.3,20402,24685,100,103
1753756505.508202,2025-07-28T22:35:05.508202,9.8,113.22652053833008,10.233455657958984,1.2,6.5,1334.9375,0.3,39918,34025,129,128
1753756535.6560187,2025-07-28T22:35:35.656019,9.8,113.16328811645508,10.29669189453125,1.2,6.5,1334.9375,0.3,15800,15835,78,77
1753756565.8050575,2025-07-28T22:36:05.805058,9.8,113.18626022338867,10.27377700805664,1.2,6.5,1334.9375,0.4,23651,26093,112,112
1753756595.935919,2025-07-28T22:36:35.935919,10.0,112.96678924560547,10.482322692871094,5.9,6.5,1334.9375,0.3,48543,45972,161,157
1753756626.075919,2025-07-28T22:37:06.075919,9.9,113.0936050415039,10.322811126708984,0.9,6.5,1334.9375,0.3,53947,49836,161,169
1753756656.217488,2025-07-28T22:37:36.217488,9.9,113.07844543457031,10.34494400024414,6.2,6.5,1334.9375,0.3,286903,22415,266,159
1753756686.3284028,2025-07-28T22:38:06.328403,9.9,113.0870132446289,10.333927154541016,3.4,6.5,1334.9375,0.3,68047,154389,262,305
1753756716.4683735,2025-07-28T22:38:36.468374,9.9,113.08635711669922,10.3369140625,2.2,6.5,1334.9375,0.1,371676,73906,425,297
1753756746.5965538,2025-07-28T22:39:06.596554,9.9,113.13848495483398,10.293407440185547,2.2,6.5,1334.9375,0.3,99324,80722,319,325
1753756776.7220907,2025-07-28T22:39:36.722091,9.9,113.11153411865234,10.320674896240234,1.6,6.5,1334.9375,0.3,45180,38860,179,189
1753756806.8695285,2025-07-28T22:40:06.869529,9.9,113.13372802734375,10.301284790039062,1.9,6.5,1334.9375,0.3,122515,71150,356,348
1753756837.0099132,2025-07-28T22:40:37.009913,9.9,113.13778305053711,10.29715347290039,1.9,6.5,1334.9375,0.3,34432,39285,177,196
1753756867.1492617,2025-07-28T22:41:07.149262,9.8,113.14557266235352,10.289382934570312,1.2,6.5,1334.9375,0.3,17040,18103,136,140
1753756897.28285,2025-07-28T22:41:37.282850,9.8,113.14927673339844,10.285614013671875,1.2,6.5,1334.9375,0.3,9792,8008,97,91
1753756927.4269042,2025-07-28T22:42:07.426904,9.8,113.14984512329102,10.285163879394531,2.2,6.5,1334.9375,0.4,48309,39466,210,211
1753756957.5744612,2025-07-28T22:42:37.574461,9.8,113.15103149414062,10.283954620361328,0.6,6.5,1334.9375,0.3,18167,23088,115,115
1753756987.6999862,2025-07-28T22:43:07.699986,9.8,113.16896438598633,10.276458740234375,2.2,6.5,1334.9375,0.3,59204,45078,225,211
1753757017.8476558,2025-07-28T22:43:37.847656,9.8,113.16887283325195,10.284324645996094,1.6,6.5,1334.9375,0.3,8731,6202,86,79
1753757047.9892159,2025-07-28T22:44:07.989216,9.9,113.13329696655273,10.312671661376953,1.6,6.5,1334.9375,0.4,104408,85787,364,368
1753757078.1234448,2025-07-28T22:44:38.123445,9.8,113.1561164855957,10.292232513427734,3.1,6.5,1334.9375,0.1,39841,33384,170,200
1753757108.2409334,2025-07-28T22:45:08.240933,9.8,113.17984771728516,10.274421691894531,2.5,6.5,1334.9375,0.1,108260,67718,336,330
1753757138.3809683,2025-07-28T22:45:38.380968,9.8,113.17078018188477,10.281044006347656,1.2,6.5,1334.9375,0.2,40917,43133,203,185
1753757168.5293014,2025-07-28T22:46:08.529301,9.8,113.16211318969727,10.289596557617188,0.6,6.5,1334.9375,0.3,93285,74597,311,316
1753757198.6722481,2025-07-28T22:46:38.672248,10.0,112.94199752807617,10.42276382446289,6.1,6.5,1334.9375,0.3,342933,36987,402,270
1753757228.8199463,2025-07-28T22:47:08.819946,10.1,112.8675308227539,10.46493911743164,1.9,6.5,1334.9375,0.3,388570,537200,566,682
1753757258.9560528,2025-07-28T22:47:38.956053,10.0,112.97383880615234,10.4525146484375,4.0,6.5,1334.9375,0.3,67930,66540,274,297
1753757289.0961347,2025-07-28T22:48:09.096135,9.9,113.13957977294922,10.306312561035156,0.6,6.5,1334.9375,0.2,97229,214012,377,460
1753757319.2370832,2025-07-28T22:48:39.237083,9.8,113.1488037109375,10.297035217285156,0.9,6.5,1334.9375,0.3,28094,14921,151,142
1753757349.363751,2025-07-28T22:49:09.363751,9.9,113.1383285522461,10.307498931884766,0.6,6.5,1334.9375,0.3,62437,88111,316,335
1753757379.5035744,2025-07-28T22:49:39.503574,9.9,113.134033203125,10.307445526123047,0.3,6.5,1334.9375,0.3,24701,31820,179,177
1753757409.6486835,2025-07-28T22:50:09.648684,9.9,113.08939361572266,10.343406677246094,1.6,6.5,1334.9375,0.3,52889,34672,216,212
1753757439.775991,2025-07-28T22:50:39.775991,9.9,113.09060668945312,10.34847640991211,0.6,6.5,1334.9375,0.3,20859,18910,146,140
1753757469.9044526,2025-07-28T22:51:09.904453,9.9,113.10184478759766,10.338104248046875,0.9,6.5,1334.9375,0.3,52054,44549,236,246
1753757500.043628,2025-07-28T22:51:40.043628,9.9,113.0665054321289,10.372482299804688,1.2,6.5,1334.9375,0.3,76044,31920,195,196
1753757530.190558,2025-07-28T22:52:10.190558,10.0,112.9940299987793,10.435081481933594,1.9,6.5,1334.9375,0.3,139077,79216,401,376
1753757560.3315525,2025-07-28T22:52:40.331553,9.9,113.13722229003906,10.31350326538086,0.3,6.5,1334.9375,0.4,18867,10908,122,111
1753757590.4792376,2025-07-28T22:53:10.479238,9.9,113.13506317138672,10.315666198730469,0.3,6.5,1334.9375,0.3,20154,22804,144,142
1753757620.6254373,2025-07-28T22:53:40.625437,9.9,113.13444137573242,10.31625747680664,1.2,6.5,1334.9375,0.4,11659,9817,99,94
1753757650.7656775,2025-07-28T22:54:10.765677,9.9,113.1334228515625,10.316509246826172,0.3,6.5,1334.9375,0.3,30012,43354,166,175
1753757680.8809066,2025-07-28T22:54:40.880907,9.9,113.11688995361328,10.32602310180664,0.3,6.5,1334.9375,0.3,42533,33779,147,151
1753757711.0148706,2025-07-28T22:55:11.014871,9.9,113.11334991455078,10.33139419555664,7.5,6.5,1334.9375,0.3,75617,37499,184,171
1753757741.1363976,2025-07-28T22:55:41.136398,9.9,113.03836822509766,10.410499572753906,0.6,6.5,1334.9375,0.3,119549,73709,286,316
1753757771.2771475,2025-07-28T22:56:11.277148,9.8,113.14455032348633,10.308181762695312,0.6,6.5,1334.9375,0.3,27005,24904,104,116
1753757801.417578,2025-07-28T22:56:41.417578,9.9,113.1408462524414,10.311885833740234,0.9,6.5,1334.9375,0.4,8474,5651,54,44
1753757831.5531268,2025-07-28T22:57:11.553127,9.8,113.15111923217773,10.301685333251953,0.6,6.5,1334.9375,0.4,23788,21820,86,88
1753757861.7002718,2025-07-28T22:57:41.700272,9.8,113.14483642578125,10.302108764648438,1.2,6.5,1334.9375,0.4,13195,8984,80,69
