Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
140	-5396.852213541667	4976.04501587355	1756.9829	-21126.885	217.75	0.8500000375456556	0.0	0.85	0.85	-2004614.8404459823	-20.219078063964844	-92783878144.0	79941181440.0	79.0
141	-4606.177083333333	4519.25126541997	1158.0015	-15013.973	208.33333333333334	0.8500000196254521	0.0	0.85	0.85	-2100884.7845659163	-26.06772232055664	-1789097410560.0	813498368000.0	79.0
142	-6204.69921875	5300.186160252612	674.0922	-16911.283	199.25	0.8499999589507146	5.960464477539063e-08	0.85	0.85	-2667873.815889029	-3.7015810012817383	278438084608.0	80391929856.0	79.0
143	-7026.9296875	6228.1087552054405	2439.307	-20881.703	211.83333333333334	0.85	0.0	0.85	0.85	-2239343.5067193676	-19.973491668701172	1413193793536.0	910591131648.0	79.0
144	-5101.7265625	4936.594507687798	-39.23509	-17571.27	193.75	0.8499999683345493	5.960464477539063e-08	0.85	0.85	-1498807.505404237	-29.128948211669922	-2073114312704.0	690195922944.0	79.0
145	-6860.524739583333	4688.189984773797	186.41547	-17944.195	189.58333333333334	0.8499999136931065	1.1920928955078125e-07	0.85	0.85	-2160081.166593018	-43.73712158203125	-5250771582976.0	1873827856384.0	79.0
146	-5191.744791666667	4593.796106344585	993.17725	-15185.155	220.66666666666666	0.8500000370471358	0.0	0.85	0.85	-3520254.8345978754	-49.75487518310547	-3555857006592.0	896100990976.0	79.0
147	-5213.778971354167	4617.974159015329	611.60156	-15190.406	203.91666666666666	0.85	0.0	0.85	0.85	-3955739.334702259	-27.224903106689453	-236461604864.0	128094404608.0	79.0
148	-8041.766927083333	5115.485509704822	-399.30573	-17051.371	214.75	0.85	0.0	0.85	0.85	-2899350.80545809	-33.292667388916016	609237729280.0	161067630592.0	79.0
149	-4435.369140625	3449.8409625179343	-18.068659	-14963.902	176.5	0.8500000463704891	0.0	0.85	0.85	-3035522.7958214623	-29.02436065673828	122766819328.0	11043962880.0	79.0
150	-5036.982421875	4134.783509044539	350.5068	-15928.093	174.91666666666666	0.8500000935852899	5.960464477539063e-08	0.85	0.85	-3601609.1691423096	-33.39887237548828	680787968000.0	393653125120.0	79.0
151	-6739.534505208333	4952.646699829631	-212.13695	-16253.85	194.75	0.8499999474966398	5.960464477539063e-08	0.85	0.85	-2460817.7823655913	-24.643739700317383	-68969267200.0	55460143104.0	79.0
152	-4647.16015625	3823.901672376004	390.76877	-13193.386	211.08333333333334	0.8500000387371083	0.0	0.85	0.85	-2237572.823482745	-25.54758644104004	-111626469376.0	52921364480.0	79.0
153	-8346.416015625	6652.847610860581	1414.2354	-24386.104	194.58333333333334	0.8499999159222987	1.1920928955078125e-07	0.85	0.85	-1873254.8187688333	-10.99771499633789	-419136077824.0	173092814848.0	79.0
154	-6891.712239583333	4898.043146672625	-1053.0569	-18684.492	213.08333333333334	0.85	0.0	0.85	0.85	-2961547.618074656	-17.186119079589844	-22721312325632.0	10518234398720.0	79.0
155	-7732.746744791667	4706.2945084216735	946.2852	-17845.066	191.25	0.8499999679184461	5.960464477539063e-08	0.85	0.85	-3589164.628996934	-32.334442138671875	807769866240.0	515394895872.0	79.0
156	-63.979329427083336	12106.557121383987	40024.207	-9904.874	247.16666666666666	0.8500000495884817	0.0	0.85	0.85	-3075175.6479350035	17.545534133911133	402079350784.0	47980675072.0	79.0
157	-5103.533203125	5105.714184453859	1061.4767	-14662.77	205.91666666666666	0.8499999602861936	5.960464477539063e-08	0.85	0.85	-4522580.3269621795	-16.261083602905273	-2122262642688.0	306161778688.0	79.0
158	-3234.212890625	3571.903320826774	992.1167	-11678.885	180.58333333333334	0.8499999433548434	5.960464477539063e-08	0.85	0.85	-3803741.6092807422	-42.56629943847656	596371767296.0	312928370688.0	79.0
159	-3604.7760416666665	3881.794945640483	1394.3386	-17060.775	187.08333333333334	0.8499999672000952	5.960464477539063e-08	0.85	0.85	-3192115.7044334975	-25.69771957397461	-272442933248.0	137465561088.0	79.0
160	-5144.239583333333	4330.954013455542	1230.4736	-14418.629	193.5	0.8499999471557089	5.960464477539063e-08	0.85	0.85	-4160814.767099567	-24.330766677856445	635875819520.0	245314682880.0	79.0
161	-8055.057291666667	4722.933410498184	-1285.1854	-20335.586	185.16666666666666	0.849999889529129	1.1920928955078125e-07	0.85	0.85	-2109578.772850679	-26.42383575439453	-1294203879424.0	390625361920.0	79.0
162	-6763.294270833333	4194.793916272884	1615.5227	-13808.085	184.08333333333334	0.8499999222128186	1.1920928955078125e-07	0.85	0.85	-3995826.9786071917	-23.787124633789062	651479875584.0	366841823232.0	79.0
163	-6449.681640625	3626.3866313453123	-527.2171	-14354.344	197.25	0.85	0.0	0.85	0.85	-3388765.5949044586	-36.137451171875	1195002560512.0	928656261120.0	79.0
164	-6397.442057291667	4427.925925306339	-213.14986	-16588.172	184.41666666666666	0.8499999334464448	1.1920928955078125e-07	0.85	0.85	-2289648.1817355747	-39.87953186035156	546979741696.0	215735828480.0	79.0
165	-5596.697916666667	4584.568027633574	1003.57776	-13945.026	183.75	0.8499999109382125	1.1920928955078125e-07	0.85	0.85	-2361789.6944824443	-17.859031677246094	-136261582848.0	512917897216.0	79.0
