timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753668559.5587194,2025-07-27T21:09:19.558719,2.3,183.30823135375977,2.846221923828125,0.0,62.7,1895.2578125,0.2,824,197922,5,3292
1753668589.696167,2025-07-27T21:09:49.696167,2.3,183.3083267211914,2.846118927001953,0.0,62.7,1895.2578125,0.2,3051,196148,15,3243
1753668619.8331246,2025-07-27T21:10:19.833125,2.3,183.30832290649414,2.84613037109375,0.0,62.7,1895.2578125,0.2,3359,218607,21,3587
1753668649.9702134,2025-07-27T21:10:49.970213,2.3,183.30833053588867,2.8461227416992188,0.0,62.7,1895.2578125,0.2,798,200465,5,3336
1753668680.1073518,2025-07-27T21:11:20.107352,2.3,183.30834197998047,2.846111297607422,0.0,62.7,1895.2578125,0.2,840,199090,6,3313
1753668710.244001,2025-07-27T21:11:50.244001,2.3,183.30834579467773,2.8461074829101562,0.0,62.7,1895.2578125,0.2,704,204493,4,3389
1753668740.3807654,2025-07-27T21:12:20.380765,2.3,183.30835723876953,2.8460960388183594,0.2,62.7,1895.2578125,0.2,824,203034,5,3368
1753668770.517169,2025-07-27T21:12:50.517169,2.3,183.30836868286133,2.8460845947265625,0.0,62.7,1895.2578125,0.2,1038,199179,7,3310
1753668800.6535225,2025-07-27T21:13:20.653522,2.3,183.3083724975586,2.846080780029297,0.2,62.7,1895.2578125,0.2,1066,198242,11,3305
1753668830.790556,2025-07-27T21:13:50.790556,2.3,183.30838012695312,2.8460731506347656,0.2,62.7,1895.2578125,0.2,650,200573,3,3305
1753668860.927083,2025-07-27T21:14:20.927083,2.3,183.30838775634766,2.8460655212402344,0.0,62.7,1895.2578125,0.1,824,201628,6,3360
1753668891.0638125,2025-07-27T21:14:51.063812,2.3,183.30839157104492,2.8460617065429688,0.0,62.7,1895.2578125,0.2,650,189273,3,3145
1753668921.2009597,2025-07-27T21:15:21.200960,2.3,183.3080177307129,2.846435546875,0.2,62.7,1895.2578125,0.1,2235,193024,25,3207
1753668951.3377879,2025-07-27T21:15:51.337788,2.3,183.30802536010742,2.8464279174804688,0.0,62.7,1895.2578125,0.2,770,197641,5,3261
1753668981.47432,2025-07-27T21:16:21.474320,2.3,183.3080291748047,2.846424102783203,0.0,62.7,1895.2578125,0.2,1120,196080,12,3264
1753669011.611375,2025-07-27T21:16:51.611375,2.3,183.30804061889648,2.8464126586914062,0.2,62.7,1895.2578125,0.2,812,193880,6,3231
1753669041.74784,2025-07-27T21:17:21.747840,2.3,183.30804824829102,2.846405029296875,0.0,62.7,1895.2578125,0.1,662,206319,3,3429
1753669071.8844383,2025-07-27T21:17:51.884438,2.3,183.30805206298828,2.8464012145996094,0.0,62.7,1895.2578125,0.2,789,198686,3,3283
1753669102.0215187,2025-07-27T21:18:22.021519,2.3,183.3080177307129,2.846435546875,0.0,62.7,1895.2578125,0.2,936,202585,7,3365
1753669132.158286,2025-07-27T21:18:52.158286,2.3,183.30802536010742,2.8464279174804688,0.0,62.7,1895.2578125,0.2,824,199586,6,3326
1753669162.2954087,2025-07-27T21:19:22.295409,2.3,183.30801391601562,2.8464393615722656,0.0,62.7,1895.2578125,0.2,1156,207501,12,3426
1753669192.4324245,2025-07-27T21:19:52.432425,2.3,183.30791854858398,2.8465347290039062,0.0,62.7,1895.2578125,0.2,3471,205875,19,3386
1753669222.5689442,2025-07-27T21:20:22.568944,2.3,183.30792999267578,2.8465232849121094,0.0,62.7,1895.2578125,0.1,902,202661,7,3373
1753669252.7059286,2025-07-27T21:20:52.705929,2.3,183.30791091918945,2.8465423583984375,0.0,62.7,1895.2578125,0.2,791,203824,5,3392
1753669282.8434675,2025-07-27T21:21:22.843467,2.3,183.30785751342773,2.846588134765625,0.0,62.7,1895.2578125,0.2,3385,205779,18,3372
1753669312.980534,2025-07-27T21:21:52.980534,2.3,183.30776596069336,2.8466796875,0.0,62.7,1895.2578125,0.2,3249,209667,18,3465
1753669343.1174784,2025-07-27T21:22:23.117478,2.3,183.30778121948242,2.8466720581054688,0.0,62.7,1895.2578125,0.2,1228,204633,14,3407
1753669373.2540534,2025-07-27T21:22:53.254053,2.3,183.30778884887695,2.8466644287109375,0.0,62.7,1895.2578125,0.1,1496,190429,8,3167
1753669403.39075,2025-07-27T21:23:23.390750,2.3,183.30623626708984,2.848217010498047,0.0,62.7,1895.2578125,0.2,3293,200357,16,3278
1753669433.5278747,2025-07-27T21:23:53.527875,2.3,183.30788803100586,2.8465652465820312,0.0,62.7,1895.2578125,0.2,812,199412,4,3323
1753669463.6644416,2025-07-27T21:24:23.664442,2.3,183.3078842163086,2.846569061279297,0.0,62.7,1895.2578125,0.2,878,204071,6,3390
1753669493.8016007,2025-07-27T21:24:53.801601,2.3,183.30788803100586,2.8465652465820312,0.0,62.7,1895.2578125,0.2,866,195822,7,3249
1753669523.938039,2025-07-27T21:25:23.938039,2.3,183.30789184570312,2.8465614318847656,0.0,62.7,1895.2578125,0.2,1486,196642,15,3256
1753669554.0746133,2025-07-27T21:25:54.074613,2.3,183.3078727722168,2.8465805053710938,0.0,62.7,1895.2578125,0.2,692,201635,4,3356
1753669584.2112439,2025-07-27T21:26:24.211244,2.3,183.30788040161133,2.8465728759765625,0.0,62.7,1895.2578125,0.2,1402,205318,7,3371
1753669614.3477933,2025-07-27T21:26:54.347793,2.3,183.3078842163086,2.846569061279297,0.0,62.7,1895.2578125,0.2,908,209901,8,3460
1753669644.4848242,2025-07-27T21:27:24.484824,2.3,183.30788040161133,2.8465728759765625,0.0,62.7,1895.2578125,0.2,1277,214485,10,3567
1753669674.621436,2025-07-27T21:27:54.621436,2.3,183.3078727722168,2.8465805053710938,0.2,62.7,1895.2578125,0.2,914,193403,7,3213
1753669704.7585824,2025-07-27T21:28:24.758582,2.3,183.30788040161133,2.8465728759765625,0.0,62.7,1895.2578125,0.2,1563,200339,16,3336
1753669734.8953037,2025-07-27T21:28:54.895304,2.3,183.30788803100586,2.8465652465820312,0.0,62.7,1895.2578125,0.2,704,202147,4,3331
1753669765.0322483,2025-07-27T21:29:25.032248,2.3,183.30790328979492,2.8465499877929688,0.0,62.7,1895.2578125,0.2,3483,212027,19,3475
1753669795.169197,2025-07-27T21:29:55.169197,2.3,183.3079071044922,2.846546173095703,0.0,62.7,1895.2578125,0.2,962,200905,9,3333
1753669825.306624,2025-07-27T21:30:25.306624,2.3,183.30795288085938,2.8465003967285156,0.0,62.7,1895.2578125,0.1,3249,202553,17,3345
1753669855.429467,2025-07-27T21:30:55.429467,2.3,183.30796432495117,2.8464889526367188,0.0,62.7,1895.2578125,0.2,1201,207268,9,3418
1753669885.566377,2025-07-27T21:31:25.566377,2.3,183.30799865722656,2.846454620361328,0.0,62.7,1895.2578125,0.2,1324,202082,16,3364
1753669915.7027564,2025-07-27T21:31:55.702756,2.3,183.30800247192383,2.8464508056640625,0.0,62.7,1895.2578125,0.1,638,200869,3,3343
1753669945.839425,2025-07-27T21:32:25.839425,2.3,183.3080062866211,2.846446990966797,0.2,62.7,1895.2578125,0.2,1237,212238,11,3516
1753669975.9765847,2025-07-27T21:32:55.976585,2.3,183.30798721313477,2.846466064453125,0.0,62.7,1895.2578125,0.1,1024,208419,10,3454
1753670006.1130693,2025-07-27T21:33:26.113069,2.3,183.30797958374023,2.8464736938476562,0.0,62.7,1895.2578125,0.2,1067,210850,9,3512
1753670036.24978,2025-07-27T21:33:56.249780,2.3,183.30798721313477,2.846466064453125,0.0,62.7,1895.2578125,0.2,1185,212083,5,3523
1753670066.387017,2025-07-27T21:34:26.387017,2.3,183.3079948425293,2.8464584350585938,0.0,62.7,1895.2578125,0.2,1054,221931,11,3667
1753670096.5239816,2025-07-27T21:34:56.523982,2.3,183.30799102783203,2.8464622497558594,0.0,62.7,1895.2578125,0.1,3739,209528,18,3458
1753670126.6609342,2025-07-27T21:35:26.660934,2.3,183.30799865722656,2.846454620361328,0.2,62.7,1895.2578125,0.2,817,213788,5,3558
1753670156.7975621,2025-07-27T21:35:56.797562,2.3,183.3080062866211,2.846446990966797,0.2,62.7,1895.2578125,0.2,758,218488,5,3631
1753670186.9342303,2025-07-27T21:36:26.934230,2.3,183.3081283569336,2.846324920654297,0.0,62.7,1895.2578125,0.2,1118,236582,10,3898
1753670217.0716345,2025-07-27T21:36:57.071635,2.3,183.3081512451172,2.846302032470703,0.0,62.7,1895.2578125,0.2,3279,242544,19,4008
1753670247.208776,2025-07-27T21:37:27.208776,2.3,183.30815505981445,2.8462982177734375,0.0,62.7,1895.2578125,0.2,1205,228287,11,3791
1753670277.3455267,2025-07-27T21:37:57.345527,2.3,183.30816650390625,2.8462867736816406,0.5,62.7,1895.2578125,0.2,758,238640,5,3977
1753670307.4820921,2025-07-27T21:38:27.482092,2.3,183.30817794799805,2.8462753295898438,0.0,62.7,1895.2578125,0.1,758,228899,5,3777
1753670337.6188838,2025-07-27T21:38:57.618884,2.3,183.3081817626953,2.846271514892578,0.2,62.7,1895.2578125,0.2,650,227900,3,3798
1753670367.7556674,2025-07-27T21:39:27.755667,2.3,183.3082160949707,2.8462371826171875,0.0,62.7,1895.2578125,0.1,1136,224071,11,3723
1753670397.8922973,2025-07-27T21:39:57.892297,2.3,183.30822372436523,2.8462295532226562,0.0,62.7,1895.2578125,0.2,770,236026,5,3905
1753670428.029513,2025-07-27T21:40:28.029513,2.3,183.3082275390625,2.8462257385253906,0.0,62.7,1895.2578125,0.2,1162,234451,13,3904
1753670458.1662204,2025-07-27T21:40:58.166220,2.3,183.30820846557617,2.8462448120117188,0.0,62.7,1895.2578125,0.2,704,234018,4,3895
1753670488.302551,2025-07-27T21:41:28.302551,2.3,183.3082160949707,2.8462371826171875,0.0,62.7,1895.2578125,0.2,608,223361,2,3718
1753670518.4391987,2025-07-27T21:41:58.439199,2.3,183.3082046508789,2.8462486267089844,0.0,62.7,1895.2578125,0.2,861,231051,6,3817
1753670548.5755978,2025-07-27T21:42:28.575598,2.3,183.30817794799805,2.8462753295898438,0.0,62.7,1895.2578125,0.1,1275,220899,11,3675
1753670578.7127025,2025-07-27T21:42:58.712703,2.3,183.30818557739258,2.8462677001953125,0.0,62.7,1895.2578125,0.2,662,230710,3,3840
1753670608.8499036,2025-07-27T21:43:28.849904,2.3,183.30816650390625,2.8462867736816406,0.0,62.7,1895.2578125,0.2,1497,221775,15,3694
1753670638.9866002,2025-07-27T21:43:58.986600,2.3,183.30817031860352,2.846282958984375,0.0,62.7,1895.2578125,0.2,692,215515,4,3559
1753670669.1232111,2025-07-27T21:44:29.123211,2.3,183.30640029907227,2.848052978515625,0.0,62.7,1895.2578125,0.2,2967,220668,13,3629
1753670699.2604191,2025-07-27T21:44:59.260419,2.3,183.30826950073242,2.8461837768554688,0.0,62.7,1895.2578125,0.1,1410,223819,13,3720
1753670729.3973622,2025-07-27T21:45:29.397362,2.3,183.30818939208984,2.846263885498047,0.0,62.7,1895.2578125,0.2,6425,235423,27,3874
1753670759.5348163,2025-07-27T21:45:59.534816,2.3,183.30818557739258,2.8462677001953125,0.0,62.7,1895.2578125,0.2,3087,228530,15,3685
1753670789.6713192,2025-07-27T21:46:29.671319,2.3,183.3081932067871,2.8462600708007812,0.0,62.7,1895.2578125,0.1,1162,222666,13,3707
1753670819.8076398,2025-07-27T21:46:59.807640,2.3,183.30820083618164,2.84625244140625,0.0,62.7,1895.2578125,0.2,638,221135,3,3681
1753670849.9446304,2025-07-27T21:47:29.944630,2.3,183.30820846557617,2.8462448120117188,0.0,62.7,1895.2578125,0.2,1047,218072,8,3606
1753670880.0674026,2025-07-27T21:48:00.067403,2.3,183.30821990966797,2.846233367919922,0.0,62.7,1895.2578125,0.2,704,215735,4,3586
1753670910.2044318,2025-07-27T21:48:30.204432,2.3,183.30821228027344,2.846240997314453,0.0,62.7,1895.2578125,0.2,1028,230126,9,3833
1753670940.3409798,2025-07-27T21:49:00.340980,2.3,183.30819702148438,2.8462562561035156,0.0,62.7,1895.2578125,0.2,824,237593,6,3950
1753670970.4775832,2025-07-27T21:49:30.477583,2.3,183.30817794799805,2.8462753295898438,0.0,62.7,1895.2578125,0.1,1360,226612,16,3749
1753671000.6138983,2025-07-27T21:50:00.613898,2.3,183.30818939208984,2.846263885498047,0.0,62.7,1895.2578125,0.2,746,220073,5,3658
1753671030.7507634,2025-07-27T21:50:30.750763,2.3,183.30819702148438,2.8462562561035156,0.2,62.7,1895.2578125,0.2,758,220634,5,3677
1753671060.8871648,2025-07-27T21:51:00.887165,2.3,183.30820083618164,2.84625244140625,0.0,62.7,1895.2578125,0.2,746,200329,5,3334
1753671091.0242484,2025-07-27T21:51:31.024248,2.3,183.30817031860352,2.846282958984375,0.0,62.7,1895.2578125,0.1,824,210265,5,3469
1753671121.1609895,2025-07-27T21:52:01.160990,2.3,183.30817413330078,2.8462791442871094,0.2,62.7,1895.2578125,0.2,716,196836,4,3280
1753671151.2976198,2025-07-27T21:52:31.297620,2.3,183.3081817626953,2.846271514892578,0.0,62.7,1895.2578125,0.1,1205,204029,11,3392
1753671181.4346375,2025-07-27T21:53:01.434638,2.3,183.3081932067871,2.8462600708007812,0.0,62.7,1895.2578125,0.2,596,203666,2,3366
1753671211.5713203,2025-07-27T21:53:31.571320,2.3,183.3082046508789,2.8462486267089844,0.2,62.7,1895.2578125,0.2,1474,212253,15,3526
1753671241.6937068,2025-07-27T21:54:01.693707,2.3,183.30821228027344,2.846240997314453,0.0,62.7,1895.2578125,0.1,1022,210822,8,3511
1753671271.8302772,2025-07-27T21:54:31.830277,2.3,183.3082275390625,2.8462257385253906,0.0,62.7,1895.2578125,0.2,845,205775,6,3425
1753671301.9677105,2025-07-27T21:55:01.967710,2.3,183.30809783935547,2.846355438232422,0.0,62.7,1895.2578125,0.2,3457,203201,18,3313
1753671332.1044273,2025-07-27T21:55:32.104427,2.3,183.30810165405273,2.8463516235351562,0.0,62.7,1895.2578125,0.2,1280,206329,14,3435
1753671362.241346,2025-07-27T21:56:02.241346,2.3,183.30810928344727,2.846343994140625,0.0,62.7,1895.2578125,0.2,542,193264,1,3216
1753671392.378385,2025-07-27T21:56:32.378385,2.3,183.30807876586914,2.84637451171875,0.0,62.7,1895.2578125,0.2,3249,209332,18,3460
1753671422.5152752,2025-07-27T21:57:02.515275,2.3,183.3081512451172,2.846302032470703,0.2,62.7,1895.2578125,0.2,1136,207902,11,3430
1753671452.651898,2025-07-27T21:57:32.651898,2.3,183.3080291748047,2.846424102783203,0.0,62.7,1895.2578125,0.2,831,206129,4,3409
1753671482.7891757,2025-07-27T21:58:02.789176,2.3,183.30803680419922,2.846416473388672,0.0,62.7,1895.2578125,0.2,758,202992,5,3383
1753671512.9257877,2025-07-27T21:58:32.925788,2.3,183.30804061889648,2.8464126586914062,0.0,62.7,1895.2578125,0.2,1198,207585,13,3437
1753671543.0629807,2025-07-27T21:59:03.062981,2.3,183.30806732177734,2.846385955810547,0.2,62.7,1895.2578125,0.2,542,214366,1,3553
1753671573.1996043,2025-07-27T21:59:33.199604,2.3,183.30809783935547,2.846355438232422,0.0,62.7,1895.2578125,0.2,704,209019,4,3474
1753671603.336261,2025-07-27T22:00:03.336261,2.3,183.30816650390625,2.8462867736816406,0.2,62.7,1895.2578125,0.2,866,223904,6,3730
1753671633.4734554,2025-07-27T22:00:33.473455,2.3,183.30817031860352,2.846282958984375,0.0,62.7,1895.2578125,0.2,928,236047,8,3896
1753671663.6105397,2025-07-27T22:01:03.610540,2.3,183.30782318115234,2.846630096435547,0.0,62.7,1895.2578125,0.2,3476,251966,18,4144
1753671693.7480025,2025-07-27T22:01:33.748003,2.3,183.30783081054688,2.8466224670410156,0.0,62.7,1895.2578125,0.1,1266,217204,15,3621
1753671723.8851752,2025-07-27T22:02:03.885175,2.3,183.30795669555664,2.84649658203125,0.2,62.7,1895.2578125,0.2,3537,241004,20,3967
1753671754.0221725,2025-07-27T22:02:34.022172,2.3,183.30801010131836,2.8464431762695312,0.0,62.7,1895.2578125,0.2,1095,237182,8,3924
1753671784.1588652,2025-07-27T22:03:04.158865,2.3,183.30806732177734,2.846385955810547,0.0,62.7,1895.2578125,0.1,824,218471,5,3630
1753671814.2954886,2025-07-27T22:03:34.295489,2.3,183.30807876586914,2.84637451171875,0.0,62.7,1895.2578125,0.2,650,218706,3,3645
1753671844.4329388,2025-07-27T22:04:04.432939,2.3,183.30806350708008,2.846385955810547,0.0,62.7,1895.2578125,0.2,977,215285,8,3578
1753671874.5695033,2025-07-27T22:04:34.569503,2.3,183.30801010131836,2.8464431762695312,0.0,62.7,1895.2578125,0.1,1780,223713,24,3689
1753671904.7065449,2025-07-27T22:05:04.706545,2.3,183.30801010131836,2.8464431762695312,0.0,62.7,1895.2578125,0.2,725,214058,4,3552
1753671934.8429492,2025-07-27T22:05:34.842949,2.3,183.30804443359375,2.8464088439941406,0.0,62.7,1895.2578125,0.2,770,203124,5,3380
1753671964.9799182,2025-07-27T22:06:04.979918,2.3,183.30653762817383,2.8479156494140625,0.0,62.7,1895.2578125,0.1,8180,231966,24,3795
1753671995.1167192,2025-07-27T22:06:35.116719,2.3,183.3065414428711,2.847911834716797,0.0,62.7,1895.2578125,0.2,1304,223084,6,3713
1753672025.2537599,2025-07-27T22:07:05.253760,2.3,183.30654907226562,2.847900390625,0.0,62.7,1895.2578125,0.2,5531,210757,21,3466
1753672055.3908434,2025-07-27T22:07:35.390843,2.3,183.3065414428711,2.847911834716797,0.0,62.7,1895.2578125,0.2,1371,222420,14,3703
1753672085.5276532,2025-07-27T22:08:05.527653,2.3,183.30792236328125,2.8465309143066406,0.0,62.7,1895.2578125,0.1,878,202275,7,3337
1753672115.6420743,2025-07-27T22:08:35.642074,2.3,183.30792236328125,2.8465309143066406,0.0,62.7,1895.2578125,0.2,824,222792,6,3713
1753672145.7786045,2025-07-27T22:09:05.778605,2.3,183.30791091918945,2.8465423583984375,0.0,62.7,1895.2578125,0.1,770,225371,4,3745
1753672175.915016,2025-07-27T22:09:35.915016,2.3,183.30791854858398,2.8465347290039062,0.0,62.7,1895.2578125,0.2,721,212592,4,3543
1753672206.052121,2025-07-27T22:10:06.052121,2.3,183.30789947509766,2.8465538024902344,0.0,62.7,1895.2578125,0.2,770,233430,5,3857
1753672236.1887586,2025-07-27T22:10:36.188759,2.3,183.3079071044922,2.846546173095703,0.0,62.7,1895.2578125,0.1,1066,201871,11,3361
1753672266.3260474,2025-07-27T22:11:06.326047,2.3,183.30792999267578,2.8465232849121094,0.0,62.7,1895.2578125,0.2,3165,226671,16,3748
1753672296.4634795,2025-07-27T22:11:36.463480,2.3,183.30786895751953,2.8465805053710938,0.0,62.7,1895.2578125,0.2,3566,221572,20,3648
1753672326.6007087,2025-07-27T22:12:06.600709,2.3,183.30788803100586,2.8465652465820312,0.0,62.7,1895.2578125,0.2,878,213244,6,3524
1753672356.7374125,2025-07-27T22:12:36.737412,2.3,183.30791854858398,2.8465347290039062,0.2,62.7,1895.2578125,0.2,913,210109,5,3492
1753672386.8740714,2025-07-27T22:13:06.874071,2.3,183.30790328979492,2.8465499877929688,0.0,62.7,1895.2578125,0.2,716,193332,4,3222
1753672417.0111217,2025-07-27T22:13:37.011122,2.3,183.3079071044922,2.846546173095703,0.0,62.7,1895.2578125,0.2,1066,225109,11,3715
1753672447.1195402,2025-07-27T22:14:07.119540,2.3,183.3079071044922,2.846546173095703,0.0,62.7,1895.2578125,0.2,854,198415,7,3302
1753672477.2567637,2025-07-27T22:14:37.256764,2.3,183.30791091918945,2.8465423583984375,0.2,62.7,1895.2578125,0.2,965,198935,8,3305
1753672507.3939712,2025-07-27T22:15:07.393971,2.3,183.30777740478516,2.8466644287109375,0.0,62.7,1895.2578125,0.2,2455,197176,29,3275
1753672537.5310435,2025-07-27T22:15:37.531044,2.3,183.3078384399414,2.8466110229492188,0.0,62.7,1895.2578125,0.1,1415,199895,14,3274
1753672567.6677482,2025-07-27T22:16:07.667748,2.3,183.30782318115234,2.846630096435547,0.0,62.7,1895.2578125,0.2,662,185896,3,3093
1753672597.8048804,2025-07-27T22:16:37.804880,2.3,183.3078384399414,2.8466148376464844,0.0,62.7,1895.2578125,0.2,1482,194675,18,3226
1753672627.9415069,2025-07-27T22:17:07.941507,2.3,183.3079071044922,2.846546173095703,0.0,62.7,1895.2578125,0.1,854,196640,7,3258
1753672658.0780213,2025-07-27T22:17:38.078021,2.3,183.30791091918945,2.8465423583984375,0.0,62.7,1895.2578125,0.2,951,221643,6,3661
1753672688.21517,2025-07-27T22:18:08.215170,2.3,183.30793380737305,2.8465194702148438,0.0,62.7,1895.2578125,0.2,924,188202,7,3130
1753672718.352787,2025-07-27T22:18:38.352787,2.3,183.30820846557617,2.846240997314453,0.0,62.7,1895.2578125,0.2,13487,218109,67,3504
1753672748.4901001,2025-07-27T22:19:08.490100,2.3,183.30829620361328,2.8461570739746094,0.0,62.7,1895.2578125,0.2,1182,194191,9,3202
1753672778.627975,2025-07-27T22:19:38.627975,2.3,183.30783081054688,2.8466224670410156,0.0,62.7,1895.2578125,0.2,3180,192918,23,3175
1753672808.7649817,2025-07-27T22:20:08.764982,2.3,183.30780029296875,2.8466529846191406,0.2,62.7,1895.2578125,0.2,622,198575,2,3305
1753672838.9023955,2025-07-27T22:20:38.902395,2.3,183.30809020996094,2.846363067626953,0.0,62.7,1895.2578125,0.2,6016,215624,33,3506
1753672869.0391617,2025-07-27T22:21:09.039162,2.3,183.3079605102539,2.8464927673339844,0.0,62.7,1895.2578125,0.2,932,200853,7,3313
1753672899.1763608,2025-07-27T22:21:39.176361,2.3,183.3079833984375,2.8464698791503906,0.0,62.7,1895.2578125,0.2,3069,202662,14,3350
1753672929.3132515,2025-07-27T22:22:09.313251,2.3,183.30652618408203,2.8479270935058594,0.0,62.7,1895.2578125,0.1,12925,224901,60,3591
1753672959.4502323,2025-07-27T22:22:39.450232,2.3,183.30654525756836,2.8479080200195312,0.0,62.7,1895.2578125,0.2,1529,239024,17,3984
1753672989.5873451,2025-07-27T22:23:09.587345,2.3,183.30669403076172,2.847759246826172,0.0,62.7,1895.2578125,0.1,3140,214148,14,3508
1753673019.7242424,2025-07-27T22:23:39.724242,2.3,183.3067512512207,2.8477020263671875,0.2,62.7,1895.2578125,0.2,716,224718,4,3745
1753673049.860836,2025-07-27T22:24:09.860836,2.3,183.3066062927246,2.8478469848632812,0.0,62.7,1895.2578125,0.2,1190,219173,12,3641
1753673079.9978664,2025-07-27T22:24:39.997866,2.3,183.30666732788086,2.8477859497070312,0.0,62.7,1895.2578125,0.2,920,227386,8,3746
1753673110.134561,2025-07-27T22:25:10.134561,2.3,183.30669784545898,2.8477554321289062,0.0,62.7,1895.2578125,0.2,1040,224391,10,3715
1753673140.2712383,2025-07-27T22:25:40.271238,2.3,183.30670547485352,2.847747802734375,0.0,62.7,1895.2578125,0.2,1485,321782,15,5347
1753673170.4087918,2025-07-27T22:26:10.408792,2.3,183.3063850402832,2.848064422607422,0.0,62.7,1895.2578125,0.2,962,204377,9,3401
1753673200.5458596,2025-07-27T22:26:40.545860,2.3,183.3064193725586,2.848033905029297,0.0,62.7,1895.2578125,0.1,824,196170,6,3236
1753673230.682492,2025-07-27T22:27:10.682492,2.3,183.30638122558594,2.848064422607422,0.2,62.7,1895.2578125,0.2,916,201884,7,3363
1753673260.8195734,2025-07-27T22:27:40.819573,2.3,183.306396484375,2.848052978515625,0.0,62.7,1895.2578125,0.2,951,195047,6,3241
1753673290.9564629,2025-07-27T22:28:10.956463,2.3,183.3065414428711,2.847911834716797,0.0,62.7,1895.2578125,0.2,3562,198676,22,3286
1753673321.0969021,2025-07-27T22:28:41.096902,2.3,183.30656814575195,2.8478851318359375,0.0,62.7,1895.2578125,0.1,1002,201651,9,3323
1753673351.2356377,2025-07-27T22:29:11.235638,2.3,183.30673217773438,2.8477210998535156,0.0,62.7,1895.2578125,0.2,4522,201470,18,3334
1753673381.3725448,2025-07-27T22:29:41.372545,2.3,183.30679321289062,2.8476600646972656,0.0,62.7,1895.2578125,0.2,716,203741,4,3391
1753673411.4890382,2025-07-27T22:30:11.489038,2.3,183.3068389892578,2.847614288330078,0.0,62.7,1895.2578125,0.2,878,199016,6,3310
1753673441.6256204,2025-07-27T22:30:41.625620,2.3,183.3068504333496,2.8476028442382812,0.0,62.7,1895.2578125,0.2,542,202255,1,3338
1753673471.762782,2025-07-27T22:31:11.762782,2.3,183.30691146850586,2.8475418090820312,0.0,62.7,1895.2578125,0.1,1086,201608,11,3355
1753673501.8992772,2025-07-27T22:31:41.899277,2.3,183.30695724487305,2.8474960327148438,0.0,62.7,1895.2578125,0.2,750,203523,5,3388
1753673532.0359867,2025-07-27T22:32:12.035987,2.3,183.3070182800293,2.8474349975585938,0.2,62.7,1895.2578125,0.2,704,202104,4,3363
1753673562.1730614,2025-07-27T22:32:42.173061,2.3,183.30702209472656,2.847431182861328,0.0,62.7,1895.2578125,0.2,909,198067,5,3254
1753673592.309899,2025-07-27T22:33:12.309899,2.3,183.30696487426758,2.8474884033203125,0.0,62.7,1895.2578125,0.2,1040,190626,9,3175
1753673622.4471111,2025-07-27T22:33:42.447111,2.3,183.3069725036621,2.8474807739257812,0.0,62.7,1895.2578125,0.2,770,187959,5,3123
1753673652.5837467,2025-07-27T22:34:12.583747,2.3,183.30698013305664,2.84747314453125,0.0,62.7,1895.2578125,0.2,1003,199811,7,3301
1753673682.720336,2025-07-27T22:34:42.720336,2.3,183.3069610595703,2.847492218017578,0.0,62.7,1895.2578125,0.2,912,186603,8,3101
1753673712.856912,2025-07-27T22:35:12.856912,2.3,183.30693435668945,2.8475189208984375,0.0,62.7,1895.2578125,0.2,716,187332,4,3122
1753673742.9939532,2025-07-27T22:35:42.993953,2.3,183.30696868896484,2.847484588623047,0.0,62.7,1895.2578125,0.1,716,194799,4,3237
1753673773.1305242,2025-07-27T22:36:13.130524,2.3,183.30693817138672,2.847515106201172,0.0,62.7,1895.2578125,0.2,824,197844,5,3239
1753673803.2671478,2025-07-27T22:36:43.267148,2.3,183.30694198608398,2.8475074768066406,0.0,62.7,1895.2578125,0.1,662,191372,3,3161
1753673833.4042897,2025-07-27T22:37:13.404290,2.3,183.30698776245117,2.8474655151367188,0.0,62.7,1895.2578125,0.2,989,197045,8,3261
1753673863.5411935,2025-07-27T22:37:43.541193,2.3,183.30715560913086,2.8472976684570312,0.0,62.7,1895.2578125,0.2,4269,214449,30,3547
1753673893.6781187,2025-07-27T22:38:13.678119,2.3,183.3071517944336,2.847301483154297,0.0,62.7,1895.2578125,0.2,791,197100,5,3205
1753673923.8148017,2025-07-27T22:38:43.814802,2.3,183.30715942382812,2.8472938537597656,0.0,62.7,1895.2578125,0.1,758,205192,5,3406
1753673953.9520898,2025-07-27T22:39:13.952090,2.3,183.3073501586914,2.8471031188964844,0.2,62.7,1895.2578125,0.2,824,205447,5,3395
1753673984.0888662,2025-07-27T22:39:44.088866,2.3,183.30735397338867,2.8470993041992188,0.0,62.7,1895.2578125,0.2,932,230962,8,3835
1753674014.2241824,2025-07-27T22:40:14.224182,2.3,183.30733489990234,2.847118377685547,0.0,62.7,1895.2578125,0.2,750,208693,5,3460
1753674044.3613129,2025-07-27T22:40:44.361313,2.3,183.30734252929688,2.8471107482910156,0.0,62.7,1895.2578125,0.1,858,227552,7,3788
1753674074.4977622,2025-07-27T22:41:14.497762,2.3,183.3073501586914,2.8471031188964844,0.0,62.7,1895.2578125,0.2,716,204527,4,3404
1753674104.6347106,2025-07-27T22:41:44.634711,2.3,183.30755233764648,2.846893310546875,0.0,62.7,1895.2578125,0.1,12859,218153,61,3472
