timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1755287575.4602823,2025-08-15T15:52:55.460282,9.8,113.16180801391602,11.925125122070312,1.3,7.1,2019.75,0.3,39305,30498,161,129
1755287605.6011317,2025-08-15T15:53:25.601132,9.8,113.14750671386719,11.939453125,0.0,7.1,2019.75,0.3,46585,63333,219,242
1755287635.740803,2025-08-15T15:53:55.740803,9.8,113.14599227905273,11.940986633300781,0.6,7.1,2019.75,0.3,15000,11251,106,89
1755287665.8804822,2025-08-15T15:54:25.880482,9.8,113.14603805541992,11.940940856933594,0.6,7.1,2019.75,0.3,26111,25059,110,108
1755287695.995443,2025-08-15T15:54:55.995443,9.8,113.14700317382812,11.93997573852539,0.0,7.1,2019.75,0.3,15474,12373,98,86
1755287726.1392007,2025-08-15T15:55:26.139201,9.9,113.13925170898438,11.948158264160156,0.3,7.1,2019.75,0.3,50700,48569,209,206
1755287756.2786765,2025-08-15T15:55:56.278677,9.9,113.1389274597168,11.948478698730469,0.0,7.1,2019.75,0.4,54133,30011,178,149
1755287786.3957253,2025-08-15T15:56:26.395725,9.8,113.14530181884766,11.942272186279297,0.3,7.1,2019.75,0.3,30268,22690,116,102
1755287816.5215628,2025-08-15T15:56:56.521563,9.8,113.1463737487793,11.941192626953125,0.6,7.1,2019.75,0.3,10954,7321,68,58
1755287846.6424763,2025-08-15T15:57:26.642476,9.8,113.14936447143555,11.938644409179688,0.0,7.1,2019.75,0.4,27111,27024,126,128
1755287876.7766893,2025-08-15T15:57:56.776689,9.8,113.1510124206543,11.936996459960938,0.6,7.1,2019.75,0.3,25212,18440,127,105
1755287906.9101145,2025-08-15T15:58:26.910115,9.8,113.1514892578125,11.936519622802734,0.6,7.1,2019.75,0.4,41721,60176,203,201
1755287937.0503752,2025-08-15T15:58:57.050375,9.8,113.14746475219727,11.940544128417969,0.3,7.1,2019.75,0.3,12418,9109,79,69
1755287967.197077,2025-08-15T15:59:27.197077,9.8,113.14623260498047,11.9422607421875,0.6,7.1,2019.75,0.4,27048,26655,122,124
1755287997.3378577,2025-08-15T15:59:57.337858,9.8,113.14430618286133,11.94417953491211,0.3,7.1,2019.75,0.3,15122,12182,95,86
1755288027.4846575,2025-08-15T16:00:27.484658,9.9,113.13900756835938,11.932846069335938,0.3,7.1,2019.75,0.3,53287,87460,195,197
1755288057.607162,2025-08-15T16:00:57.607162,9.8,113.14471817016602,11.927135467529297,0.0,7.1,2019.75,0.4,63505,44075,193,172
1755288087.746892,2025-08-15T16:01:27.746892,9.8,113.15428161621094,11.925331115722656,0.3,7.1,2019.75,0.4,24878,20854,116,118
1755288117.886539,2025-08-15T16:01:57.886539,9.8,113.14737701416016,11.932243347167969,0.0,7.1,2019.75,0.3,11881,9081,76,67
1755288148.0252619,2025-08-15T16:02:28.025262,9.8,113.1497802734375,11.929828643798828,0.6,7.1,2019.75,0.4,28128,26906,120,114
1755288178.1645722,2025-08-15T16:02:58.164572,9.8,113.14962387084961,11.930347442626953,0.0,7.1,2019.75,0.3,20983,17909,110,104
1755288208.3055198,2025-08-15T16:03:28.305520,9.8,113.15319442749023,11.927265167236328,0.3,7.1,2019.75,0.3,50832,70967,238,256
1755288238.444327,2025-08-15T16:03:58.444327,9.8,113.1440200805664,11.93646240234375,0.6,7.1,2019.75,0.3,12188,10750,89,80
1755288268.5882003,2025-08-15T16:04:28.588200,9.8,113.14828491210938,11.932197570800781,0.6,7.1,2019.75,0.3,26429,25371,113,108
1755288298.7038844,2025-08-15T16:04:58.703884,9.8,113.1603012084961,11.920738220214844,0.0,7.1,2019.75,0.3,11639,8341,79,62
1755288328.8423297,2025-08-15T16:05:28.842330,9.8,113.15938568115234,11.921741485595703,0.0,7.1,2019.75,0.3,38995,32822,153,149
1755288358.976981,2025-08-15T16:05:58.976981,9.9,113.07917785644531,11.985126495361328,5.6,7.1,2019.75,0.3,97172,63794,296,288
