Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
785	32964.6125	1098.0603808534393	34972.746	31964.445	501.2	0.4000000327825533	502.0	501.0	5203.553778488605	278.96356989877324	5708.9976	4703.452	-0.0005296241142787039	2641335.0	-0.0015273611061275005	-7934.25	0.32996058464050293	0.0007746901246719062	0.06837265193462372	39.0
786	32364.109375	494.2257328387505	32971.06	31954.48	501.0	0.0	501.0	501.0	5268.8384	280.703869585013	5793.847	4720.977	9.359216346638277e-05	2902938.5	-0.0015238445485010743	-30447.0	0.3234974145889282	0.005249999929219484	0.08560000360012054	39.0
787	32963.7625	0.9514457543325842	32964.75	32962.117	501.0	0.0	501.0	501.0	5180.4312	287.1872754841342	5793.847	4672.004	0.0001674461382208392	2794485.5	-0.0020752090495079756	-24405.5	0.3280124068260193	0.006099999882280827	0.0575999990105629	39.0
788	32763.378125	403.95185356673386	32971.523	31955.508	501.0	0.0	501.0	501.0	5226.7592	294.8192883784913	5782.098	4672.004	0.0005533642834052444	2745305.25	-0.0016214908100664616	-2454.25	0.322070837020874	0.004449999891221523	0.07680000364780426	39.0
789	32761.41875	749.5021013979881	33964.863	31959.773	501.2	0.400000017881393	502.0	501.0	5243.885645741703	295.99154920558044	5782.098	4716.6084	0.0007420520414598286	2486973.25	-0.001027480000630021	-4802.25	0.3354303538799286	-0.006872251164168119	0.06077568978071213	39.0
790	32764.325	401.0693674415936	32970.17	31962.207	501.0	0.0	501.0	501.0	5268.8568	302.48254957931044	5778.9043	4716.6084	-0.00048273257561959326	2693225.25	-0.001956618158146739	-1347.0	0.3356955945491791	0.0008249999955296516	0.06199999898672104	39.0
791	32559.13125	492.23073857694015	32970.043	31955.54	501.0	0.0	501.0	501.0	5285.436	300.50410978886794	5818.9824	4755.6865	0.0006652934825979173	2562868.5	-0.0020241376478224993	-4357.5	0.33375298976898193	0.0036750000435858965	0.07199999690055847	39.0
792	33168.309375	403.22498372496716	33974.758	32965.516	501.0	0.0	501.0	501.0	5235.118	295.2735734873678	5768.173	4436.976	0.00037360526039265096	2526293.75	-0.002900509163737297	-19492.5	0.3270348608493805	-0.0006500000017695129	0.09399999678134918	39.0
793	32362.409375	493.83109460624286	32967.887	31954.344	501.0	0.0	501.0	501.0	5307.2256	298.8756102461357	5868.528	4681.5366	0.0003254732000641525	2642856.25	-0.002118327422067523	-19963.0	0.3368151783943176	0.006300000008195639	0.0812000036239624	39.0
794	32559.896875	496.355215546286	32965.8	31947.62	501.2	0.400000017881393	502.0	501.0	5249.466613354658	303.7854416560727	5868.528	4587.2983	0.00045707912067882717	2636312.25	-0.0019473506836220622	-761.5	0.3493655323982239	0.0010995601769536734	0.05197920650243759	39.0
795	31959.490625	895.5100501948597	32963.113	30957.334	501.0	0.0	501.0	501.0	5219.1704	296.0340953336287	5748.486	4671.89	0.0005941909039393067	2811621.5	-0.0024672660510987043	-16254.25	0.35141363739967346	-0.002624999964609742	0.0560000017285347	39.0
796	32157.540625	402.05472264357246	32961.508	31948.309	501.0	0.0	501.0	501.0	5135.9692	309.0770674119968	5708.8965	4591.7715	0.000439872732385993	2779046.5	-0.0016833507688716054	-1557.0	0.34635409712791443	0.004075000062584877	0.09640000015497208	39.0
797	39370.315625	12824.595868876337	64988.25	31966.316	598.4	194.80000160420946	988.0	501.0	5120.536993639103	306.9316468236778	5675.506	4375.764	0.0002880010288208723	2457478.25	-0.0009086048230528831	-120419.75	0.34432241320610046	0.0023434883914887905	0.05624372139573097	39.0
798	32963.09375	639.3374109185228	33971.65	31949.992	501.0	0.0	501.0	501.0	5367.6328	348.8489140014628	5989.664	4634.5	0.00028015574207529426	2539963.25	-0.002141601173207164	-31099.0	0.34589898586273193	0.004075000062584877	0.07079999893903732	39.0
799	32160.315625	748.5856998366987	32961.92	30957.22	501.0	0.0	501.0	501.0	5367.528	318.76078052357695	6028.78	4678.223	0.00013596897770185024	2496626.25	-0.0012133661657571793	-16215.5	0.3584529757499695	0.0009749999735504389	0.08919999748468399	39.0
800	31957.671875	635.0530292818073	32965.336	30957.174	501.0	0.0	501.0	501.0	5210.6964	315.0688051838836	5853.8364	4407.928	0.00039887637831270695	2302531.5	-0.0020096581429243088	-358.0	0.36444032192230225	0.0037249999586492777	0.06759999692440033	39.0
801	31956.25625	636.8517095839502	32963.31	30949.453	501.0	0.0	501.0	501.0	5157.7592	310.07876160743416	5672.003	4533.375	0.0009124111384153366	2532709.5	-0.0025953869335353374	-2435.25	0.39451244473457336	-0.0020749999675899744	0.10639999806880951	39.0
802	31551.884375	803.1392780831977	31957.248	29945.61	501.0	0.0	501.0	501.0	5132.9368	314.1835998265982	5713.609	4354.6187	0.00019148825958836824	2564866.75	-0.0019380573648959398	-7649.0	0.3913091719150543	-0.0012250000145286322	0.08079999685287476	39.0
803	31551.965625	803.5008400742341	32954.14	30939.443	501.0	0.0	501.0	501.0	5062.036	313.29380970584145	5679.337	4285.1836	0.0008566404576413333	2416741.5	-0.0017022499814629555	-848.0	0.4119134843349457	0.015150000341236591	0.0868000015616417	27.0
804	30550.63125	495.35265215803577	30961.258	29938.818	501.0	0.0	501.0	501.0	5052.516	305.66707117385084	5605.5337	4606.9385	0.0008505304576829076	2300864.5	-0.0028359577991068363	-21240.75	0.44273632764816284	-0.00032500000088475645	0.08079999685287476	39.0
805	31152.7375	398.21531550155123	31949.115	30948.336	501.0	0.0	501.0	501.0	4951.9936	313.70889945935545	5605.5337	4292.305	-0.0005175874684937298	2419467.0	-0.0012016312684863806	-8243.25	0.41718536615371704	0.0042500002309679985	0.08799999952316284	39.0
806	30749.675	1173.9888841041043	31964.752	28935.992	501.2	0.4000000327825533	502.0	501.0	4960.52219112355	307.7668205535914	5542.5215	4439.5737	0.0009150673868134618	2436706.5	-0.0034842798486351967	-7019.0	0.4407684803009033	-0.0007247101166285574	0.08796481043100357	39.0
807	30952.45	897.2055227204077	31959.19	29946.63	501.0	0.0	501.0	501.0	4938.4824	312.7729502370689	5542.5215	4397.6987	-0.00046536215813830495	2430771.25	-0.001737093087285757	-1845.25	0.41263526678085327	0.005350000225007534	0.07479999959468842	39.0
808	31554.090625	489.36182932468284	31956.805	30949.088	501.0	0.0	501.0	501.0	4941.6016	309.26187220541755	5447.21	4336.0874	0.0010080613428726792	2552141.75	-0.0017910622991621494	-9951.0	0.4242095649242401	0.009150000289082527	0.07039999961853027	39.0
809	31149.725	405.6013436861372	31960.842	30940.283	501.0	0.0	501.0	501.0	5025.4816	309.0117512328617	5604.873	4240.153	0.0004905366222374141	2409554.0	-0.0015533964615315199	-507.0	0.42455801367759705	0.0013749999925494194	0.0828000009059906	39.0
810	31151.5125	401.6479957624586	31954.78	30946.94	501.0	0.0	501.0	501.0	5048.8736	300.79142540970145	5604.873	4543.78	-0.0006322998087853193	2436247.75	-0.002433415735140443	-6291.0	0.42309218645095825	0.015025000087916851	0.10000000149011612	28.0
811	31150.640625	400.3486605447806	31951.295	30943.273	501.0	0.0	501.0	501.0	4989.2736	312.74462937035383	5584.7573	4439.059	-0.00018980397726409137	2507686.75	-0.001239021890796721	-2135.5	0.4271274507045746	-0.00937500037252903	0.03319999948143959	39.0
812	31152.178125	406.85046392993087	31965.83	30943.512	501.0	0.0	501.0	501.0	4995.2748	314.40790829748545	5572.607	4439.059	-9.230232535628602e-06	2190866.0	-0.003424570197239518	-1166.0	0.4113820195198059	0.004100000020116568	0.12960000336170197	39.0
813	31558.43125	490.7421165948568	31967.107	30955.605	501.2	0.4000000327825533	502.0	501.0	5008.832467013195	308.35514401751624	5566.4434	4279.765	0.0007099916692823172	2461164.0	-0.001005699043162167	-5096.0	0.424144446849823	0.016793282702565193	0.10235905647277832	3.0
814	31556.55	489.54162233665073	31961.662	30953.824	501.0	0.0	501.0	501.0	5067.9776	307.07559981216355	5612.051	4525.4126	0.00023920726380310953	2497928.5	-0.00300429156050086	-1044.5	0.40811285376548767	-0.0022249999456107616	0.08919999748468399	39.0
815	31759.575	400.74936057341375	31964.955	30958.1	501.0	0.0	501.0	501.0	5060.0476	305.5337519816755	5612.051	4416.09	3.070449747610837e-05	2589830.5	-0.0009698575595393777	-1685.75	0.41370806097984314	-0.00419999985024333	0.06319999694824219	39.0
816	31963.3875	3.762341751369958	31969.172	31959.094	501.0	0.0	501.0	501.0	5083.2864	297.1221970839607	5612.9053	4511.1865	-6.375522934831679e-05	2656329.0	-0.0012473599053919315	-726.25	0.40417930483818054	0.0032500000670552254	0.06440000236034393	39.0
817	31760.759375	404.5963420497027	31968.068	30951.607	501.0	0.0	501.0	501.0	5096.0296	290.6499310166786	5612.9053	4380.579	0.0011098635150119662	2605548.0	-0.003980604000389576	-1146.0	0.4060259759426117	-0.0009749999735504389	0.12319999933242798	39.0
818	31355.178125	492.84236830856986	31965.002	30944.982	501.0	0.0	501.0	501.0	5096.0464	283.99091816464835	5601.446	4381.849	0.00016160773520823568	2422996.0	-0.00201218668371439	-3715.0	0.4059451222419739	0.0011749999830499291	0.04280000180006027	39.0
819	32162.53125	401.94576748611246	32966.418	31960.36	501.0	0.0	501.0	501.0	5060.3984	296.2170987637277	5591.743	4448.0605	0.0005603986792266369	2480738.0	-0.0016464045038446784	-18301.75	0.3872267007827759	0.0008500000112690032	0.06080000102519989	39.0
820	31960.8125	632.4373289109365	32962.453	30962.531	501.0	0.0	501.0	501.0	5139.6296	310.592229136532	5708.0234	4448.0605	0.0004615425132215023	2599539.5	-0.0017040417296811938	-6386.0	0.39380699396133423	0.005150000099092722	0.06440000236034393	39.0
821	32160.78125	749.6967053415668	32965.125	30956.783	501.2	0.4000000327825533	502.0	501.0	5137.433426629348	290.36879581829385	5708.0234	4409.276	0.00018193329742643982	2378268.75	-0.00171325181145221	-5530.5	0.40150004625320435	0.00182427023537457	0.07157137244939804	39.0
822	31761.165625	746.7385084485734	32957.23	30957.818	501.2	0.400000017881393	502.0	501.0	5165.273890443823	277.1592572844007	5670.273	4702.5366	0.0006143124192021787	2598366.5	-0.003352385014295578	-6156.0	0.40289998054504395	-0.008871451020240784	0.10795681923627853	39.0
823	31763.178125	981.5551436368718	32964.926	29959.758	501.2	0.400000017881393	502.0	501.0	5139.012794882047	284.6244718291356	5670.273	4680.375	0.00012751485337503254	2630380.75	-0.001118214800953865	-1094.0	0.3809087872505188	0.0011745301308110356	0.03838464617729187	39.0
824	31958.14375	637.6782887945927	32963.89	30947.451	501.2	0.4000000327825533	502.0	501.0	5109.865253898441	281.0261883038571	5620.993	4419.4453	-3.1677544029662386e-05	2530587.25	-0.0020168290939182043	-1645.75	0.38679957389831543	0.0009996001608669758	0.06957217305898666	39.0
825	31962.58125	635.7770245927419	32966.066	30955.605	501.0	0.0	501.0	501.0	5115.4384	274.4602732637276	5601.9277	4417.1904	3.19137575388595e-06	2460440.75	-0.001560351112857461	-1573.5	0.385898619890213	0.0014250000240281224	0.07840000092983246	39.0
826	31958.88125	635.0488367047058	32958.36	30950.203	501.0	0.0	501.0	501.0	5141.0016	280.61331686147753	5645.7925	4417.1904	0.0002746248210314661	2400776.75	-0.0013778944266960025	-1008.5	0.3966832458972931	0.00139999995008111	0.042399998754262924	39.0
827	31758.64375	405.9784015190956	31967.275	30946.736	501.2	0.4000000327825533	502.0	501.0	5162.58856457417	278.2042604917791	5657.306	4740.869	-7.413177809212357e-05	2438630.0	-0.0010587662691250443	-1642.25	0.39329975843429565	0.0004748100764118135	0.06317473202943802	39.0
828	31757.965625	402.2847405756276	31964.43	30953.453	501.0	0.0	501.0	501.0	5146.2656	282.0003177303175	5657.306	4569.2954	-3.658351852209307e-05	2715300.75	-0.002151723252609372	-4333.75	0.3964906632900238	0.008550000376999378	0.029600000008940697	39.0
829	31761.634375	401.8034811944765	31967.885	30958.086	501.0	0.0	501.0	501.0	5094.8416	284.1473645839426	5629.7876	4597.44	7.682476280024275e-05	2663762.25	-0.0017300884937867522	-580.5	0.38591131567955017	0.00800000037997961	0.1088000014424324	39.0
830	32364.875	492.6636783851637	32968.38	31959.379	501.0	0.0	501.0	501.0	5075.9544	292.0533540297047	5585.7925	4592.023	0.0002722919452935457	2609461.75	-0.0013007295783609152	-14672.0	0.38198715448379517	-0.006850000005215406	0.07880000025033951	39.0
831	32162.921875	401.7978191827327	32966.473	31956.812	501.0	0.0	501.0	501.0	5154.9004	302.92301860373703	5701.6636	4592.023	-0.0004984628758393228	2739744.0	-0.0014908863231539726	-6562.75	0.35876768827438354	-0.0022750000935047865	0.08640000224113464	39.0
832	32163.040625	398.62857085261714	32960.25	31956.008	501.0	0.0	501.0	501.0	5135.9912	297.6174618532992	5678.5776	4563.1465	2.6017380150733516e-05	2573428.75	-0.0017621570732444525	-2839.75	0.35746312141418457	-0.0007999999797903001	0.11800000071525574	39.0
833	31966.175	634.4134495736987	32970.785	30964.602	501.0	0.0	501.0	501.0	5135.7664	293.026742806864	5654.786	4449.402	0.002056315541267395	2725131.0	-0.0024810649920254946	-4928.75	0.35985952615737915	0.004925000015646219	0.07119999825954437	39.0
834	32360.4375	490.0391565987355	32963.098	31950.074	501.0	0.0	501.0	501.0	5126.7544	303.5516377817784	5654.786	4449.402	0.00022317371622193605	2536788.5	-0.0014981512213125825	-2492.5	0.3553439974784851	0.005925000179558992	0.047600001096725464	39.0
835	31759.94375	401.469799611378	31966.312	30957.055	501.0	0.0	501.0	501.0	5125.9472	294.6862304214433	5648.0425	4437.297	-0.0003237470518797636	2699127.5	-0.0015247970586642623	-4446.0	0.35889047384262085	0.001825000043027103	0.04960000142455101	39.0
836	38766.959375	12614.20405733156	63979.145	31957.064	599.8	197.59999841852226	995.0	501.0	5113.594188376754	293.38484396210157	5648.0425	4398.695	4.3586482206592336e-05	2411709.75	-0.001053869491443038	-99459.75	0.3523542881011963	-0.006158149801194668	0.05410821735858917	39.0
837	32366.80625	490.5081548761448	32972.98	31963.857	501.2	0.4000000327825533	502.0	501.0	5298.035585765694	328.6861879603973	5921.5347	4484.6226	-6.551334809046239e-05	2456223.5	-0.002356504322960973	-20337.75	0.3378598690032959	-0.013219712302088737	0.059176329523324966	39.0
838	32368.2375	491.8140908920768	32976.03	31962.934	501.0	0.0	501.0	501.0	5305.4556	305.6794032969837	5921.5347	4703.1616	-0.0006127632223069668	2631932.75	-0.0011009731097146869	-8764.25	0.31889986991882324	0.017274999991059303	0.07840000092983246	21.0
839	32362.85	490.46452471101315	32967.47	31957.246	501.0	0.0	501.0	501.0	5201.1124	299.00577653282886	5750.165	4665.555	-0.00025350379291921854	2567398.25	-0.0016714258817955852	-938.0	0.3530734181404114	-0.00044999999227002263	0.06040000170469284	39.0
840	32361.540625	489.958008404802	32962.88	31952.299	501.0	0.0	501.0	501.0	5196.3692	294.99923796511746	5720.5024	4665.555	0.0006927154609002173	2339726.25	-0.001730273012071848	-964.0	0.35598546266555786	-0.002749999985098839	0.07320000231266022	39.0
841	31961.30625	635.4223792092941	32966.113	30956.734	501.0	0.0	501.0	501.0	5196.8536	286.5680624214778	5720.5024	4693.8374	0.0009073271066881716	2660993.5	-0.0022059360053390265	-3294.5	0.3641975224018097	0.0010000000474974513	0.0544000007212162	39.0
842	32157.825	402.02600973071384	32961.832	31951.809	501.0	0.0	501.0	501.0	5158.3108	290.3748198449721	5692.454	4398.4277	0.0011602794984355569	2554331.75	-0.0018433819059282541	-1677.0	0.3490790128707886	-0.016724999994039536	0.08399999886751175	39.0
843	32762.825	404.5140139723221	32969.69	31953.84	501.6	0.48989795829003324	502.0	501.0	5159.636436276468	297.58498452103584	5686.0107	4419.738	0.00027014140505343676	2483818.25	-0.0025782654993236065	-9956.25	0.3248518109321594	7.491010910598561e-05	0.08389931917190552	39.0
844	32361.040625	497.53939542512614	32977.758	31951.516	501.2	0.40000000298023225	502.0	501.0	5223.686525389844	293.09747584696265	5700.0015	4628.483	0.002283087931573391	2646902.25	-0.0034745140001177788	-3457.0	0.3215394616127014	0.011245502158999443	0.07956817001104355	39.0
845	32565.0	1022.5216868115805	33966.473	30963.832	501.2	0.4000000327825533	502.0	501.0	5218.994802079168	282.9855792523253	5700.0015	4517.3945	-0.0003931016253773123	2583548.0	-0.0012313633924350142	-3070.75	0.30814939737319946	-0.00022491003619506955	0.06557376682758331	39.0
846	32766.209375	750.0227996534505	33972.074	31963.74	501.2	0.4000000327825533	502.0	501.0	5238.660535785686	292.1089552603663	5752.9023	4688.622	0.0003234904434066266	2558119.5	-0.0018749445443972945	-1551.75	0.30509161949157715	-0.008646541275084019	0.07956817001104355	39.0
847	33368.296875	806.4353042867109	33975.56	31955.152	501.0	0.0	501.0	501.0	5273.9576	292.7000703792194	5782.753	4609.633	7.270479545695707e-05	2491473.5	-0.0017070757457986474	-10397.0	0.2973520755767822	-0.0022249999456107616	0.041600000113248825	39.0
848	32965.375	636.2021101819766	33969.984	31958.148	501.0	0.0	501.0	501.0	5343.9412	293.83998910971934	5879.1895	4735.478	0.0011502094566822052	2553051.0	-0.0020465010311454535	-5126.5	0.30398064851760864	-0.0032250001095235348	0.04520000144839287	39.0
849	32760.296875	405.5138407009063	32968.14	31949.3	501.0	0.0	501.0	501.0	5344.7008	278.7337884075054	5879.1895	4810.1113	-4.0641784835315775e-06	2824117.5	-0.0015382866840809584	-9140.25	0.30038076639175415	0.006099999882280827	0.058400001376867294	39.0
850	32967.56875	635.2376720566878	33968.695	31959.916	501.0	0.0	501.0	501.0	5258.852	272.7391251727555	5800.831	4504.3716	-0.0001315902773058042	2906651.5	-0.001672558137215674	-1252.5	0.2938995957374573	0.007575000170618296	0.04919999837875366	39.0
851	33171.871875	399.3874215595679	33970.637	32970.566	501.2	0.4000000327825533	502.0	501.0	5250.971611355458	270.1098803468981	5734.83	4710.802	0.0003119776083622128	2781747.25	-0.0011475295759737492	-4189.0	0.3051702380180359	0.006672331131994724	0.02399040386080742	39.0
852	32965.340625	634.4384918965746	33974.363	31968.158	501.2	0.4000000327825533	502.0	501.0	5304.410635745702	278.0301301993734	5802.639	4670.818	9.313567716162652e-05	2488695.5	-0.002072281902655959	-2598.75	0.31716853380203247	-0.00797181110829115	0.055177927017211914	39.0
853	32764.06875	407.85884506775136	32971.09	31948.393	501.0	0.0	501.0	501.0	5323.6848	298.229956912447	5853.2734	4613.6753	0.0001478941849200055	2545712.25	-0.0010615154169499874	-2971.25	0.3214547336101532	-0.00989999994635582	0.04800000041723251	39.0
854	32363.640625	805.8411443950972	32968.402	30949.004	501.0	0.0	501.0	501.0	5295.3	306.22934150730885	5853.2734	4701.023	-8.983536099549383e-05	2494441.5	-0.002075976226478815	-6439.75	0.3282639682292938	0.01665000058710575	0.08240000158548355	36.0
855	31958.04375	633.9689464003737	32965.16	30960.42	501.0	0.0	501.0	501.0	5234.8572	291.3131648243862	5810.739	4638.149	0.0028087315149605274	2685181.75	-0.0043349494226276875	-3783.75	0.36809325218200684	-0.004650000017136335	0.0575999990105629	39.0
856	32363.14375	495.3494978295628	32969.85	31957.537	501.0	0.0	501.0	501.0	5184.2856	287.3937173982758	5714.124	4537.9277	0.0005165758193470538	2487352.0	-0.0018032994121313095	-4682.5	0.3307410478591919	0.005049999803304672	0.0812000036239624	39.0
857	32766.88125	402.68387104526545	32971.008	31961.53	501.0	0.0	501.0	501.0	5212.4152	291.39599997254595	5698.22	4634.126	0.00018130893295165151	2806352.25	-0.0016630857717245817	-392.0	0.3435121476650238	-0.0034749999176710844	0.05079999938607216	39.0
858	32562.3125	493.19179839084916	32969.965	31951.564	501.0	0.0	501.0	501.0	5240.6228	295.1687354717637	5758.6377	4729.154	-0.00021861839923076332	2746602.0	-0.0023310428950935602	-1495.5	0.33854109048843384	0.006200000178068876	0.07959999889135361	39.0
859	32565.83125	488.85918217826287	32965.875	31963.896	501.0	0.0	501.0	501.0	5217.9976	291.06549640931337	5758.6377	4727.7676	0.00037889843224547803	2787041.75	-0.001534962677396834	-2514.5	0.34310948848724365	0.002624999964609742	0.08640000224113464	39.0
860	32567.665625	489.026379656558	32970.75	31968.047	501.0	0.0	501.0	501.0	5183.8876	287.05902946955007	5671.6704	4675.7656	-0.000578969600610435	2595662.0	-0.0010358600411564112	-6908.0	0.32183197140693665	-4.999999873689376e-05	0.04280000180006027	39.0
861	32967.5875	3.1759926513279377	32971.28	32961.766	501.0	0.0	501.0	501.0	5221.5544	288.93736345443455	5739.0054	4675.7656	0.00011215925042051822	2727006.5	-0.0011228633811697364	-243.75	0.3267582356929779	0.0022499999031424522	0.04960000142455101	39.0
862	32969.278125	633.6572614592213	33969.957	31966.197	501.0	0.0	501.0	501.0	5249.1332	288.9656367113571	5753.657	4759.357	-0.00014543723955284804	2900110.25	-0.0012440647697076201	-1783.0	0.32908880710601807	0.007400000002235174	0.1111999973654747	39.0
863	32763.36875	404.5573197953536	32975.01	31954.328	501.0	0.0	501.0	501.0	5271.8496	285.0920525023453	5774.8022	4763.1123	0.000352134695276618	2552927.0	-0.0021503050811588764	-3608.25	0.3370785117149353	-0.007400000002235174	0.041200000792741776	39.0
864	31759.303125	400.4549600142318	31962.762	30958.404	501.2	0.4000000327825533	502.0	501.0	5249.334666133546	294.58642116734694	5750.4844	4711.7397	-0.0012817869428545237	2426733.75	-0.0015533617697656155	-10387.25	0.332260400056839	0.000949620152823627	0.07397041469812393	39.0
865	32363.509375	491.8524423035836	32967.84	31956.715	501.0	0.0	501.0	501.0	5184.1616	289.62309300192203	5724.464	4688.07	0.0007834550924599171	2705056.0	-0.0021042460575699806	-2351.75	0.33986184000968933	0.007149999961256981	0.06840000301599503	39.0
866	32561.946875	493.97844082510323	32969.79	31956.49	501.2	0.4000000327825533	502.0	501.0	5183.9808076769295	292.2969794409854	5703.015	4537.14	0.00025843066396191716	2550340.75	-0.0017152728978544474	-5721.75	0.32774409651756287	-0.004298280458897352	0.05197920650243759	39.0
867	32353.5625	807.4353534494263	32960.566	30936.385	501.0	0.0	501.0	501.0	5245.7288	295.730525986074	5759.603	4724.895	-0.0003886085469275713	2760457.0	-0.001427367446012795	-13019.0	0.33055293560028076	0.0038250000216066837	0.06560000032186508	39.0
868	32360.709375	491.54272449096425	32965.14	31952.54	501.0	0.0	501.0	501.0	5190.1764	291.71682707721885	5759.603	4703.707	-9.415435488335788e-05	2550781.25	-0.0014609475620090961	-1872.75	0.34119969606399536	-0.00774999987334013	0.04839999973773956	39.0
869	32358.80625	495.99397677794434	32967.457	31949.596	501.0	0.0	501.0	501.0	5186.5816	286.4524309549493	5687.22	4703.707	7.534446922363713e-05	2546848.75	-0.0015922244638204575	-1333.5	0.3417411148548126	0.004025000147521496	0.06199999898672104	39.0
870	32360.4125	491.0412151744495	32961.832	31953.69	501.0	0.0	501.0	501.0	5212.9124	286.4701366634924	5685.6	4717.8765	0.00044547213474288583	2488485.0	-0.0025014516431838274	-953.5	0.3529905378818512	-0.002675000112503767	0.041999999433755875	39.0
871	32360.35	807.1216760811222	32970.742	30948.14	501.0	0.0	501.0	501.0	5233.496	284.8571178678883	5693.8945	4587.583	-0.00032847863622009754	2517486.25	-0.0019065404776483774	-1910.25	0.33670079708099365	0.00279999990016222	0.05000000074505806	39.0
872	31958.309375	635.1916246299222	32964.08	30955.44	501.0	0.0	501.0	501.0	5215.2504	280.0245017851117	5693.8945	4728.942	0.00016415900608990341	2582651.5	-0.0018493232782930136	-15198.25	0.35066622495651245	0.007300000172108412	0.09000000357627869	39.0
873	32564.175	494.79690277931206	32974.27	31957.033	501.2	0.4000000327825533	502.0	501.0	5131.807277089164	290.9733228496316	5704.9473	4642.471	0.000855924328789115	2618770.25	-0.00169923878274858	-27541.5	0.35588473081588745	-0.00804678164422512	0.06197521090507507	39.0
874	32763.015625	402.9706254803196	32967.61	31957.086	501.0	0.0	501.0	501.0	5203.1248	302.77014383852315	5726.1694	4642.471	0.0002121162397088483	2676094.0	-0.0028656981885433197	-1370.0	0.3386705219745636	-0.008624999783933163	0.07760000228881836	39.0
875	31757.671875	752.811065274681	32958.082	30946.98	501.0	0.0	501.0	501.0	5234.1552	286.8114809417503	5762.2476	4742.699	0.0010920455679297447	2718924.5	-0.002922678831964731	-14971.25	0.36178770661354065	0.007799999788403511	0.08879999816417694	39.0
876	38363.13125	11813.129509152095	61972.285	31950.713	598.4	194.80000160420946	988.0	501.0	5150.611985269501	283.787422150584	5723.8877	4657.3022	0.0007449789554812014	2554116.25	-0.002858729800209403	-41983.75	0.3431319296360016	-0.007574489340186119	0.07130900770425797	39.0
877	32362.9625	491.7404294950742	32967.168	31957.492	501.0	0.0	501.0	501.0	5237.2536	289.8408942851233	5794.3384	4657.3022	0.0002489871985744685	3012155.5	-0.0024183655623346567	-35604.5	0.3362196385860443	0.00279999990016222	0.05959999933838844	39.0
878	32563.878125	484.5433159171634	32969.188	31968.244	501.2	0.40000000298023225	502.0	501.0	5191.506197520992	293.8978924924699	5794.3384	4705.63	-0.0003230377333238721	2604011.5	-0.0020853192545473576	-7122.5	0.3259769380092621	0.0007746901246719062	0.06637345254421234	39.0
879	32563.60625	800.322778633721	33965.22	31960.66	501.0	0.0	501.0	501.0	5190.388	289.11765355993055	5703.27	4705.63	-7.177200313890353e-05	2638704.25	-0.0012408862821757793	-1363.25	0.31299448013305664	0.00432500010356307	0.04839999973773956	39.0
880	32760.403125	753.7989785081962	33967.29	31946.771	501.0	0.0	501.0	501.0	5228.7972	280.8817658731161	5724.813	4526.265	0.0002905303845182061	2547435.0	-0.001313445856794715	-2236.5	0.3244210183620453	-0.003425000002607703	0.06560000032186508	39.0
881	32559.7625	488.28805535257567	32968.668	31959.365	501.4	0.48989795829003324	502.0	501.0	5258.1294964028775	283.1188862598085	5737.6445	4854.6655	0.00047069345600903034	2587632.25	-0.0017470779130235314	-2623.75	0.33754193782806396	0.015987209975719452	0.06075139716267586	24.0
882	32561.05	493.45511447344427	32970.62	31953.062	501.0	0.0	501.0	501.0	5247.5592	284.50116906613937	5743.1816	4769.3115	-0.00015604171494487673	2557449.25	-0.002456435700878501	-676.5	0.35473108291625977	0.0011749999830499291	0.06520000100135803	39.0
883	32763.9875	402.2303289161572	32968.234	31959.537	501.0	0.0	501.0	501.0	5244.4848	291.0798873161799	5743.9014	4739.677	3.7588119994325098e-06	2557547.0	-0.0013089500134810805	-719.5	0.34831690788269043	-0.002749999985098839	0.07440000027418137	39.0
884	32358.446875	804.688200485132	32965.11	30950.828	501.2	0.4000000327825533	502.0	501.0	5258.93962415034	295.3322920625275	5793.6133	4739.677	8.476643415633589e-05	2543012.5	-0.0014980192063376307	-1960.5	0.3608168959617615	-0.006022591143846512	0.06677328795194626	39.0
885	32154.225	756.4267644656685	32960.7	30932.543	501.0	0.0	501.0	501.0	5233.988	296.2429813514575	5757.4116	4735.6562	0.0002620286832097918	2791824.5	-0.0021259549539536238	-8684.0	0.35005101561546326	-0.009499999694526196	0.07119999825954437	39.0
886	32354.640625	490.5541254540624	32955.754	31943.4	501.0	0.0	501.0	501.0	5174.536	308.38728897281095	5749.3247	4654.1094	-0.00011876697681145743	2452778.5	-0.0010454413713887334	-2778.75	0.3378310799598694	0.00215000007301569	0.07159999758005142	39.0
887	32358.403125	492.6827579690606	32968.273	31955.03	501.0	0.0	501.0	501.0	5170.0504	302.05802886200524	5717.519	4545.403	0.00026501616230234504	2828563.75	-0.001289714127779007	-765.75	0.3379032015800476	0.0016250000335276127	0.06520000100135803	39.0
888	32153.54375	753.1914099350842	32958.305	30943.668	501.0	0.0	501.0	501.0	5188.0036	295.45097190566156	5728.6313	4450.4824	-0.0005034000496380031	2796736.0	-0.0015911245718598366	-7123.25	0.3417566120624542	0.0010999999940395355	0.06440000236034393	39.0
